,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.8469728024329553,0.3138939460688912,4.934978326898574,121
1,0.1030204081632653,2.8802285960597476,0.32840977219812817,4.934978326898574,121
2,0.2050408163265306,2.9016100497162123,0.3369930993038299,4.934978326898574,121
3,0.3070612244897959,2.967710082964826,0.3601376056309702,4.934978326898574,121
4,0.4090816326530612,3.1281958384782365,0.4343752239610242,4.934978326898574,121
5,0.5111020408163265,3.4021604878470506,0.5101676867548157,4.934978326898574,121
6,0.6131224489795918,3.662070013836303,0.5966058685676088,4.934978326898574,121
7,0.7151428571428571,4.0008462864106376,0.6273680163306082,4.934978326898574,121
8,0.8171632653061224,4.52638383798863,0.7114926717066032,4.934978326898574,121
9,0.9191836734693877,4.84951952892921,0.7195964135101892,4.934978326898574,121
10,1.0212040816326529,5.349063436739691,0.7400046440450496,4.934978326898574,121
11,1.123224489795918,5.882477244049572,0.7554917452795901,4.934978326898574,121
12,1.2252448979591835,6.413483373020685,0.8281808961132278,4.934978326898574,121
13,1.3272653061224489,6.863641695110189,0.7441785744823814,4.934978326898574,121
14,1.429285714285714,7.357667103999973,0.769115300101025,4.934978326898574,121
15,1.5313061224489792,7.823351018170204,0.7961997862529995,4.934978326898574,121
16,1.6333265306122446,8.35996726601796,0.8345957285664921,4.934978326898574,121
17,1.73534693877551,8.803408458992227,0.7970827550883436,4.934978326898574,121
18,1.8373673469387752,9.378967631871502,0.792448838285665,4.934978326898574,121
19,1.9393877551020404,9.830048405408327,0.7968834382852386,4.934978326898574,121
20,2.041408163265306,10.363971694325231,0.8667642823949248,4.934978326898574,121
21,2.1434285714285712,10.721253735154907,0.8382307197425823,4.934978326898574,121
22,2.245448979591836,11.277351918833023,0.903286988538799,4.934978326898574,121
23,2.3474693877551016,11.815922474723411,0.807175022770608,4.934978326898574,121
24,2.449489795918367,12.357380486955385,0.868435655037395,4.934978326898574,121
25,2.5515102040816324,12.739060432336647,0.8825428911961423,4.934978326898574,121
26,2.653530612244898,13.323412639664301,0.8758779571785789,4.934978326898574,121
27,2.755551020408163,13.837991696909622,0.8434283406135751,4.934978326898574,121
28,2.857571428571428,14.405072926652778,0.8912585755042876,4.934978326898574,121
29,2.9595918367346936,14.824021486985938,0.8927342890580611,4.934978326898574,121
30,3.0616122448979586,15.372205575779823,0.9252619506159581,4.934978326898574,121
31,3.163632653061224,15.935615103656989,0.9009626076033258,4.934978326898574,121
32,3.2656530612244894,16.384012884501452,0.9219677541669977,4.934978326898574,121
33,3.367673469387755,16.845702849031753,0.9256898321238973,4.934978326898574,121
34,3.46969387755102,17.377770969365507,0.9157546204610886,4.934978326898574,121
35,3.571714285714285,17.861854012003946,0.9011324435026054,4.934978326898574,121
36,3.6737346938775506,18.384217801393987,0.9365461600690551,4.934978326898574,121
37,3.775755102040816,18.923412117159966,0.9558507904735631,4.934978326898574,121
38,3.877775510204081,19.493377933423872,0.990128037703473,4.934978326898574,121
39,3.9797959183673464,19.941222392077048,0.9358219946806385,4.934978326898574,121
40,4.081816326530612,20.511279133392623,0.8479416266658507,4.934978326898574,121
41,4.183836734693878,20.93482200856559,0.8935202944009215,4.934978326898574,121
42,4.285857142857143,21.403851268996142,0.9470197227813771,4.934978326898574,121
43,4.387877551020408,21.85262222113874,1.008290036021289,4.934978326898574,121
44,4.489897959183673,22.387161985064143,1.0375831891824294,4.934978326898574,121
45,4.591918367346938,23.0148525133176,0.9621587783315596,4.934978326898574,121
46,4.693938775510204,23.55618889232725,1.0019852114131504,4.934978326898574,121
47,4.795959183673469,23.95278695904448,0.9599674261593606,4.934978326898574,121
48,4.897979591836735,24.414932843014466,0.9160816544352386,4.934978326898574,121
49,5.0,24.92396137502165,1.0341640578715088,4.934978326898574,121
