,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.8154199238527404,0.352308835077993,5.052285460673354,176
1,0.1030204081632653,2.840181612130221,0.32590533906731484,5.052285460673354,176
2,0.2050408163265306,2.8398992880537444,0.3233369236115401,5.052285460673354,176
3,0.3070612244897959,2.9460718212406785,0.38350347421586284,5.052285460673354,176
4,0.4090816326530612,3.089269046291713,0.4032355408902979,5.052285460673354,176
5,0.5111020408163265,3.339926875372741,0.5129150880192943,5.052285460673354,176
6,0.6131224489795918,3.6746126673023083,0.5895475476347238,5.052285460673354,176
7,0.7151428571428571,4.029240305147775,0.6729820327030848,5.052285460673354,176
8,0.8171632653061224,4.389636786366678,0.722598073495622,5.052285460673354,176
9,0.9191836734693877,4.885464269408372,0.7455891295290976,5.052285460673354,176
10,1.0212040816326529,5.407478313804629,0.8016914801678099,5.052285460673354,176
11,1.123224489795918,5.876587985522582,0.8223392067186114,5.052285460673354,176
12,1.2252448979591835,6.414380411911518,0.8046101332337531,5.052285460673354,176
13,1.3272653061224489,6.817889882770589,0.8007540548323898,5.052285460673354,176
14,1.429285714285714,7.410157300635028,0.8678894217133286,5.052285460673354,176
15,1.5313061224489792,7.872072282422854,0.8493612050513992,5.052285460673354,176
16,1.6333265306122446,8.365433527136716,0.8323686621858751,5.052285460673354,176
17,1.73534693877551,8.848060549188121,0.9036219205327017,5.052285460673354,176
18,1.8373673469387752,9.38651879586162,0.8786168520138017,5.052285460673354,176
19,1.9393877551020404,9.913105190636147,0.8718865965557248,5.052285460673354,176
20,2.041408163265306,10.400688650755459,0.8668603580832469,5.052285460673354,176
21,2.1434285714285712,10.95653559469026,0.8854490270095247,5.052285460673354,176
22,2.245448979591836,11.507274741299405,0.8789269310085522,5.052285460673354,176
23,2.3474693877551016,11.980783983954149,0.8533586179296523,5.052285460673354,176
24,2.449489795918367,12.453916861609846,0.8677622468345291,5.052285460673354,176
25,2.5515102040816324,13.013889474317788,0.8852516187345711,5.052285460673354,176
26,2.653530612244898,13.468837886722088,0.8835759542213111,5.052285460673354,176
27,2.755551020408163,14.047001141147616,0.9311591531378993,5.052285460673354,176
28,2.857571428571428,14.543090535790071,0.94997668293349,5.052285460673354,176
29,2.9595918367346936,15.056617095469923,0.9215885563267687,5.052285460673354,176
30,3.0616122448979586,15.622378419535924,0.8831537238749542,5.052285460673354,176
31,3.163632653061224,16.136920461811606,0.9181872664094931,5.052285460673354,176
32,3.2656530612244894,16.655319739473782,0.9657128438803682,5.052285460673354,176
33,3.367673469387755,17.122579664727752,0.9039171004935177,5.052285460673354,176
34,3.46969387755102,17.6204917369886,0.9339589316006337,5.052285460673354,176
35,3.571714285714285,18.16047251552757,0.9222514532992252,5.052285460673354,176
36,3.6737346938775506,18.71281471537065,0.9809232881189438,5.052285460673354,176
37,3.775755102040816,19.283167014479464,0.9986069068602252,5.052285460673354,176
38,3.877775510204081,19.697049006211024,0.9606934582888159,5.052285460673354,176
39,3.9797959183673464,20.240855750299247,0.9691189011202643,5.052285460673354,176
40,4.081816326530612,20.743463022849586,0.9426499113150311,5.052285460673354,176
41,4.183836734693878,21.23431670071592,0.8953774089680231,5.052285460673354,176
42,4.285857142857143,21.747935923940048,0.9616654258215239,5.052285460673354,176
43,4.387877551020408,22.254511124412012,0.9887204254721053,5.052285460673354,176
44,4.489897959183673,22.9311826022956,0.9605064554632957,5.052285460673354,176
45,4.591918367346938,23.340259649832397,1.019281409671741,5.052285460673354,176
46,4.693938775510204,23.904722709733786,1.0060293987182316,5.052285460673354,176
47,4.795959183673469,24.39261065240366,1.0269608461726385,5.052285460673354,176
48,4.897979591836735,24.859916090501304,0.9900856574967464,5.052285460673354,176
49,5.0,25.488862977662787,1.0629168566397633,5.052285460673354,176
