,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.782211816543933,0.309904203123631,1.2742789694197312,1
1,0.05149494949494949,2.776315521300788,0.2747258802316651,1.2742789694197312,1
2,0.10198989898989898,2.81296578603348,0.28155919898581083,1.2742789694197312,1
3,0.15248484848484847,2.8190412196333905,0.27860120162064494,1.2742789694197312,1
4,0.20297979797979795,2.766830037835078,0.2813307588838262,1.2742789694197312,1
5,0.25347474747474746,2.8526816641014947,0.2738141354331758,1.2742789694197312,1
6,0.30396969696969695,2.875034397327228,0.2882110412181724,1.2742789694197312,1
7,0.3544646464646464,2.8350680074600114,0.28792954749472405,1.2742789694197312,1
8,0.4049595959595959,2.824564753929167,0.2826738413446791,1.2742789694197312,1
9,0.4554545454545454,2.876456303077962,0.3184351952968294,1.2742789694197312,1
10,0.5059494949494949,2.8886327141621235,0.3144353873882206,1.2742789694197312,1
11,0.5564444444444444,2.9239363570948327,0.33971272544814735,1.2742789694197312,1
12,0.6069393939393939,2.924642850975165,0.30499591661243,1.2742789694197312,1
13,0.6574343434343434,2.9698034885039846,0.31687667287594834,1.2742789694197312,1
14,0.7079292929292929,3.017965532566994,0.30768642872217866,1.2742789694197312,1
15,0.7584242424242423,3.028888526470775,0.31601887794576,1.2742789694197312,1
16,0.8089191919191918,2.99290703881187,0.3401875667402666,1.2742789694197312,1
17,0.8594141414141413,3.0079856163312213,0.3322125504675419,1.2742789694197312,1
18,0.9099090909090908,3.0496847795151028,0.3298250935132246,1.2742789694197312,1
19,0.9604040404040403,3.177806293222056,0.36538816637333404,1.2742789694197312,1
20,1.0108989898989897,3.108752210045562,0.28489495804806025,1.2742789694197312,1
21,1.0613939393939391,3.1943053541583946,0.368885061678838,1.2742789694197312,1
22,1.1118888888888887,3.2143363968889,0.31257203016073043,1.2742789694197312,1
23,1.162383838383838,3.2568940263223114,0.336072378512493,1.2742789694197312,1
24,1.2128787878787877,3.3592763883476278,0.33871973932228655,1.2742789694197312,1
25,1.263373737373737,3.3243829969151077,0.3284868620565639,1.2742789694197312,1
