,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,3.196210122300357,0.32513554659337623,5.996559668367626,170
1,0.05149494949494949,3.4006583562006982,0.36036711326907567,5.996559668367626,170
2,0.10198989898989898,3.472984126212546,0.3453961413809667,5.996559668367626,170
3,0.15248484848484847,3.1398977706009426,0.41441239962473614,5.996559668367626,170
4,0.20297979797979795,3.276979481572185,0.400112422058576,5.996559668367626,170
5,0.25347474747474746,3.29394640169638,0.35111861511500914,5.996559668367626,170
6,0.30396969696969695,3.32256678981787,0.31736863196242215,5.996559668367626,170
7,0.3544646464646464,3.3801204293877047,0.4288489925533357,5.996559668367626,170
8,0.4049595959595959,3.559032296890474,0.5348008338923362,5.996559668367626,170
9,0.4554545454545454,3.9707081574777794,0.5881008579891122,5.996559668367626,170
10,0.5059494949494949,4.031912525929687,0.6700623087856399,5.996559668367626,170
11,0.5564444444444444,4.499078741915535,0.596362289441892,5.996559668367626,170
12,0.6069393939393939,4.635124951480168,0.6021170248419869,5.996559668367626,170
13,0.6574343434343434,4.773379887123673,0.6339756900131653,5.996559668367626,170
14,0.7079292929292929,5.56818583451128,0.8363385404916861,5.996559668367626,170
15,0.7584242424242423,5.0222012437747425,0.8125575594191945,5.996559668367626,170
16,0.8089191919191918,5.63857442326618,0.9988839062807489,5.996559668367626,170
17,0.8594141414141413,6.048121047253211,0.47797959616597263,5.996559668367626,170
18,0.9099090909090908,6.245294114406844,0.9183792833172545,5.996559668367626,170
19,0.9604040404040403,6.756685443005759,0.8749706273453581,5.996559668367626,170
20,1.0108989898989897,6.3858043867494345,0.6803064055000841,5.996559668367626,170
21,1.0613939393939391,6.967569555633231,0.655777244008385,5.996559668367626,170
22,1.1118888888888887,7.0666822865483265,0.9296563670436107,5.996559668367626,170
23,1.162383838383838,7.372990316132869,0.6214874730035698,5.996559668367626,170
24,1.2128787878787877,7.833866968758635,0.5620521943231015,5.996559668367626,170
25,1.263373737373737,8.04249819500646,0.7550204750365554,5.996559668367626,170
26,1.3138686868686866,8.659678154274445,0.5729949191766778,5.996559668367626,170
27,1.364363636363636,8.589428363593974,0.8372952500174746,5.996559668367626,170
28,1.4148585858585856,9.11400519181733,0.45708483367560354,5.996559668367626,170
29,1.465353535353535,9.549427460354504,0.5390161488910603,5.996559668367626,170
30,1.5158484848484846,9.555744744009594,0.915496410972538,5.996559668367626,170
31,1.566343434343434,10.03088477242084,0.6581022426317128,5.996559668367626,170
32,1.6168383838383835,10.044806529593766,0.8706636824219316,5.996559668367626,170
33,1.6673333333333331,10.682135227023656,0.6190367110525866,5.996559668367626,170
34,1.7178282828282825,10.424472786449687,0.8536391190030306,5.996559668367626,170
