,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.8418291951493666,0.33003670429349324,3.798231434089709,84
1,0.1030204081632653,2.899340667920457,0.347668813360148,3.798231434089709,84
2,0.2050408163265306,2.8858749543228632,0.33515308307687586,3.798231434089709,84
3,0.3070612244897959,2.9321982043250663,0.36463372337372146,3.798231434089709,84
4,0.4090816326530612,2.9804575999223464,0.3688021592559506,3.798231434089709,84
5,0.5111020408163265,3.0818164339441654,0.371593574420242,3.798231434089709,84
6,0.6131224489795918,3.231654886255325,0.433377676427398,3.798231434089709,84
7,0.7151428571428571,3.418627278424342,0.5457211535169729,3.798231434089709,84
8,0.8171632653061224,3.6696242054653996,0.568539069986005,3.798231434089709,84
9,0.9191836734693877,3.9491679794991543,0.64372936977114,3.798231434089709,84
10,1.0212040816326529,4.2311662283993225,0.6824268043967259,3.798231434089709,84
11,1.123224489795918,4.62630112419148,0.7095175118559682,3.798231434089709,84
12,1.2252448979591835,5.004819640971109,0.7489675254824273,3.798231434089709,84
13,1.3272653061224489,5.317888954052315,0.7805539953556967,3.798231434089709,84
14,1.429285714285714,5.6461596240795044,0.7777780622568926,3.798231434089709,84
15,1.5313061224489792,6.089594907784379,0.7882046562450864,3.798231434089709,84
16,1.6333265306122446,6.3882460598495525,0.8646019036627798,3.798231434089709,84
17,1.73534693877551,6.818039634203771,0.8556755927718596,3.798231434089709,84
18,1.8373673469387752,7.198155999661556,0.8046710768006838,3.798231434089709,84
19,1.9393877551020404,7.521868848055872,0.7563879215753488,3.798231434089709,84
20,2.041408163265306,7.941102547891348,0.8264073840911037,3.798231434089709,84
21,2.1434285714285712,8.283543327701038,0.8447760381006983,3.798231434089709,84
22,2.245448979591836,8.69045458484626,0.8452490162745432,3.798231434089709,84
23,2.3474693877551016,9.15328976098164,0.8026470948756467,3.798231434089709,84
24,2.449489795918367,9.55066195044462,0.812498167668078,3.798231434089709,84
25,2.5515102040816324,9.841120504825886,0.924849695378274,3.798231434089709,84
26,2.653530612244898,10.244667724217681,0.8701244394469724,3.798231434089709,84
27,2.755551020408163,10.690508142660486,0.8674364246775942,3.798231434089709,84
28,2.857571428571428,11.070964109391607,0.8527141522251304,3.798231434089709,84
29,2.9595918367346936,11.389724731630409,0.873278158440473,3.798231434089709,84
30,3.0616122448979586,11.748044723714374,0.8305781042837326,3.798231434089709,84
31,3.163632653061224,12.194877852487911,0.8862544682748781,3.798231434089709,84
32,3.2656530612244894,12.579465556150035,0.861945567319948,3.798231434089709,84
33,3.367673469387755,13.095959160570667,0.8751844651863364,3.798231434089709,84
34,3.46969387755102,13.40747433660095,0.8682953628062628,3.798231434089709,84
35,3.571714285714285,13.852457622308473,0.9258662672712225,3.798231434089709,84
36,3.6737346938775506,14.114958057698056,0.9159786272645417,3.798231434089709,84
37,3.775755102040816,14.577120316794899,0.8336106368894054,3.798231434089709,84
38,3.877775510204081,15.03209335423114,0.848391607996693,3.798231434089709,84
39,3.9797959183673464,15.316199208919212,0.8759682847865045,3.798231434089709,84
40,4.081816326530612,15.759613196183938,0.9028805379882934,3.798231434089709,84
41,4.183836734693878,16.12101558208838,0.8952760687800706,3.798231434089709,84
42,4.285857142857143,16.50686234464466,0.9004331675416465,3.798231434089709,84
43,4.387877551020408,16.994144585692993,0.897421859594534,3.798231434089709,84
44,4.489897959183673,17.308020591923437,0.8724534166651199,3.798231434089709,84
45,4.591918367346938,17.696053797625083,0.9125840622453587,3.798231434089709,84
46,4.693938775510204,18.024613761360552,0.8880555358097356,3.798231434089709,84
47,4.795959183673469,18.49163913792254,0.9137832874304128,3.798231434089709,84
48,4.897979591836735,18.82213163201146,0.9107637273042816,3.798231434089709,84
49,5.0,19.313961158213242,0.90977444796581,3.798231434089709,84
