,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.8098041720766886,0.31888929134226324,5.0113006580611446,141
1,0.1030204081632653,2.8396548747826054,0.2994030727921021,5.0113006580611446,141
2,0.2050408163265306,2.8848330841178056,0.3396048931922371,5.0113006580611446,141
3,0.3070612244897959,2.959794168728526,0.34008810328348066,5.0113006580611446,141
4,0.4090816326530612,3.124745165896929,0.38459182068990594,5.0113006580611446,141
5,0.5111020408163265,3.3602012993831107,0.49276702151916735,5.0113006580611446,141
6,0.6131224489795918,3.6468254857765436,0.6144676835717605,5.0113006580611446,141
7,0.7151428571428571,4.020995279874839,0.6575024879559476,5.0113006580611446,141
8,0.8171632653061224,4.500252652959184,0.6951613587565217,5.0113006580611446,141
9,0.9191836734693877,4.9169100774846655,0.7272964553806425,5.0113006580611446,141
10,1.0212040816326529,5.401967446018074,0.7395991146675891,5.0113006580611446,141
11,1.123224489795918,5.884710168338513,0.7714609093659981,5.0113006580611446,141
12,1.2252448979591835,6.402997452756639,0.7342888767545909,5.0113006580611446,141
13,1.3272653061224489,6.873969648875674,0.7904931120993742,5.0113006580611446,141
14,1.429285714285714,7.398711191149319,0.8485995352893373,5.0113006580611446,141
15,1.5313061224489792,7.840302583901688,0.8548733248006632,5.0113006580611446,141
16,1.6333265306122446,8.479963356065145,0.8326407185618292,5.0113006580611446,141
17,1.73534693877551,8.871022656299145,0.7970815508379414,5.0113006580611446,141
18,1.8373673469387752,9.38511719459854,0.8581057714920566,5.0113006580611446,141
19,1.9393877551020404,9.920022793103414,0.8400888365318537,5.0113006580611446,141
20,2.041408163265306,10.351853310083477,0.8547536633521826,5.0113006580611446,141
21,2.1434285714285712,10.905195773435466,0.838081018971881,5.0113006580611446,141
22,2.245448979591836,11.479282720756117,0.8072847618649198,5.0113006580611446,141
23,2.3474693877551016,11.871744533759072,0.8200705960841758,5.0113006580611446,141
24,2.449489795918367,12.435167639216166,0.8658974651396212,5.0113006580611446,141
25,2.5515102040816324,12.929136890315222,0.8707896081631793,5.0113006580611446,141
26,2.653530612244898,13.488144560867367,0.911717090394726,5.0113006580611446,141
27,2.755551020408163,13.931101084675483,0.8725293627693024,5.0113006580611446,141
28,2.857571428571428,14.484203679943512,0.892834865277237,5.0113006580611446,141
29,2.9595918367346936,15.098729538761143,0.9522572986127152,5.0113006580611446,141
30,3.0616122448979586,15.569366031767162,0.9053747558309878,5.0113006580611446,141
31,3.163632653061224,16.058105652670395,0.9470349947008019,5.0113006580611446,141
32,3.2656530612244894,16.56183354042021,0.8731609018740073,5.0113006580611446,141
33,3.367673469387755,17.025846671751605,0.9304805256207013,5.0113006580611446,141
34,3.46969387755102,17.504174394684618,0.9425798076636523,5.0113006580611446,141
35,3.571714285714285,18.139915965964924,0.9033652801386637,5.0113006580611446,141
36,3.6737346938775506,18.601525893440467,0.9831242477206701,5.0113006580611446,141
37,3.775755102040816,19.126546627361982,0.9341901064192527,5.0113006580611446,141
38,3.877775510204081,19.60592608830212,0.9257289708384043,5.0113006580611446,141
39,3.9797959183673464,20.090090692191882,0.961965211679742,5.0113006580611446,141
40,4.081816326530612,20.60680175465298,0.9789578741007962,5.0113006580611446,141
41,4.183836734693878,21.13636391629801,0.9673382912478842,5.0113006580611446,141
42,4.285857142857143,21.658705144891012,0.9427245265809643,5.0113006580611446,141
43,4.387877551020408,22.13369284512363,0.9752372331357101,5.0113006580611446,141
44,4.489897959183673,22.708711632850235,1.036678897836174,5.0113006580611446,141
45,4.591918367346938,23.331615902586936,1.0178370691284173,5.0113006580611446,141
46,4.693938775510204,23.751330347569027,1.0398619544804306,5.0113006580611446,141
47,4.795959183673469,24.265633819393834,1.0832850984554354,5.0113006580611446,141
48,4.897979591836735,24.76679909328861,1.0266414937027484,5.0113006580611446,141
49,5.0,25.373119979606873,1.0640755337866272,5.0113006580611446,141
