,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.74313531509862,0.3606846394643209,4.414797651055358,284
1,0.1030204081632653,2.716521750738371,0.335355796341842,4.414797651055358,284
2,0.2050408163265306,2.780798813424729,0.37490095458081,4.414797651055358,284
3,0.3070612244897959,2.874986531465013,0.406146863312219,4.414797651055358,284
4,0.4090816326530612,2.985966273968026,0.45855074098985116,4.414797651055358,284
5,0.5111020408163265,3.2329248929867593,0.503469207293026,4.414797651055358,284
6,0.6131224489795918,3.4831945398274864,0.5591902895507631,4.414797651055358,284
7,0.7151428571428571,3.7684050777325244,0.6029527530920119,4.414797651055358,284
8,0.8171632653061224,4.128826838074794,0.6548732746603312,4.414797651055358,284
9,0.9191836734693877,4.513189734718397,0.6872408700455119,4.414797651055358,284
10,1.0212040816326529,4.943269154958926,0.7334075258569953,4.414797651055358,284
11,1.123224489795918,5.301568398317351,0.7297864922729708,4.414797651055358,284
12,1.2252448979591835,5.712663204534024,0.724376450462205,4.414797651055358,284
13,1.3272653061224489,6.226045856885028,0.7891049170556372,4.414797651055358,284
14,1.429285714285714,6.641785786171715,0.8230513002944495,4.414797651055358,284
15,1.5313061224489792,7.014364617216806,0.7562213016738567,4.414797651055358,284
16,1.6333265306122446,7.5131459836227465,0.7571564471162174,4.414797651055358,284
17,1.73534693877551,7.937935491205331,0.8025142282886707,4.414797651055358,284
18,1.8373673469387752,8.377645338738022,0.7783112704057982,4.414797651055358,284
19,1.9393877551020404,8.82021302780285,0.8311755733170958,4.414797651055358,284
20,2.041408163265306,9.274093533814563,0.8102077554826924,4.414797651055358,284
21,2.1434285714285712,9.67970397503865,0.8398672888903305,4.414797651055358,284
22,2.245448979591836,10.093614898737941,0.8480641218555754,4.414797651055358,284
23,2.3474693877551016,10.593966214857033,0.84245676406767,4.414797651055358,284
24,2.449489795918367,10.994491727039579,0.7966385129510193,4.414797651055358,284
25,2.5515102040816324,11.64460155334337,0.8245026116926392,4.414797651055358,284
26,2.653530612244898,11.927277186905915,0.8289382396451688,4.414797651055358,284
27,2.755551020408163,12.435169311219278,0.8477763177953507,4.414797651055358,284
28,2.857571428571428,12.827747523395786,0.8363290333296542,4.414797651055358,284
29,2.9595918367346936,13.287120485953448,0.9043617934745289,4.414797651055358,284
30,3.0616122448979586,13.779193068761456,0.8642546714236833,4.414797651055358,284
31,3.163632653061224,14.220024844374018,0.8235110241354143,4.414797651055358,284
32,3.2656530612244894,14.636033629713369,0.8862090220516838,4.414797651055358,284
33,3.367673469387755,15.132836402743155,0.9169095894756634,4.414797651055358,284
34,3.46969387755102,15.539888984381575,0.8881576368873273,4.414797651055358,284
35,3.571714285714285,15.981614673452833,0.8925069404001229,4.414797651055358,284
36,3.6737346938775506,16.465325508705345,0.8731944284517078,4.414797651055358,284
37,3.775755102040816,16.936205199639517,0.8875648636497965,4.414797651055358,284
38,3.877775510204081,17.434324028918585,0.9272379477212819,4.414797651055358,284
39,3.9797959183673464,17.918498949226457,0.9039756541616084,4.414797651055358,284
40,4.081816326530612,18.266770560134717,0.8982640936948881,4.414797651055358,284
41,4.183836734693878,18.830488571147832,0.9254936597716615,4.414797651055358,284
42,4.285857142857143,19.186491836574476,0.9440373459577177,4.414797651055358,284
43,4.387877551020408,19.640937119204157,0.9671080563030717,4.414797651055358,284
44,4.489897959183673,20.05453653772122,0.9261533442641898,4.414797651055358,284
45,4.591918367346938,20.567074167546348,0.9622955500371303,4.414797651055358,284
46,4.693938775510204,21.114978919208856,0.954272332932727,4.414797651055358,284
47,4.795959183673469,21.44223919799284,1.013451810015419,4.414797651055358,284
48,4.897979591836735,22.001330582220685,0.9752479653004202,4.414797651055358,284
49,5.0,22.40798524801953,0.9659101391562028,4.414797651055358,284
