,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.799880674644937,0.3216728458136881,4.299634060126545,170
1,0.1030204081632653,2.8431972876407117,0.33754356284814274,4.299634060126545,170
2,0.2050408163265306,2.8330680478533488,0.3292938857939313,4.299634060126545,170
3,0.3070612244897959,2.9142404885816773,0.3664797887715002,4.299634060126545,170
4,0.4090816326530612,2.961713887583972,0.39660639079146276,4.299634060126545,170
5,0.5111020408163265,3.1708369695495513,0.4301400183422103,4.299634060126545,170
6,0.6131224489795918,3.414011537563193,0.5504147822308043,4.299634060126545,170
7,0.7151428571428571,3.653372692046481,0.6094659362480842,4.299634060126545,170
8,0.8171632653061224,3.972304757120498,0.6484628599355806,4.299634060126545,170
9,0.9191836734693877,4.349269161741606,0.6865504732752867,4.299634060126545,170
10,1.0212040816326529,4.708639324264446,0.7774115628445625,4.299634060126545,170
11,1.123224489795918,5.06392372644344,0.7866393120341582,4.299634060126545,170
12,1.2252448979591835,5.532187264181741,0.8612604254848719,4.299634060126545,170
13,1.3272653061224489,5.866656954588359,0.8060841551322707,4.299634060126545,170
14,1.429285714285714,6.361371176687267,0.8709426259519738,4.299634060126545,170
15,1.5313061224489792,6.790049326816251,0.8388948668299371,4.299634060126545,170
16,1.6333265306122446,7.228223715652241,0.8636275842056176,4.299634060126545,170
17,1.73534693877551,7.655441002895073,0.8643167406203323,4.299634060126545,170
18,1.8373673469387752,7.988375902135968,0.8675860929942275,4.299634060126545,170
19,1.9393877551020404,8.52991326352174,0.8810626469845984,4.299634060126545,170
20,2.041408163265306,8.941555731073025,0.881270736858205,4.299634060126545,170
21,2.1434285714285712,9.377071439289338,0.9153077527608283,4.299634060126545,170
22,2.245448979591836,9.798756354965924,0.842274958474749,4.299634060126545,170
23,2.3474693877551016,10.287721030752232,0.9205181659270952,4.299634060126545,170
24,2.449489795918367,10.738321623383909,0.9562785634495329,4.299634060126545,170
25,2.5515102040816324,11.132270875883254,0.9729017001267173,4.299634060126545,170
26,2.653530612244898,11.592557452368943,0.9543670053922791,4.299634060126545,170
27,2.755551020408163,12.014787616297042,0.9622918220088807,4.299634060126545,170
28,2.857571428571428,12.412287202220893,0.9440800678491618,4.299634060126545,170
29,2.9595918367346936,12.897114303914853,1.0225474734516289,4.299634060126545,170
30,3.0616122448979586,13.339674688205655,1.0071193211360827,4.299634060126545,170
31,3.163632653061224,13.771339309409866,1.038457188928955,4.299634060126545,170
32,3.2656530612244894,14.243378333767165,1.0473771478097977,4.299634060126545,170
33,3.367673469387755,14.66507405335347,1.0685684936383217,4.299634060126545,170
34,3.46969387755102,15.091677567153711,1.060106225448727,4.299634060126545,170
35,3.571714285714285,15.503211267721392,1.1042292949009054,4.299634060126545,170
36,3.6737346938775506,15.8730500856496,1.0412256075831225,4.299634060126545,170
37,3.775755102040816,16.441973040406115,1.082017826643479,4.299634060126545,170
38,3.877775510204081,16.86897991920123,1.1645226342365476,4.299634060126545,170
39,3.9797959183673464,17.26853002067674,1.1212041893491753,4.299634060126545,170
40,4.081816326530612,17.786872283671176,1.1458972613496161,4.299634060126545,170
41,4.183836734693878,18.1884219441722,1.1390795766786375,4.299634060126545,170
42,4.285857142857143,18.609237462371624,1.1891751040380794,4.299634060126545,170
43,4.387877551020408,19.089262125117166,1.161322214557657,4.299634060126545,170
44,4.489897959183673,19.49457338031575,1.197781525192271,4.299634060126545,170
45,4.591918367346938,19.95876647611466,1.243768045344692,4.299634060126545,170
46,4.693938775510204,20.34921571471215,1.1937535241088115,4.299634060126545,170
47,4.795959183673469,20.92904540852985,1.2397859328358642,4.299634060126545,170
48,4.897979591836735,21.28867103484387,1.2339116798660743,4.299634060126545,170
49,5.0,21.703294612859636,1.2556968348521782,4.299634060126545,170
