,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.702409195500212,0.3837685888245421,3.647030950691876,26
1,0.05149494949494949,2.7419845578025543,0.31974180734373536,3.647030950691876,26
2,0.10198989898989898,2.776356779532222,0.34574096927127485,3.647030950691876,26
3,0.15248484848484847,2.811408695570589,0.34497978356994974,3.647030950691876,26
4,0.20297979797979795,2.7405289846098104,0.35113344182738915,3.647030950691876,26
5,0.25347474747474746,2.76208424448665,0.38392277075685755,3.647030950691876,26
6,0.30396969696969695,2.7958632411276567,0.35963386888136,3.647030950691876,26
7,0.3544646464646464,2.7991351136010656,0.3467706675612016,3.647030950691876,26
8,0.4049595959595959,2.812990522301504,0.3882128812520866,3.647030950691876,26
9,0.4554545454545454,2.9328086953196464,0.41764371962420593,3.647030950691876,26
10,0.5059494949494949,2.8775479338147187,0.4047393144020336,3.647030950691876,26
11,0.5564444444444444,2.9830673055412134,0.4265973390263661,3.647030950691876,26
12,0.6069393939393939,3.053033842933014,0.3604750610648251,3.647030950691876,26
13,0.6574343434343434,3.223357393436805,0.5139656232640503,3.647030950691876,26
14,0.7079292929292929,3.1582460235566305,0.521705967311914,3.647030950691876,26
15,0.7584242424242423,3.285859439476295,0.5430207141086224,3.647030950691876,26
16,0.8089191919191918,3.4533089925903444,0.5437642060878319,3.647030950691876,26
17,0.8594141414141413,3.6550484399695073,0.6513152205044546,3.647030950691876,26
18,0.9099090909090908,3.7372670894654654,0.6073883424039049,3.647030950691876,26
19,0.9604040404040403,3.8472959792689134,0.6065521179841874,3.647030950691876,26
20,1.0108989898989897,3.8979791982547454,0.6656658857342627,3.647030950691876,26
21,1.0613939393939391,4.065485447915765,0.7431035454544688,3.647030950691876,26
22,1.1118888888888887,4.28597391471242,0.7026788749508928,3.647030950691876,26
23,1.162383838383838,4.378179520204002,0.7437755249755843,3.647030950691876,26
24,1.2128787878787877,4.672071079327648,0.8818282934490667,3.647030950691876,26
25,1.263373737373737,4.793238848390817,0.8542928384545734,3.647030950691876,26
26,1.3138686868686866,4.900668606824097,0.7919545048042818,3.647030950691876,26
27,1.364363636363636,5.092498654064202,0.7209602252689206,3.647030950691876,26
28,1.4148585858585856,5.398067992640387,0.7779584121837189,3.647030950691876,26
29,1.465353535353535,5.5259887322057235,0.8213659663285862,3.647030950691876,26
30,1.5158484848484846,5.566183495114322,0.8353652789716427,3.647030950691876,26
31,1.566343434343434,5.709919990841384,0.7852472350521348,3.647030950691876,26
32,1.6168383838383835,5.952296902297814,0.8139097876204034,3.647030950691876,26
33,1.6673333333333331,6.113020122262511,0.8831015806014294,3.647030950691876,26
34,1.7178282828282825,6.506707296161925,0.8780826283916046,3.647030950691876,26
35,1.768323232323232,6.554129219443813,0.8712829877064664,3.647030950691876,26
36,1.8188181818181814,6.797136164509081,0.8460911163644944,3.647030950691876,26
37,1.869313131313131,7.051426773618072,0.8586855758420707,3.647030950691876,26
38,1.9198080808080804,7.204572570070473,0.880908940009622,3.647030950691876,26
39,1.97030303030303,7.261080163197411,0.9002584409701324,3.647030950691876,26
40,2.0207979797979796,7.4405331470891385,0.7697436960454235,3.647030950691876,26
41,2.071292929292929,7.771413967892033,0.8965269408962234,3.647030950691876,26
42,2.1217878787878783,7.7025335262083345,0.8478605382474151,3.647030950691876,26
43,2.1722828282828277,7.990447404149919,0.8736075259257842,3.647030950691876,26
44,2.2227777777777775,8.286159946855536,0.8233003027348484,3.647030950691876,26
45,2.273272727272727,8.347827232674568,0.9544978444342105,3.647030950691876,26
46,2.3237676767676763,8.657979281333278,0.8200188875664034,3.647030950691876,26
47,2.3742626262626256,8.6905063911495,0.922308533319483,3.647030950691876,26
48,2.4247575757575754,8.897757365789387,0.7957267197919963,3.647030950691876,26
49,2.475252525252525,9.282569824531933,0.7416089368866163,3.647030950691876,26
50,2.525747474747474,9.331195547471983,0.8015550523315155,3.647030950691876,26
51,2.576242424242424,9.480636525375976,0.8226717504785703,3.647030950691876,26
52,2.6267373737373734,9.615244830783517,0.8951558595237229,3.647030950691876,26
53,2.6772323232323227,9.892025194558395,0.9631934385839425,3.647030950691876,26
54,2.727727272727272,10.08685335027586,0.8305747834784842,3.647030950691876,26
55,2.778222222222222,10.32084659246744,0.9127681337021054,3.647030950691876,26
56,2.8287171717171713,10.402520123448973,0.9827296570635623,3.647030950691876,26
57,2.8792121212121207,10.575425197433681,0.9376440144184396,3.647030950691876,26
58,2.92970707070707,10.86963259728554,0.8292110374360002,3.647030950691876,26
59,2.98020202020202,11.008782682699167,0.898844460914305,3.647030950691876,26
60,3.0306969696969692,11.279399691385615,0.8681474641788863,3.647030950691876,26
61,3.0811919191919186,11.507083299329315,0.869173544216484,3.647030950691876,26
62,3.131686868686868,11.432177769507735,0.9860463389498235,3.647030950691876,26
63,3.182181818181818,11.641085252058122,0.9433744370912194,3.647030950691876,26
