,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,3.339683806471645,0.3619520771545448,5.588618541275462,84
1,0.05149494949494949,3.3493550922655233,0.32274014964330416,5.588618541275462,84
2,0.10198989898989898,3.3847721251929115,0.3450361218831684,5.588618541275462,84
3,0.15248484848484847,3.356118181956779,0.39760953901226237,5.588618541275462,84
4,0.20297979797979795,3.3980785963145985,0.3553761218743571,5.588618541275462,84
5,0.25347474747474746,3.424667741479106,0.3871797014074134,5.588618541275462,84
6,0.30396969696969695,3.4518706954854665,0.3868245869864638,5.588618541275462,84
7,0.3544646464646464,3.5205925808946357,0.37912483826662413,5.588618541275462,84
8,0.4049595959595959,3.6509417041194876,0.3970849686124832,5.588618541275462,84
9,0.4554545454545454,3.7086292005151806,0.5283140801497763,5.588618541275462,84
10,0.5059494949494949,3.8351440228809626,0.5358163409655231,5.588618541275462,84
11,0.5564444444444444,3.9813465105231036,0.6089738650008731,5.588618541275462,84
12,0.6069393939393939,4.219270390450415,0.7474395012909422,5.588618541275462,84
13,0.6574343434343434,4.404128039748404,0.6569407103434778,5.588618541275462,84
14,0.7079292929292929,4.6299579283928685,0.7677951953493498,5.588618541275462,84
15,0.7584242424242423,4.719794657928973,0.6977685367607113,5.588618541275462,84
16,0.8089191919191918,5.039786318420294,0.8113123768271222,5.588618541275462,84
17,0.8594141414141413,5.32040068240423,0.8396520887512567,5.588618541275462,84
18,0.9099090909090908,5.540605740473507,0.9354171143044612,5.588618541275462,84
19,0.9604040404040403,5.918465178830258,0.8673154411302134,5.588618541275462,84
20,1.0108989898989897,6.247453806859185,0.796658624118005,5.588618541275462,84
21,1.0613939393939391,6.37820502222477,0.8281964146891574,5.588618541275462,84
22,1.1118888888888887,6.659603065831045,0.8177744009113874,5.588618541275462,84
23,1.162383838383838,7.023480736969827,0.852252276900296,5.588618541275462,84
24,1.2128787878787877,7.258227237943324,0.8712586728669584,5.588618541275462,84
25,1.263373737373737,7.415459965017122,0.9498073509264481,5.588618541275462,84
26,1.3138686868686866,7.793957165683306,0.9106671251655423,5.588618541275462,84
27,1.364363636363636,8.063446314173484,0.8084425557577889,5.588618541275462,84
28,1.4148585858585856,8.027863091057482,0.9546988328322337,5.588618541275462,84
29,1.465353535353535,8.584041993663734,0.8832197883853982,5.588618541275462,84
30,1.5158484848484846,8.693380234344824,0.8929352347453083,5.588618541275462,84
31,1.566343434343434,9.12221334340234,0.8929868575819198,5.588618541275462,84
32,1.6168383838383835,9.335867765048185,0.9952192370982031,5.588618541275462,84
33,1.6673333333333331,9.710369998417397,0.9522805158810841,5.588618541275462,84
34,1.7178282828282825,9.985741265382948,0.9779733313782207,5.588618541275462,84
35,1.768323232323232,10.158630702126123,0.930284749273363,5.588618541275462,84
36,1.8188181818181814,10.629598308821201,0.9899673004622276,5.588618541275462,84
37,1.869313131313131,10.914882868776,0.9608547055310122,5.588618541275462,84
38,1.9198080808080804,10.92012679820595,0.8502587066732177,5.588618541275462,84
39,1.97030303030303,11.281892186118812,0.9033725664028213,5.588618541275462,84
40,2.0207979797979796,11.511783676448928,0.9648570725447555,5.588618541275462,84
41,2.071292929292929,11.71682605394479,1.0222878218624174,5.588618541275462,84
42,2.1217878787878783,12.099657950215008,0.8628997023105808,5.588618541275462,84
43,2.1722828282828277,12.277471458652949,0.916219572483385,5.588618541275462,84
44,2.2227777777777775,12.787528093748508,1.09164715598125,5.588618541275462,84
45,2.273272727272727,13.091007997382599,1.0994348627667936,5.588618541275462,84
46,2.3237676767676763,13.256332792788776,0.8314746425571675,5.588618541275462,84
47,2.3742626262626256,13.389483093958415,1.0510524579551577,5.588618541275462,84
48,2.4247575757575754,13.88217861207717,0.8999946074854073,5.588618541275462,84
49,2.475252525252525,14.249489000247648,1.0481056814655283,5.588618541275462,84
50,2.525747474747474,14.273297581034496,1.00713127302895,5.588618541275462,84
51,2.576242424242424,14.731654588056982,1.1359699278965936,5.588618541275462,84
52,2.6267373737373734,15.033791548364606,0.9426293020388784,5.588618541275462,84
53,2.6772323232323227,15.382986497967115,0.959106426332768,5.588618541275462,84
54,2.727727272727272,15.393052753294624,0.9078180259017348,5.588618541275462,84
55,2.778222222222222,15.638488899346385,0.9873208690198064,5.588618541275462,84
56,2.8287171717171713,16.034179159580216,0.9137072501784587,5.588618541275462,84
57,2.8792121212121207,16.316216638160583,1.0137977049985445,5.588618541275462,84
58,2.92970707070707,16.64193380655118,0.9235062063550381,5.588618541275462,84
59,2.98020202020202,16.905212327110473,1.0339247638893276,5.588618541275462,84
60,3.0306969696969692,17.35280245148588,1.0322521689380801,5.588618541275462,84
61,3.0811919191919186,17.486920816052006,0.941271783228236,5.588618541275462,84
62,3.131686868686868,17.831185533911476,0.9737509826190824,5.588618541275462,84
63,3.182181818181818,18.02622929304637,1.0476103944281783,5.588618541275462,84
64,3.232676767676767,18.418152600396738,1.1263061081680528,5.588618541275462,84
65,3.2831717171717165,18.82768192985731,1.101344514064746,5.588618541275462,84
66,3.3336666666666663,19.040617987480562,1.031804357173627,5.588618541275462,84
67,3.3841616161616157,19.243079214917483,1.1282243158970824,5.588618541275462,84
68,3.434656565656565,19.391511452507658,1.0860975024147008,5.588618541275462,84
69,3.4851515151515144,19.7137038920674,1.1098046571747864,5.588618541275462,84
70,3.5356464646464643,20.2925909439263,1.0411393474160744,5.588618541275462,84
71,3.5861414141414136,20.429925670210583,1.0731274348002462,5.588618541275462,84
72,3.636636363636363,20.440653859480403,1.0782480947330533,5.588618541275462,84
73,3.6871313131313124,21.021338320940682,0.9822671074837905,5.588618541275462,84
74,3.737626262626262,21.335971384670728,1.011764643780615,5.588618541275462,84
75,3.7881212121212116,21.49739739110389,1.071583111278163,5.588618541275462,84
76,3.838616161616161,21.793712919858773,0.9988147238309416,5.588618541275462,84
77,3.8891111111111103,21.980613324664493,1.050844051685618,5.588618541275462,84
78,3.93960606060606,22.062918376498466,1.197544386469189,5.588618541275462,84
79,3.9901010101010095,22.657415319530784,1.1793618252678864,5.588618541275462,84
80,4.04059595959596,22.895451816140998,1.1017323392215987,5.588618541275462,84
81,4.091090909090909,23.113267932631558,0.9686406610612837,5.588618541275462,84
82,4.1415858585858585,23.448561963852413,1.1163167793931073,5.588618541275462,84
83,4.192080808080808,23.711616486155577,1.0188220301537008,5.588618541275462,84
84,4.242575757575757,24.14228907250573,1.060159374339582,5.588618541275462,84
85,4.293070707070707,24.385679461215897,1.06247686764768,5.588618541275462,84
86,4.343565656565656,24.549552880736183,1.0132340959178272,5.588618541275462,84
87,4.394060606060606,24.864649779075826,1.0929612969800122,5.588618541275462,84
88,4.444555555555556,25.179125601688547,1.1601756690621188,5.588618541275462,84
89,4.4950505050505045,25.47422435913438,1.15827345609819,5.588618541275462,84
90,4.545545454545454,25.740057554820563,1.174690567403848,5.588618541275462,84
91,4.596040404040404,26.174363401427243,1.187294012713501,5.588618541275462,84
92,4.646535353535353,26.478541610693945,1.1433527507072956,5.588618541275462,84
93,4.697030303030303,26.488742209264082,1.1659420595668675,5.588618541275462,84
94,4.747525252525252,26.965142415900345,1.1280504185549651,5.588618541275462,84
95,4.798020202020202,27.188078623695507,1.0380918604857703,5.588618541275462,84
96,4.8485151515151514,27.491991595090013,1.0507162463409971,5.588618541275462,84
97,4.8990101010101,27.708350425588147,1.2978744646823455,5.588618541275462,84
98,4.94950505050505,28.16507518452975,1.1855496572579767,5.588618541275462,84
99,5.0,28.37530513358428,1.3113632808077824,5.588618541275462,84
