,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.7694628984825136,0.36339640481778807,4.242960801490191,65
1,0.05149494949494949,2.7485951675659304,0.33187975572969663,4.242960801490191,65
2,0.10198989898989898,2.7133854608120815,0.39320090231681815,4.242960801490191,65
3,0.15248484848484847,2.746534020512627,0.3498170955487164,4.242960801490191,65
4,0.20297979797979795,2.789761903068238,0.31439996334661846,4.242960801490191,65
5,0.25347474747474746,2.813231319628685,0.3859748935057296,4.242960801490191,65
6,0.30396969696969695,2.7619107791282187,0.33247921158970106,4.242960801490191,65
7,0.3544646464646464,2.827385811144111,0.3947673902217265,4.242960801490191,65
8,0.4049595959595959,2.957144132924284,0.49498288369721344,4.242960801490191,65
9,0.4554545454545454,2.9771508901632497,0.49128596536697006,4.242960801490191,65
10,0.5059494949494949,3.013642432855512,0.39804154495517063,4.242960801490191,65
11,0.5564444444444444,3.0924909056897945,0.4683572995189518,4.242960801490191,65
12,0.6069393939393939,3.1986381746349664,0.4904014272237184,4.242960801490191,65
13,0.6574343434343434,3.3765351149635836,0.5842266783704642,4.242960801490191,65
14,0.7079292929292929,3.4263384095954224,0.6899872001206295,4.242960801490191,65
15,0.7584242424242423,3.591462478360346,0.6129455651980563,4.242960801490191,65
16,0.8089191919191918,3.718038622311242,0.6577118890748644,4.242960801490191,65
17,0.8594141414141413,3.804394420589839,0.6889163531846039,4.242960801490191,65
18,0.9099090909090908,4.126975629879572,0.8502200612037423,4.242960801490191,65
19,0.9604040404040403,4.083870990554614,0.7705178308819531,4.242960801490191,65
20,1.0108989898989897,4.417207723016484,0.7509953814018933,4.242960801490191,65
21,1.0613939393939391,4.652105243884292,0.7924785792450442,4.242960801490191,65
22,1.1118888888888887,5.0051567713679574,0.9015254421555781,4.242960801490191,65
23,1.162383838383838,5.1031044236230505,0.8189447883822368,4.242960801490191,65
24,1.2128787878787877,5.347428748315946,0.8191797843661022,4.242960801490191,65
25,1.263373737373737,5.559219713604778,0.952577933755971,4.242960801490191,65
26,1.3138686868686866,5.776092494089556,0.7943814542907517,4.242960801490191,65
27,1.364363636363636,5.992012016787969,0.781323092354968,4.242960801490191,65
28,1.4148585858585856,6.10314615596434,0.8822445173612172,4.242960801490191,65
29,1.465353535353535,6.386586492048322,0.7920389866286821,4.242960801490191,65
30,1.5158484848484846,6.461696149261079,0.80638921059612,4.242960801490191,65
31,1.566343434343434,6.650219011600395,0.9418540953530574,4.242960801490191,65
32,1.6168383838383835,6.792476340302056,0.8604275657525553,4.242960801490191,65
33,1.6673333333333331,7.117776636457329,0.8296459059120707,4.242960801490191,65
