,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.9162157852584802,0.3182479293729752,5.116702285418036,40
1,0.1030204081632653,2.91147696045641,0.32387970347214357,5.116702285418036,40
2,0.2050408163265306,2.9563656788833486,0.33293320325508025,5.116702285418036,40
3,0.3070612244897959,3.0130292711132562,0.3489007019073819,5.116702285418036,40
4,0.4090816326530612,3.1214642647745805,0.4389103880147716,5.116702285418036,40
5,0.5111020408163265,3.3008633220795383,0.5031990443810501,5.116702285418036,40
6,0.6131224489795918,3.560820659509872,0.6003015883415495,5.116702285418036,40
7,0.7151428571428571,3.9331276104149064,0.7123286711622643,5.116702285418036,40
8,0.8171632653061224,4.389290490578669,0.7591505354087216,5.116702285418036,40
9,0.9191836734693877,4.850739184795641,0.804168645858575,5.116702285418036,40
10,1.0212040816326529,5.340298509568953,0.8580074947386976,5.116702285418036,40
11,1.123224489795918,5.853914037936744,0.8938499159344399,5.116702285418036,40
12,1.2252448979591835,6.288680838232251,0.8625092872989358,5.116702285418036,40
13,1.3272653061224489,6.89779312900737,0.8750902486385627,5.116702285418036,40
14,1.429285714285714,7.443629962434306,0.8895734613077935,5.116702285418036,40
15,1.5313061224489792,7.9064349664208775,0.8688181623097916,5.116702285418036,40
16,1.6333265306122446,8.479824977247684,0.906126889926118,5.116702285418036,40
17,1.73534693877551,8.93803338913754,0.902564111344827,5.116702285418036,40
18,1.8373673469387752,9.445663774622675,0.873526158776047,5.116702285418036,40
19,1.9393877551020404,9.976825274098902,0.8685996745657802,5.116702285418036,40
20,2.041408163265306,10.4986600819244,0.8936197947682126,5.116702285418036,40
21,2.1434285714285712,11.000925927237489,0.9164560149404072,5.116702285418036,40
22,2.245448979591836,11.568842007776112,0.9232012065141599,5.116702285418036,40
23,2.3474693877551016,12.090266245789245,0.9417236230397626,5.116702285418036,40
24,2.449489795918367,12.61275501375297,0.8608580536256093,5.116702285418036,40
25,2.5515102040816324,13.115107486608029,0.9238028915094796,5.116702285418036,40
26,2.653530612244898,13.605465807776353,0.9296193107927523,5.116702285418036,40
27,2.755551020408163,14.191077718351565,0.9483338024905641,5.116702285418036,40
28,2.857571428571428,14.704464298893896,0.9095073348543579,5.116702285418036,40
29,2.9595918367346936,15.203917071057159,0.96815214963413,5.116702285418036,40
30,3.0616122448979586,15.706202434902433,0.9675810146633721,5.116702285418036,40
31,3.163632653061224,16.326530408375703,0.9155367259044094,5.116702285418036,40
32,3.2656530612244894,16.733362901353967,0.9468172062698614,5.116702285418036,40
33,3.367673469387755,17.29526706525308,0.9327421494219132,5.116702285418036,40
34,3.46969387755102,17.785337559485495,0.9841300055283563,5.116702285418036,40
35,3.571714285714285,18.43677023669351,0.9587408225643969,5.116702285418036,40
36,3.6737346938775506,18.80236756201332,0.9811521844744419,5.116702285418036,40
37,3.775755102040816,19.36724627670899,1.0232167451516876,5.116702285418036,40
38,3.877775510204081,19.95508885913981,1.0382223372093256,5.116702285418036,40
39,3.9797959183673464,20.41791629045898,0.9717688432835094,5.116702285418036,40
40,4.081816326530612,20.976232713780234,0.981331457460669,5.116702285418036,40
41,4.183836734693878,21.42868796999233,1.0235853762468612,5.116702285418036,40
42,4.285857142857143,22.036117465560675,1.0025678529126858,5.116702285418036,40
43,4.387877551020408,22.599418560426106,1.0294731509168549,5.116702285418036,40
44,4.489897959183673,23.13285718229204,1.0545740580282006,5.116702285418036,40
45,4.591918367346938,23.588011541200046,1.0516715957314837,5.116702285418036,40
46,4.693938775510204,24.030054851295823,1.051944780158457,5.116702285418036,40
47,4.795959183673469,24.591775039874054,0.9774575035644726,5.116702285418036,40
48,4.897979591836735,25.150123836207932,1.0400798179046435,5.116702285418036,40
49,5.0,25.658967389121493,1.0543033000624316,5.116702285418036,40
