,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.10797431730383951,1.434109557534971,0.5509675603391448,0.7555125816178307,249
1,0.1089601691213652,1.4250591628599607,0.5539383814338,0.7555125816178307,249
2,0.1043955340433183,1.423096791432663,0.5245329648797997,0.7555125816178307,249
3,0.11158760060468087,1.4661551126773364,0.5840756576791145,0.7555125816178307,249
4,0.11009044405154265,1.4796902622064414,0.5317864807969045,0.7555125816178307,249
5,0.11121564834484579,1.504148906539617,0.5519609775753347,0.7555125816178307,249
6,0.10969305567353355,1.4480572690518536,0.5596742523061156,0.7555125816178307,249
7,0.11387250978660649,1.4688849078581325,0.6020676494881486,0.7555125816178307,249
8,0.11131350172847666,1.5014031534102568,0.5699454462660308,0.7555125816178307,249
9,0.1150829406768009,1.5093210117349558,0.5218617313823354,0.7555125816178307,249
10,0.11597103817401902,1.390177941017608,0.5202953884995631,0.7555125816178307,249
11,0.11959342254740654,1.5229630929959115,0.5517698394286005,0.7555125816178307,249
12,0.11581868077741665,1.4602229474255588,0.5506554240068074,0.7555125816178307,249
13,0.1244475506584321,1.4850827765925139,0.585368668550709,0.7555125816178307,249
14,0.11955812214157754,1.4352378662389,0.5520111724736484,0.7555125816178307,249
15,0.12720381717037094,1.442130673901636,0.5345848869954097,0.7555125816178307,249
16,0.12745909776185974,1.455224564146361,0.535604318080824,0.7555125816178307,249
17,0.12970490165790788,1.4555160131072853,0.5637938945037732,0.7555125816178307,249
18,0.12433166888646845,1.516269441337213,0.5850368191823647,0.7555125816178307,249
19,0.12583001591552986,1.456537533080404,0.5502765624140924,0.7555125816178307,249
20,0.13065372952077223,1.5105257584298504,0.5744769130584906,0.7555125816178307,249
21,0.13340331154564206,1.4467717043996227,0.5427238697999212,0.7555125816178307,249
22,0.1386639354105428,1.4240248878307147,0.5916976466782288,0.7555125816178307,249
23,0.13745702963761577,1.4402004427849557,0.5240758539820259,0.7555125816178307,249
24,0.1394411933014391,1.3767413386758296,0.4988171440567852,0.7555125816178307,249
25,0.1372274647609603,1.5472648573630652,0.5840969517142209,0.7555125816178307,249
26,0.14397972484087687,1.409562717667214,0.49007116342554036,0.7555125816178307,249
27,0.14341879898769555,1.4877860772162033,0.5562730088293389,0.7555125816178307,249
28,0.1470707514881479,1.4593858078270616,0.5391195860120515,0.7555125816178307,249
29,0.14376355456035905,1.4870901254306788,0.5635060661300583,0.7555125816178307,249
30,0.15467734020245652,1.506778160864329,0.5890865707512303,0.7555125816178307,249
31,0.15603153455445767,1.5069174183243212,0.5669740095280518,0.7555125816178307,249
32,0.15079142496639383,1.4251979345436778,0.5483622134011952,0.7555125816178307,249
33,0.16145140069277247,1.396973630850452,0.5203110239084593,0.7555125816178307,249
34,0.1579228794868052,1.432781169113769,0.5042868148046378,0.7555125816178307,249
35,0.1628807256151541,1.5159725226806324,0.5505342585889238,0.7555125816178307,249
36,0.16584575030627047,1.4631219693791928,0.5435687206333571,0.7555125816178307,249
37,0.17135089315183882,1.5128434626846663,0.5715179710562283,0.7555125816178307,249
38,0.17255805128620927,1.475646344218907,0.5684060096047551,0.7555125816178307,249
39,0.17672294426161037,1.4558824037388034,0.5411264287848746,0.7555125816178307,249
40,0.18035594995595744,1.491728057211118,0.5363165298577273,0.7555125816178307,249
41,0.1806932005693032,1.4717476828271345,0.5305174405566861,0.7555125816178307,249
42,0.17931457038973106,1.4599602013023474,0.5334340597086409,0.7555125816178307,249
43,0.1821816401286756,1.4804447437742454,0.5118949381559483,0.7555125816178307,249
44,0.18579772305866035,1.4334746789655313,0.5143471899112285,0.7555125816178307,249
