,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.10237318979549506,1.4235427203135123,0.5741885276868187,0.31549714196689355,156
1,0.10293191712677752,1.4936661351868266,0.5931337027552104,0.31549714196689355,156
2,0.11011118783686977,1.4580089677901238,0.5329834923026924,0.31549714196689355,156
3,0.11080326631377366,1.428455901350809,0.5514632857642572,0.31549714196689355,156
4,0.11114683890116041,1.5136012956739728,0.5830192857966522,0.31549714196689355,156
5,0.11271490458003566,1.3634739663226594,0.5306975188032812,0.31549714196689355,156
6,0.10939166123825868,1.4524089341811535,0.5526699645376428,0.31549714196689355,156
7,0.11631087046706144,1.4285389704224947,0.5234241107365674,0.31549714196689355,156
8,0.11467270399226118,1.4287546370018651,0.5241199792910608,0.31549714196689355,156
9,0.1127129193585897,1.4346027479014078,0.5881997881719433,0.31549714196689355,156
10,0.11378214019549956,1.5047880876669368,0.5494752753359198,0.31549714196689355,156
11,0.12104160371065943,1.4228328020005931,0.5346898729526584,0.31549714196689355,156
12,0.12302130323521272,1.450636976861793,0.5865169207725429,0.31549714196689355,156
13,0.11779989024225454,1.5518330514718197,0.5976072289606909,0.31549714196689355,156
14,0.12332575493194188,1.4647788438298968,0.5244082702619477,0.31549714196689355,156
15,0.12188367033543857,1.46094680697611,0.5502042457272295,0.31549714196689355,156
16,0.12195570088746477,1.4719229154140785,0.5734642756450193,0.31549714196689355,156
17,0.12925326506008275,1.420847805126041,0.5240225794765867,0.31549714196689355,156
18,0.1315141474746626,1.4487977254914222,0.5920516217940297,0.31549714196689355,156
19,0.1289682452288249,1.4842281007046443,0.5500552922432106,0.31549714196689355,156
20,0.1348211547662092,1.5098385398427345,0.5539125733023369,0.31549714196689355,156
21,0.13246904847680713,1.4629440407864047,0.5725242404319966,0.31549714196689355,156
22,0.13518253004736558,1.5415701837920852,0.5602630987049825,0.31549714196689355,156
23,0.13638278558846906,1.4301346338999545,0.5065204074717066,0.31549714196689355,156
24,0.13800485192902207,1.4237407412825644,0.5430868147265253,0.31549714196689355,156
25,0.1422442571973058,1.4767655241437758,0.5724726697733734,0.31549714196689355,156
26,0.14113209595485804,1.508380275641319,0.5844017465270606,0.31549714196689355,156
27,0.1468965986108753,1.437389329364041,0.5539410461152078,0.31549714196689355,156
28,0.1449226819682242,1.4604940848818972,0.5723203808995537,0.31549714196689355,156
29,0.14704004687784544,1.3850127941992356,0.5381731205102779,0.31549714196689355,156
30,0.15355840719158828,1.4947684711438167,0.49836168018586874,0.31549714196689355,156
31,0.1552333458915018,1.4203094384345827,0.5074849474435954,0.31549714196689355,156
32,0.15665523781808569,1.4894006828537576,0.5677573376266755,0.31549714196689355,156
33,0.16136879165178236,1.4774124794072603,0.5669719854021422,0.31549714196689355,156
34,0.1623259132102227,1.4854239705305259,0.5389280581995508,0.31549714196689355,156
35,0.16186023227863258,1.4794922818891207,0.5295930243034457,0.31549714196689355,156
36,0.16004409812937484,1.3869680561441946,0.545834570957794,0.31549714196689355,156
37,0.17003812572502514,1.4880733495478444,0.583983026255479,0.31549714196689355,156
38,0.1730803064439684,1.4430815462670075,0.5205124739175906,0.31549714196689355,156
39,0.17744805460478427,1.425449473166132,0.5517832744922162,0.31549714196689355,156
40,0.17184596162329824,1.4495477554885587,0.5539889989765144,0.31549714196689355,156
41,0.1734796124599007,1.3848454343431664,0.5215393529442688,0.31549714196689355,156
42,0.18640205191488923,1.4684005988396631,0.5828316242577338,0.31549714196689355,156
43,0.18142585686479895,1.4352309505419971,0.5729414584849648,0.31549714196689355,156
44,0.19096395641738315,1.4910381477584826,0.5656454047450091,0.31549714196689355,156
45,0.18538333719208294,1.4652918387888982,0.5471216827424645,0.31549714196689355,156
46,0.20030687865226057,1.4296068047870134,0.5409416380264104,0.31549714196689355,156
47,0.19367647494856152,1.5202358714013569,0.5517587918459241,0.31549714196689355,156
48,0.20317422485665101,1.4503713273105392,0.5934322726804631,0.31549714196689355,156
49,0.20922944217342604,1.4510336796096048,0.5474413943524717,0.31549714196689355,156
50,0.20908354145040658,1.4631194001301686,0.5310730123815013,0.31549714196689355,156
51,0.2186124458808748,1.4366838112673854,0.5247399780675934,0.31549714196689355,156
52,0.21549862401279757,1.4717271932942912,0.5978983788536351,0.31549714196689355,156
53,0.22943469849165088,1.4682254124140335,0.5583804315691474,0.31549714196689355,156
54,0.2310076805964453,1.4695930082918773,0.5241534406215479,0.31549714196689355,156
55,0.23039924656153837,1.4023407726869053,0.5359202011548168,0.31549714196689355,156
56,0.23349719183760617,1.426008036423436,0.4956557470296495,0.31549714196689355,156
57,0.24242536412380042,1.44982929105989,0.5449450272136459,0.31549714196689355,156
58,0.2542137971675442,1.4026002262756132,0.5241451151542057,0.31549714196689355,156
59,0.2585726535238456,1.467175631080083,0.5404293942782495,0.31549714196689355,156
60,0.26939803648655264,1.466624952077442,0.5815156237682272,0.31549714196689355,156
61,0.2765545768523108,1.4932437585819047,0.5906533952509015,0.31549714196689355,156
