,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.819008072032469,0.3513154713849295,4.418081492087116,156
1,0.1030204081632653,2.847513096940156,0.32348133776703647,4.418081492087116,156
2,0.2050408163265306,2.8635661548032747,0.33744106777004845,4.418081492087116,156
3,0.3070612244897959,2.9200513713915446,0.38856800928923196,4.418081492087116,156
4,0.4090816326530612,2.992450297015946,0.39799009412701064,4.418081492087116,156
5,0.5111020408163265,3.121105495339143,0.4336393719231529,4.418081492087116,156
6,0.6131224489795918,3.3822087510079384,0.5272951421930789,4.418081492087116,156
7,0.7151428571428571,3.685544042831315,0.6421361015045611,4.418081492087116,156
8,0.8171632653061224,4.039105371717072,0.6534301813804192,4.418081492087116,156
9,0.9191836734693877,4.358727378539947,0.7086552706674107,4.418081492087116,156
10,1.0212040816326529,4.880383877654318,0.7819806328680015,4.418081492087116,156
11,1.123224489795918,5.2327841991617525,0.75545397279395,4.418081492087116,156
12,1.2252448979591835,5.650784105708549,0.9006254446106964,4.418081492087116,156
13,1.3272653061224489,6.085916702056991,0.809468276033934,4.418081492087116,156
14,1.429285714285714,6.608576916756958,0.8436863620321412,4.418081492087116,156
15,1.5313061224489792,6.912077605643091,0.868651938109663,4.418081492087116,156
16,1.6333265306122446,7.413960649631025,0.9021414784220522,4.418081492087116,156
17,1.73534693877551,7.875636082586972,0.8626804692137026,4.418081492087116,156
18,1.8373673469387752,8.341989095387289,0.8870101673669939,4.418081492087116,156
19,1.9393877551020404,8.788215584363257,0.8622708224082606,4.418081492087116,156
20,2.041408163265306,9.2298979420012,0.922294982839898,4.418081492087116,156
21,2.1434285714285712,9.6562973150329,0.8949905393148049,4.418081492087116,156
22,2.245448979591836,10.046514738384317,0.9888906962273948,4.418081492087116,156
23,2.3474693877551016,10.67453863680733,0.9297234840986764,4.418081492087116,156
24,2.449489795918367,10.970594219883372,0.9405516214481348,4.418081492087116,156
25,2.5515102040816324,11.439198682498352,0.9837180114289064,4.418081492087116,156
26,2.653530612244898,11.942772571473375,0.9626359816827539,4.418081492087116,156
27,2.755551020408163,12.370258251662541,1.0151389651450828,4.418081492087116,156
28,2.857571428571428,12.789865484052847,1.0219235264373134,4.418081492087116,156
29,2.9595918367346936,13.251898609217482,1.0814997803429909,4.418081492087116,156
30,3.0616122448979586,13.67122504697311,1.0959511744813264,4.418081492087116,156
31,3.163632653061224,14.16309246567402,1.035541894477554,4.418081492087116,156
32,3.2656530612244894,14.55590471216373,1.0286543832814554,4.418081492087116,156
33,3.367673469387755,15.165656835855055,1.1017131653507957,4.418081492087116,156
34,3.46969387755102,15.417876688452786,1.1622268595133136,4.418081492087116,156
35,3.571714285714285,16.066690939658898,1.0750688126325243,4.418081492087116,156
36,3.6737346938775506,16.494714719481127,1.1524440807405576,4.418081492087116,156
37,3.775755102040816,16.919790255029206,1.1938769959913142,4.418081492087116,156
38,3.877775510204081,17.452865541700824,1.172626492524579,4.418081492087116,156
39,3.9797959183673464,17.760147997326712,1.1525703624912396,4.418081492087116,156
40,4.081816326530612,18.322848636998422,1.2176767375517237,4.418081492087116,156
41,4.183836734693878,18.772104509554836,1.1521278827731292,4.418081492087116,156
42,4.285857142857143,19.065503389350248,1.1675588822292517,4.418081492087116,156
43,4.387877551020408,19.675391181247207,1.2105211204527038,4.418081492087116,156
44,4.489897959183673,20.076910609257116,1.2410290030441973,4.418081492087116,156
45,4.591918367346938,20.44723998288196,1.2060074580344522,4.418081492087116,156
46,4.693938775510204,21.024824477996205,1.2793518013152223,4.418081492087116,156
47,4.795959183673469,21.448524071465005,1.270292060337497,4.418081492087116,156
48,4.897979591836735,21.851911657573677,1.3811749938723834,4.418081492087116,156
49,5.0,22.29173153662408,1.3057741743180784,4.418081492087116,156
