,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.7981469680858804,0.3384315802173419,3.052436055023509,185
1,0.1030204081632653,2.8027743483258636,0.32392966010189517,3.052436055023509,185
2,0.2050408163265306,2.825169726375023,0.3472431290505488,3.052436055023509,185
3,0.3070612244897959,2.8625274400828333,0.36252405555286604,3.052436055023509,185
4,0.4090816326530612,2.9541961851703955,0.38142341724947093,3.052436055023509,185
5,0.5111020408163265,3.0284610018311433,0.39360047015825456,3.052436055023509,185
6,0.6131224489795918,3.150827766053428,0.43094832067227784,3.052436055023509,185
7,0.7151428571428571,3.3378178839447763,0.5069426225690434,3.052436055023509,185
8,0.8171632653061224,3.4688429776531025,0.5090352532755879,3.052436055023509,185
9,0.9191836734693877,3.715062298359368,0.5431573060858471,3.052436055023509,185
10,1.0212040816326529,3.953557532493463,0.6035730194552232,3.052436055023509,185
11,1.123224489795918,4.224661804179843,0.6173870252432887,3.052436055023509,185
12,1.2252448979591835,4.471322062889866,0.6053533029192905,3.052436055023509,185
13,1.3272653061224489,4.8297169434593155,0.640164606344766,3.052436055023509,185
14,1.429285714285714,5.0371730000393855,0.6216810795786947,3.052436055023509,185
15,1.5313061224489792,5.297548676346473,0.6424428781115126,3.052436055023509,185
16,1.6333265306122446,5.692088062803126,0.6959771119720046,3.052436055023509,185
17,1.73534693877551,5.960319994868946,0.6896432806074877,3.052436055023509,185
18,1.8373673469387752,6.277637202176993,0.6795560393561735,3.052436055023509,185
19,1.9393877551020404,6.604699503240178,0.7317849120685982,3.052436055023509,185
20,2.041408163265306,6.860314366280164,0.6920986785304126,3.052436055023509,185
21,2.1434285714285712,7.165318709602755,0.7340432573887947,3.052436055023509,185
22,2.245448979591836,7.429881652302422,0.7462516834467613,3.052436055023509,185
23,2.3474693877551016,7.755807744533749,0.7278129868495715,3.052436055023509,185
24,2.449489795918367,8.129060123152339,0.7075707174683183,3.052436055023509,185
25,2.5515102040816324,8.414712535607318,0.6998724910215477,3.052436055023509,185
26,2.653530612244898,8.69967753024688,0.7705982833520717,3.052436055023509,185
27,2.755551020408163,9.00012816795539,0.6788421787745748,3.052436055023509,185
28,2.857571428571428,9.320114652106229,0.7430378961489262,3.052436055023509,185
29,2.9595918367346936,9.632875861034996,0.7365976932531626,3.052436055023509,185
30,3.0616122448979586,9.915903598990432,0.7781684342880284,3.052436055023509,185
31,3.163632653061224,10.217027898648903,0.7481946271723943,3.052436055023509,185
32,3.2656530612244894,10.582587865664783,0.7361837610930251,3.052436055023509,185
33,3.367673469387755,10.930492268606326,0.7744424274587535,3.052436055023509,185
34,3.46969387755102,11.190710546892877,0.7581469848210791,3.052436055023509,185
35,3.571714285714285,11.568488563844479,0.787502577282469,3.052436055023509,185
36,3.6737346938775506,11.87992630310181,0.7664159498130324,3.052436055023509,185
37,3.775755102040816,12.212612405345668,0.7981442284623124,3.052436055023509,185
38,3.877775510204081,12.470110124251521,0.7380858483366194,3.052436055023509,185
39,3.9797959183673464,12.753397358939527,0.8142359815115895,3.052436055023509,185
40,4.081816326530612,13.120033756912997,0.7560569856542145,3.052436055023509,185
41,4.183836734693878,13.414466197068391,0.8133665558592358,3.052436055023509,185
42,4.285857142857143,13.738355822712103,0.8252070461723813,3.052436055023509,185
43,4.387877551020408,14.094165495008195,0.8201748406060373,3.052436055023509,185
44,4.489897959183673,14.42014751228715,0.8312268908631185,3.052436055023509,185
45,4.591918367346938,14.768964464857067,0.7987489571825359,3.052436055023509,185
46,4.693938775510204,15.080447843918448,0.8301162251165911,3.052436055023509,185
47,4.795959183673469,15.357140295895121,0.8027979342572981,3.052436055023509,185
48,4.897979591836735,15.691605919876762,0.8028098871999725,3.052436055023509,185
49,5.0,16.023895224756192,0.820217627968244,3.052436055023509,185
