,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,5.0,30.588352419683506,1.0913574415927072,5.977703923776433,229
1,4.94950505050505,30.352362925924076,1.1222764444643982,5.977703923776433,229
2,4.8990101010101,29.86644994300977,1.1726032333048937,5.977703923776433,229
3,4.8485151515151514,29.597306339381404,1.2097039375497787,5.977703923776433,229
4,4.798020202020202,29.41398468814336,1.1043757459124783,5.977703923776433,229
5,4.747525252525252,29.09264960667115,1.1966450256482926,5.977703923776433,229
6,4.697030303030303,28.771251827238288,1.1534756544298668,5.977703923776433,229
7,4.646535353535353,28.194676691131527,1.0966584547120328,5.977703923776433,229
8,4.596040404040404,28.191583419449852,1.0338049784039638,5.977703923776433,229
9,4.545545454545454,27.88757003483173,1.1056824462474506,5.977703923776433,229
10,4.4950505050505045,27.713906811136667,1.2423280552395106,5.977703923776433,229
11,4.444555555555556,27.423124512343783,1.098013725896361,5.977703923776433,229
12,4.394060606060606,27.049825708004406,1.139805360505207,5.977703923776433,229
13,4.343565656565656,26.75276056766566,1.1742209772789218,5.977703923776433,229
14,4.293070707070707,26.42236536833965,0.9612844963669426,5.977703923776433,229
15,4.242575757575757,25.83396506996436,1.028863218296274,5.977703923776433,229
16,4.192080808080808,25.775270847011225,1.0635316270630926,5.977703923776433,229
17,4.1415858585858585,25.429216251348393,1.079994367146073,5.977703923776433,229
18,4.091090909090909,25.14308521309553,1.0911305140655903,5.977703923776433,229
19,4.04059595959596,25.106499495123302,1.152366966051767,5.977703923776433,229
20,3.9901010101010095,24.56278568707141,1.164569102292498,5.977703923776433,229
21,3.93960606060606,24.097109956045674,1.1253517929294539,5.977703923776433,229
22,3.8891111111111103,23.852273011350864,1.20030261128124,5.977703923776433,229
23,3.838616161616161,23.62016967376959,1.082189633902992,5.977703923776433,229
24,3.7881212121212116,23.453686723749467,1.0336087878980245,5.977703923776433,229
25,3.737626262626262,23.06743271725677,1.1381591299575025,5.977703923776433,229
26,3.6871313131313124,22.719229940888596,1.1264601775876184,5.977703923776433,229
27,3.636636363636363,22.5324023312483,1.025610883741517,5.977703923776433,229
