,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,3.31861919168937,0.38608656284137416,5.987455796789348,238
1,0.05149494949494949,3.305198019048073,0.42898441013801814,5.987455796789348,238
2,0.10198989898989898,3.365248215959413,0.3774717369094323,5.987455796789348,238
3,0.15248484848484847,3.2650472054093793,0.35528002439716805,5.987455796789348,238
4,0.20297979797979795,3.3188646537339705,0.3824227806528063,5.987455796789348,238
5,0.25347474747474746,3.429680533765153,0.5154745350249997,5.987455796789348,238
6,0.30396969696969695,3.546066734278022,0.4757272663764712,5.987455796789348,238
7,0.3544646464646464,3.6615648477647835,0.5565565826802479,5.987455796789348,238
8,0.4049595959595959,3.831890801025167,0.6856608912925777,5.987455796789348,238
9,0.4554545454545454,3.894460564603583,0.5457278737708283,5.987455796789348,238
10,0.5059494949494949,4.1528691733569705,0.6121752981548778,5.987455796789348,238
11,0.5564444444444444,4.300311916933281,0.69610584125309,5.987455796789348,238
12,0.6069393939393939,4.6872646690005375,0.7288039812446141,5.987455796789348,238
13,0.6574343434343434,4.922828095694638,0.8138654907089027,5.987455796789348,238
14,0.7079292929292929,5.085253867546617,0.7918039909555697,5.987455796789348,238
15,0.7584242424242423,5.481973905349153,0.76301855385046,5.987455796789348,238
16,0.8089191919191918,5.696758700587192,0.8298389372738073,5.987455796789348,238
17,0.8594141414141413,5.980053480690471,0.8929615899396018,5.987455796789348,238
18,0.9099090909090908,6.1988240140668935,0.8563349708395569,5.987455796789348,238
19,0.9604040404040403,6.41675177596354,0.8577924130025466,5.987455796789348,238
20,1.0108989898989897,6.838373360876008,0.9129305388833313,5.987455796789348,238
21,1.0613939393939391,7.034706641444951,0.8435035469303342,5.987455796789348,238
22,1.1118888888888887,7.397868624411336,0.834178430304852,5.987455796789348,238
23,1.162383838383838,7.46916767741363,0.9159950961715008,5.987455796789348,238
24,1.2128787878787877,8.07992732159217,0.8341413635853719,5.987455796789348,238
25,1.263373737373737,8.204522923037231,0.9298117572372923,5.987455796789348,238
26,1.3138686868686866,8.47302615512464,0.9299250680371508,5.987455796789348,238
27,1.364363636363636,8.930100660034121,0.900210775223703,5.987455796789348,238
28,1.4148585858585856,9.162612010303393,0.8810819214297576,5.987455796789348,238
29,1.465353535353535,9.421431828946947,0.810370902602703,5.987455796789348,238
30,1.5158484848484846,9.675290307521834,0.9087351343420202,5.987455796789348,238
31,1.566343434343434,10.115877151151754,0.823150791983844,5.987455796789348,238
32,1.6168383838383835,10.498776268773224,0.8663717761143686,5.987455796789348,238
33,1.6673333333333331,10.63216655822037,0.8908686837569796,5.987455796789348,238
34,1.7178282828282825,10.948647288539274,0.957476812618932,5.987455796789348,238
35,1.768323232323232,11.249915439023935,0.8928274058724228,5.987455796789348,238
36,1.8188181818181814,11.44144181472198,0.9250967480453298,5.987455796789348,238
37,1.869313131313131,11.730862597898403,0.9542108593677978,5.987455796789348,238
38,1.9198080808080804,12.041786392474958,0.88519572320427,5.987455796789348,238
39,1.97030303030303,12.199706173948595,0.7688902524376305,5.987455796789348,238
40,2.0207979797979796,12.535780253189483,1.0442619781957714,5.987455796789348,238
41,2.071292929292929,13.109159675816572,0.9520113091996596,5.987455796789348,238
42,2.1217878787878783,13.150149513275142,0.9361213668555002,5.987455796789348,238
43,2.1722828282828277,13.675029359787866,0.853047955995721,5.987455796789348,238
44,2.2227777777777775,13.961562502121598,0.9868484492832553,5.987455796789348,238
45,2.273272727272727,14.249369294318791,0.9960944059410212,5.987455796789348,238
46,2.3237676767676763,14.592821936017037,0.9030089954998787,5.987455796789348,238
47,2.3742626262626256,14.747079175023707,1.065923641475511,5.987455796789348,238
48,2.4247575757575754,15.1712143816197,0.9071847534752298,5.987455796789348,238
49,2.475252525252525,15.458417419305647,0.9354793093006748,5.987455796789348,238
50,2.525747474747474,15.591123079066342,0.9080575864028112,5.987455796789348,238
51,2.576242424242424,15.94442399701976,0.8742779405095114,5.987455796789348,238
52,2.6267373737373734,16.399075939907185,1.0076197152676443,5.987455796789348,238
53,2.6772323232323227,16.46610110188043,0.9129347803291024,5.987455796789348,238
54,2.727727272727272,16.942214705856085,0.9607871062132903,5.987455796789348,238
55,2.778222222222222,17.186703493222588,1.0768940226106118,5.987455796789348,238
56,2.8287171717171713,17.637068839247767,1.0237194891647623,5.987455796789348,238
57,2.8792121212121207,17.744192926570328,0.8849890466915257,5.987455796789348,238
58,2.92970707070707,18.083523392711495,0.8982448010404388,5.987455796789348,238
59,2.98020202020202,18.313366181157715,1.01986072524995,5.987455796789348,238
60,3.0306969696969692,18.7492921375965,0.912073670974369,5.987455796789348,238
61,3.0811919191919186,19.08885473942177,1.0952935577331275,5.987455796789348,238
62,3.131686868686868,19.18647905889708,0.9736261213419342,5.987455796789348,238
63,3.182181818181818,19.610387369587897,0.9366303864512239,5.987455796789348,238
64,3.232676767676767,19.815438446989916,0.9596884767533277,5.987455796789348,238
