,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.7557117961894484,0.2872754122649828,1.265331256534493,1
1,0.05149494949494949,2.8041907577187395,0.3379791694069014,1.265331256534493,1
2,0.10198989898989898,2.8141334891215313,0.3116631056154421,1.265331256534493,1
3,0.15248484848484847,2.8148245026412355,0.3106008316697197,1.265331256534493,1
4,0.20297979797979795,2.8250624543585654,0.2897117412715232,1.265331256534493,1
5,0.25347474747474746,2.813134159812924,0.2666020067466897,1.265331256534493,1
6,0.30396969696969695,2.859641521079397,0.28971213520954875,1.265331256534493,1
7,0.3544646464646464,2.911609631662839,0.32322748522760814,1.265331256534493,1
8,0.4049595959595959,2.8448061525560124,0.2922535055018291,1.265331256534493,1
9,0.4554545454545454,2.884547905954742,0.3024068207445916,1.265331256534493,1
10,0.5059494949494949,2.8722885810552743,0.3002952758820042,1.265331256534493,1
11,0.5564444444444444,2.902315012252541,0.29423892258217826,1.265331256534493,1
12,0.6069393939393939,2.8556729214967977,0.30492049262918675,1.265331256534493,1
13,0.6574343434343434,2.8903188947687344,0.3067314889039781,1.265331256534493,1
14,0.7079292929292929,2.9662540293669224,0.2920223444292372,1.265331256534493,1
15,0.7584242424242423,2.965578690567268,0.3453560668511704,1.265331256534493,1
16,0.8089191919191918,3.0317161670741393,0.29071131729255495,1.265331256534493,1
17,0.8594141414141413,3.1145504906291053,0.3353325627030982,1.265331256534493,1
18,0.9099090909090908,3.08250054945334,0.3184880694901953,1.265331256534493,1
19,0.9604040404040403,3.1244960414539724,0.3517386082826154,1.265331256534493,1
20,1.0108989898989897,3.1694401543314394,0.3384095324879908,1.265331256534493,1
21,1.0613939393939391,3.2076189637444408,0.3005639603785667,1.265331256534493,1
22,1.1118888888888887,3.216621056265704,0.346685382943815,1.265331256534493,1
23,1.162383838383838,3.3153192463087544,0.35896671258775675,1.265331256534493,1
24,1.2128787878787877,3.400018457130061,0.4169448016027668,1.265331256534493,1
25,1.263373737373737,3.3321871955106945,0.31871356978953147,1.265331256534493,1
26,1.3138686868686866,3.336144126446742,0.3395059197104928,1.265331256534493,1
27,1.364363636363636,3.4643309462743592,0.4055427123063394,1.265331256534493,1
28,1.4148585858585856,3.473781896741138,0.3554472668547307,1.265331256534493,1
29,1.465353535353535,3.577883872687451,0.43443920589803986,1.265331256534493,1
30,1.5158484848484846,3.5572601864865177,0.35112372418955023,1.265331256534493,1
31,1.566343434343434,3.6339017473071022,0.3492599643979639,1.265331256534493,1
32,1.6168383838383835,3.7106847949508444,0.3864496914728224,1.265331256534493,1
33,1.6673333333333331,3.7685587938015344,0.3765940341406361,1.265331256534493,1
34,1.7178282828282825,3.8448201702283615,0.40195908827113463,1.265331256534493,1
35,1.768323232323232,3.843432165239563,0.39215344414297726,1.265331256534493,1
36,1.8188181818181814,3.970975679216138,0.4821100073446301,1.265331256534493,1
37,1.869313131313131,4.0171318641395715,0.4329320833560845,1.265331256534493,1
38,1.9198080808080804,4.083623056114922,0.4527589774048765,1.265331256534493,1
39,1.97030303030303,4.104565289904304,0.40512261174702174,1.265331256534493,1
40,2.0207979797979796,4.180240751872421,0.44910200382962867,1.265331256534493,1
41,2.071292929292929,4.259960109527309,0.4041737353363394,1.265331256534493,1
42,2.1217878787878783,4.347853351199222,0.4254530025262169,1.265331256534493,1
43,2.1722828282828277,4.389557860735935,0.4415035045875471,1.265331256534493,1
44,2.2227777777777775,4.472514373859812,0.4308470129452535,1.265331256534493,1
45,2.273272727272727,4.41511415430181,0.4942748701148093,1.265331256534493,1
46,2.3237676767676763,4.412529068200496,0.4300507413990345,1.265331256534493,1
47,2.3742626262626256,4.685532417524681,0.45693563223780637,1.265331256534493,1
48,2.4247575757575754,4.65158255217557,0.5002530437917637,1.265331256534493,1
49,2.475252525252525,4.761042596123908,0.4724809832161132,1.265331256534493,1
50,2.525747474747474,4.849309450830626,0.5548617796283927,1.265331256534493,1
51,2.576242424242424,4.826816751884072,0.45712013750895986,1.265331256534493,1
52,2.6267373737373734,4.83148782068707,0.49075247172749087,1.265331256534493,1
53,2.6772323232323227,4.949007906636291,0.4547424213497643,1.265331256534493,1
54,2.727727272727272,5.149806296499804,0.4251317635439753,1.265331256534493,1
55,2.778222222222222,5.08685526133284,0.41735621268342177,1.265331256534493,1
56,2.8287171717171713,5.195838169858648,0.413038766706028,1.265331256534493,1
57,2.8792121212121207,5.196293407788553,0.43440794513015535,1.265331256534493,1
58,2.92970707070707,5.312794360235367,0.4883326760172706,1.265331256534493,1
59,2.98020202020202,5.405465273074534,0.4378963075103706,1.265331256534493,1
60,3.0306969696969692,5.4482726274368245,0.48588802537807446,1.265331256534493,1
61,3.0811919191919186,5.574240491942232,0.5461845902533814,1.265331256534493,1
62,3.131686868686868,5.640182540519968,0.49519205952130546,1.265331256534493,1
63,3.182181818181818,5.597538260430484,0.49324306928806166,1.265331256534493,1
64,3.232676767676767,5.702945055798691,0.46052517171551655,1.265331256534493,1
65,3.2831717171717165,5.748326322356544,0.5195150768733515,1.265331256534493,1
66,3.3336666666666663,5.825776145425076,0.5084843597054899,1.265331256534493,1
67,3.3841616161616157,5.855135025075312,0.4813872550820484,1.265331256534493,1
68,3.434656565656565,5.987095754616116,0.5198756104735838,1.265331256534493,1
69,3.4851515151515144,6.1090659137082755,0.5105253283820445,1.265331256534493,1
70,3.5356464646464643,6.162017159777601,0.44499111917949224,1.265331256534493,1
71,3.5861414141414136,6.1834519952032325,0.46558658921112256,1.265331256534493,1
72,3.636636363636363,6.276139522572029,0.487999718330315,1.265331256534493,1
73,3.6871313131313124,6.350301260042983,0.5676289289003715,1.265331256534493,1
74,3.737626262626262,6.362911774031887,0.4911790443440403,1.265331256534493,1
