,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.2136792996713465,1.4625026738598936,0.5050510312387346,0.23928397968424914,108
1,0.21796179641948465,1.4816144943338758,0.5355712982266747,0.23928397968424914,108
2,0.2208662106554354,1.563617732102432,0.557217236300156,0.23928397968424914,108
3,0.22239781846614148,1.4948222589923004,0.5245711947230299,0.23928397968424914,108
4,0.22555554455736143,1.5188316255560061,0.5361821461680844,0.23928397968424914,108
5,0.22677704268874416,1.4910423876644086,0.48140587771700727,0.23928397968424914,108
6,0.21768804992772628,1.5205536718049848,0.5228665629130496,0.23928397968424914,108
7,0.23082438551020898,1.4502844504754255,0.48938225084951353,0.23928397968424914,108
8,0.23294315152190023,1.5236049655841246,0.5764030034286497,0.23928397968424914,108
9,0.23745881245580017,1.5078955200755029,0.5587802439537587,0.23928397968424914,108
10,0.23875257062785746,1.5446293895567829,0.5793072196075487,0.23928397968424914,108
11,0.2361359322983482,1.4862365076078652,0.521337645349084,0.23928397968424914,108
12,0.24589920516121874,1.5454394446889435,0.6202196450858403,0.23928397968424914,108
13,0.23786762562960856,1.483001974158664,0.5009272273821226,0.23928397968424914,108
14,0.24963391241418198,1.4903321892700918,0.4975547262156534,0.23928397968424914,108
15,0.2547646153000814,1.514427338879166,0.5174881983556163,0.23928397968424914,108
16,0.25425099004867485,1.5501807128039786,0.5028564062578909,0.23928397968424914,108
17,0.2580352629598909,1.5261111671063596,0.541799677301946,0.23928397968424914,108
18,0.2576891064196448,1.515764215163306,0.5056948920667058,0.23928397968424914,108
19,0.26133798913208217,1.5107141886641606,0.5152032641539782,0.23928397968424914,108
20,0.2704496783851317,1.5419018914000353,0.5633380899621959,0.23928397968424914,108
21,0.26090711233586433,1.4844677308959204,0.5099848312016192,0.23928397968424914,108
22,0.27396785906279225,1.4958766929830143,0.5452402559535527,0.23928397968424914,108
23,0.27614257654181534,1.5156836977979988,0.537359096444438,0.23928397968424914,108
24,0.2711959497381877,1.4606130986598866,0.5218033789521289,0.23928397968424914,108
25,0.2876995496243174,1.493297864043054,0.5426809294873518,0.23928397968424914,108
26,0.2755417061489257,1.5489926516168817,0.5379851782952304,0.23928397968424914,108
27,0.2944507132702353,1.4977986287300742,0.5229951456196616,0.23928397968424914,108
28,0.30063909056842886,1.5348338779481587,0.5648160110105043,0.23928397968424914,108
29,0.3049747535885298,1.5070646796598517,0.5548478723424684,0.23928397968424914,108
30,0.3007495711065047,1.5543740304936757,0.5542543911060663,0.23928397968424914,108
31,0.2969444345495912,1.4982472172865111,0.5494893077217716,0.23928397968424914,108
32,0.31785911171780523,1.5417980477998863,0.534863957229967,0.23928397968424914,108
33,0.3174709063325712,1.4442165438733137,0.5114933370684392,0.23928397968424914,108
34,0.3274528933002965,1.490466885792584,0.5055876100363292,0.23928397968424914,108
35,0.3202490479340618,1.50472498258756,0.5728321763749323,0.23928397968424914,108
36,0.3263694149699487,1.5123132606059402,0.5333378166249119,0.23928397968424914,108
37,0.3356530549761672,1.530493994625587,0.5634705363324415,0.23928397968424914,108
38,0.3490577929223195,1.5102108799893639,0.5201646940445845,0.23928397968424914,108
39,0.3351391822883777,1.5377191233763383,0.5590131589068755,0.23928397968424914,108
40,0.3419645342821846,1.5123048510991919,0.5538741176330078,0.23928397968424914,108
41,0.36681956776796076,1.5472153100016834,0.5366375758649854,0.23928397968424914,108
42,0.3524552071755863,1.5123466470516007,0.5544906048041811,0.23928397968424914,108
43,0.37983394409257853,1.5072109928479582,0.5144412814558273,0.23928397968424914,108
44,0.3641713334144057,1.538292530477252,0.5449878069059235,0.23928397968424914,108
45,0.387653271086796,1.5073246583426778,0.5709507118629669,0.23928397968424914,108
46,0.39520580908628017,1.4849490022845506,0.518964111374628,0.23928397968424914,108
47,0.39645761993162953,1.5267492758199894,0.5517781552521599,0.23928397968424914,108
48,0.41143297005401397,1.5071654361806952,0.5493536980664906,0.23928397968424914,108
49,0.41210934454404974,1.504648643249021,0.5298592454996283,0.23928397968424914,108
50,0.4327095383411506,1.4931003205661462,0.5123322169444118,0.23928397968424914,108
51,0.44048570198577597,1.5174193458131986,0.5304401590633466,0.23928397968424914,108
52,0.4248041191764384,1.4782729330166997,0.530971972510472,0.23928397968424914,108
53,0.4526556169265955,1.5365045357616505,0.55094889648888,0.23928397968424914,108
54,0.4589011297601965,1.5408617449033006,0.5623076966319447,0.23928397968424914,108
55,0.4552063332040862,1.5062235247586584,0.5322783868339983,0.23928397968424914,108
56,0.48261940100216655,1.4632062894389533,0.5173525838592922,0.23928397968424914,108
57,0.50265491906699,1.5141476074438027,0.5381284178943825,0.23928397968424914,108
58,0.49811720380433266,1.5312677552486933,0.5267274700074289,0.23928397968424914,108
59,0.5208780713604134,1.5366826384390897,0.5650022940384982,0.23928397968424914,108
60,0.5401147884039983,1.4649940265975818,0.5137694953935047,0.23928397968424914,108
61,0.535872856346519,1.5119821810504819,0.5457408025494359,0.23928397968424914,108
62,0.5493512556207351,1.536598392252244,0.560050541385836,0.23928397968424914,108
63,0.5714345858548345,1.4931786880514155,0.5695445087641409,0.23928397968424914,108
64,0.5663729540856558,1.5060215900610185,0.513410213385617,0.23928397968424914,108
65,0.6182031289833443,1.5130035469057186,0.5416627679119372,0.23928397968424914,108
66,0.6345599415446549,1.5250204880545444,0.529313253146989,0.23928397968424914,108
67,0.6286478488584177,1.4938850194554822,0.5250938895939328,0.23928397968424914,108
68,0.6642715274471579,1.5097515656754588,0.5450415127239252,0.23928397968424914,108
69,0.6898579476468679,1.5116880014720813,0.5317142473996984,0.23928397968424914,108
70,0.6946259156846567,1.5753132779367627,0.5365311795841875,0.23928397968424914,108
71,0.7425862194925766,1.507668886718648,0.5599918146416086,0.23928397968424914,108
72,0.7610491613739133,1.5104979222514399,0.5304578956400473,0.23928397968424914,108
73,0.7798732030237215,1.5449551181671424,0.5729559987647052,0.23928397968424914,108
74,0.8254309610824733,1.4924243497714462,0.5011579836110335,0.23928397968424914,108
75,0.8417121058679579,1.4916700391385653,0.5422951495069653,0.23928397968424914,108
76,0.8959666217082762,1.5384146563077616,0.5574121637647143,0.23928397968424914,108
77,0.9117215712752502,1.528571756281732,0.5425732724077862,0.23928397968424914,108
78,0.9765333202231183,1.5292048906913995,0.5771198845598704,0.23928397968424914,108
79,0.9938727753188881,1.5491727898351069,0.5748533002781767,0.23928397968424914,108
80,1.0194012182305685,1.5409664858848269,0.5249410706814084,0.23928397968424914,108
81,1.0943248465086777,1.5625298111281756,0.5985364493696045,0.23928397968424914,108
82,1.1951032169725575,1.479145847059838,0.5579513767429676,0.23928397968424914,108
83,1.2384061331332707,1.567744868167803,0.5550717563686995,0.23928397968424914,108
84,1.3427030578039056,1.512351900990564,0.51076601801213,0.23928397968424914,108
85,1.4005417504059785,1.5167714584741838,0.49240544843840023,0.23928397968424914,108
86,1.5296604132497038,1.5659228107329246,0.5791336754420036,0.23928397968424914,108
87,1.6595625323884293,1.6322869990410387,0.5519590430213601,0.23928397968424914,108
88,1.803979623309147,1.548513417815446,0.5792025038243453,0.23928397968424914,108
89,1.9524508693958462,1.5816290896112568,0.5547517361563109,0.23928397968424914,108
90,2.1601714125736917,1.689716819331115,0.5728062976121576,0.23928397968424914,108
91,2.2968410455426422,1.6860155945456528,0.6065131842586903,0.23928397968424914,108
92,2.6639192462365493,1.633726214219867,0.5978254106879188,0.23928397968424914,108
93,3.090565515781287,1.6937077670248524,0.594083750072213,0.23928397968424914,108
94,3.4046071097066712,1.699456498275311,0.5805626664476237,0.23928397968424914,108
95,4.2473886840145285,1.9045974695432104,0.670946204389263,0.23928397968424914,108
96,5.327445505563249,2.153889487868728,0.7355478549770723,0.23928397968424914,108
97,7.210797952273486,2.51514944064464,0.7512310966791325,0.23928397968424914,108
98,10.485327268604806,3.5280832730823324,0.8313203541196634,0.23928397968424914,108
99,21.222073227392862,6.477158056500232,1.0617304824245197,0.23928397968424914,108
