,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.7852153586711883,0.33844827771383673,3.011590779830041,207
1,0.1030204081632653,2.79408090258891,0.35916474202304133,3.011590779830041,207
2,0.2050408163265306,2.7897177293386797,0.3254595457764509,3.011590779830041,207
3,0.3070612244897959,2.8255769241677187,0.3330888113262756,3.011590779830041,207
4,0.4090816326530612,2.9088453388978333,0.3552351999002026,3.011590779830041,207
5,0.5111020408163265,3.0245013662718194,0.40538802682663844,3.011590779830041,207
6,0.6131224489795918,3.1495411490753304,0.451212467638754,3.011590779830041,207
7,0.7151428571428571,3.3019196408944853,0.44001343257906145,3.011590779830041,207
8,0.8171632653061224,3.5019263287647937,0.49358372282618423,3.011590779830041,207
9,0.9191836734693877,3.753474476337581,0.5177287676458858,3.011590779830041,207
10,1.0212040816326529,3.958631660461986,0.5690281303386221,3.011590779830041,207
11,1.123224489795918,4.225851713913637,0.5897362168714998,3.011590779830041,207
12,1.2252448979591835,4.4552591165456175,0.5947588567412727,3.011590779830041,207
13,1.3272653061224489,4.743154365121055,0.6113020832628278,3.011590779830041,207
14,1.429285714285714,4.96991807681243,0.6363616352979978,3.011590779830041,207
15,1.5313061224489792,5.37177363836959,0.6383781627117037,3.011590779830041,207
16,1.6333265306122446,5.593777277710281,0.6526726469539277,3.011590779830041,207
17,1.73534693877551,5.8985170081069445,0.654863854303874,3.011590779830041,207
18,1.8373673469387752,6.175078024839309,0.6321169680589648,3.011590779830041,207
19,1.9393877551020404,6.523701073814243,0.6923513388269764,3.011590779830041,207
20,2.041408163265306,6.743541153373915,0.6344585010011949,3.011590779830041,207
21,2.1434285714285712,7.077616384527874,0.6923647250605929,3.011590779830041,207
22,2.245448979591836,7.352904556868922,0.7151505544636524,3.011590779830041,207
23,2.3474693877551016,7.723504118228279,0.7542163616029561,3.011590779830041,207
24,2.449489795918367,8.044029283909136,0.667980028584106,3.011590779830041,207
25,2.5515102040816324,8.293485024236267,0.7037421609768918,3.011590779830041,207
26,2.653530612244898,8.671796445299197,0.718355660541477,3.011590779830041,207
27,2.755551020408163,8.947257564082538,0.7143545545957177,3.011590779830041,207
28,2.857571428571428,9.257331383532579,0.7322961057067973,3.011590779830041,207
29,2.9595918367346936,9.549708666529652,0.7316811077564611,3.011590779830041,207
30,3.0616122448979586,9.918358578076509,0.7328455388979044,3.011590779830041,207
31,3.163632653061224,10.202396531871425,0.7242692456221387,3.011590779830041,207
32,3.2656530612244894,10.53477880140899,0.7473195873467612,3.011590779830041,207
33,3.367673469387755,10.764265143225721,0.745999182485291,3.011590779830041,207
34,3.46969387755102,11.160571178553173,0.7337560267998166,3.011590779830041,207
35,3.571714285714285,11.500058576905303,0.7372131155284184,3.011590779830041,207
36,3.6737346938775506,11.665365684038228,0.7613242849069314,3.011590779830041,207
37,3.775755102040816,12.063399238412407,0.7464259219561611,3.011590779830041,207
38,3.877775510204081,12.363002680405456,0.7460998319232665,3.011590779830041,207
39,3.9797959183673464,12.665084689017771,0.7346012488553064,3.011590779830041,207
40,4.081816326530612,12.98562916125311,0.7448179702826448,3.011590779830041,207
41,4.183836734693878,13.301235617998094,0.7479286370179768,3.011590779830041,207
42,4.285857142857143,13.642671842151708,0.7759670638800131,3.011590779830041,207
43,4.387877551020408,13.895196500641505,0.7721403622011968,3.011590779830041,207
44,4.489897959183673,14.17541042805403,0.7201741620297528,3.011590779830041,207
45,4.591918367346938,14.58002695207149,0.762996447282633,3.011590779830041,207
46,4.693938775510204,14.869425376854961,0.7642339012827318,3.011590779830041,207
47,4.795959183673469,15.223926841034576,0.7694212382577562,3.011590779830041,207
48,4.897979591836735,15.497470860034454,0.7462308506557415,3.011590779830041,207
49,5.0,15.821794429997029,0.7737432484634486,3.011590779830041,207
