,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.718516277852346,0.34159562533363086,4.253768658417034,98
1,0.1030204081632653,2.720851516998297,0.3279957145477891,4.253768658417034,98
2,0.2050408163265306,2.7454845707498983,0.34663634850696334,4.253768658417034,98
3,0.3070612244897959,2.8037810342943983,0.36645858017449295,4.253768658417034,98
4,0.4090816326530612,2.872688850851103,0.4014358666826408,4.253768658417034,98
5,0.5111020408163265,3.0492808028429823,0.47900842793934434,4.253768658417034,98
6,0.6131224489795918,3.226659952050711,0.5175731443150245,4.253768658417034,98
7,0.7151428571428571,3.4912073834885478,0.6225213017036126,4.253768658417034,98
8,0.8171632653061224,3.8097569455766833,0.6801108697919239,4.253768658417034,98
9,0.9191836734693877,4.1942102832927555,0.7508969092196494,4.253768658417034,98
10,1.0212040816326529,4.605314444535924,0.8169225943984507,4.253768658417034,98
11,1.123224489795918,4.947676272245509,0.8053420546559366,4.253768658417034,98
12,1.2252448979591835,5.434490631054481,0.8133562419116261,4.253768658417034,98
13,1.3272653061224489,5.778036618075818,0.8656276192232701,4.253768658417034,98
14,1.429285714285714,6.150827037208463,0.8365785547894148,4.253768658417034,98
15,1.5313061224489792,6.637328674026224,0.843077884059717,4.253768658417034,98
16,1.6333265306122446,7.0412613400141195,0.8727073026282229,4.253768658417034,98
17,1.73534693877551,7.5219417929200265,0.8716769983837392,4.253768658417034,98
18,1.8373673469387752,7.892630140940671,0.893933384991094,4.253768658417034,98
19,1.9393877551020404,8.349962830321077,0.8368962832311643,4.253768658417034,98
20,2.041408163265306,8.761983929769281,0.8955605939870412,4.253768658417034,98
21,2.1434285714285712,9.287493169865316,0.8797478423866406,4.253768658417034,98
22,2.245448979591836,9.630825414368369,0.879578782616443,4.253768658417034,98
23,2.3474693877551016,10.069004726634466,0.9321341500081342,4.253768658417034,98
24,2.449489795918367,10.50052386108209,0.889457434307955,4.253768658417034,98
25,2.5515102040816324,10.969167737440884,0.89933648687681,4.253768658417034,98
26,2.653530612244898,11.399900437230691,0.945253491759142,4.253768658417034,98
27,2.755551020408163,11.881004613065112,0.9404554338256598,4.253768658417034,98
28,2.857571428571428,12.28609037601564,0.9277051050172185,4.253768658417034,98
29,2.9595918367346936,12.686065524391681,0.8776153204491787,4.253768658417034,98
30,3.0616122448979586,13.183617157395028,0.9420695244792701,4.253768658417034,98
31,3.163632653061224,13.583101451626451,0.9085954856329822,4.253768658417034,98
32,3.2656530612244894,14.033478418427297,0.9782382819280351,4.253768658417034,98
33,3.367673469387755,14.4335193464021,0.9446206216583882,4.253768658417034,98
34,3.46969387755102,14.788408714167948,0.9596434608254842,4.253768658417034,98
35,3.571714285714285,15.35347889989829,0.9020511670561323,4.253768658417034,98
36,3.6737346938775506,15.77698320006234,1.0171061928218506,4.253768658417034,98
37,3.775755102040816,16.206860047011926,0.9540435348475477,4.253768658417034,98
38,3.877775510204081,16.682457479073232,0.9875832418589399,4.253768658417034,98
39,3.9797959183673464,17.076727613024314,0.9827582657362383,4.253768658417034,98
40,4.081816326530612,17.459750052536535,0.9511996339228016,4.253768658417034,98
41,4.183836734693878,17.937014913453698,1.0210576539680638,4.253768658417034,98
42,4.285857142857143,18.401068686061294,0.9818496300315794,4.253768658417034,98
43,4.387877551020408,18.773254082137463,1.0685547211204682,4.253768658417034,98
44,4.489897959183673,19.210171734376956,1.0577714718074924,4.253768658417034,98
45,4.591918367346938,19.740782124098253,1.0493792081269935,4.253768658417034,98
46,4.693938775510204,20.12070940100667,1.0435475661559548,4.253768658417034,98
47,4.795959183673469,20.57347828092723,1.044503490967439,4.253768658417034,98
48,4.897979591836735,20.895281448578352,1.0425920686135766,4.253768658417034,98
49,5.0,21.40656702609345,1.0241596916447946,4.253768658417034,98
