,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,5.0,30.903911705380875,1.30530829861929,6.047910162638712,218
1,4.94950505050505,30.79246071181858,1.1845227171249777,6.047910162638712,218
2,4.8990101010101,30.22369982103115,1.0548383506468686,6.047910162638712,218
3,4.8485151515151514,29.883975159657883,1.1441044453184566,6.047910162638712,218
4,4.798020202020202,29.77761095242187,1.1994340240148795,6.047910162638712,218
5,4.747525252525252,29.3787525328449,1.241072271978387,6.047910162638712,218
6,4.697030303030303,29.20818956046214,1.204759971352731,6.047910162638712,218
7,4.646535353535353,28.75627714845534,1.080795807408797,6.047910162638712,218
8,4.596040404040404,28.330332271387398,0.9993977046910878,6.047910162638712,218
9,4.545545454545454,27.875594983039285,1.1479396091130811,6.047910162638712,218
10,4.4950505050505045,27.83610791823161,1.2529007585383696,6.047910162638712,218
11,4.444555555555556,27.685373627009664,1.207731524118544,6.047910162638712,218
12,4.394060606060606,27.051165495286273,0.9904288260876277,6.047910162638712,218
13,4.343565656565656,26.792487925621145,1.0627167450323,6.047910162638712,218
14,4.293070707070707,26.567313262622907,1.0012460054827377,6.047910162638712,218
15,4.242575757575757,26.310074980973788,1.031069198430573,6.047910162638712,218
16,4.192080808080808,26.024687786668764,1.041303381189319,6.047910162638712,218
17,4.1415858585858585,25.57323589818329,1.220442725673047,6.047910162638712,218
18,4.091090909090909,25.2859160100906,1.0377159755044851,6.047910162638712,218
19,4.04059595959596,25.04853549194833,1.2308112632380324,6.047910162638712,218
20,3.9901010101010095,24.56773449724986,1.1030352348339805,6.047910162638712,218
21,3.93960606060606,24.504283980212527,1.0293962773110554,6.047910162638712,218
22,3.8891111111111103,24.235765456109778,1.0057741668059932,6.047910162638712,218
23,3.838616161616161,23.986470104055925,1.1253825717990682,6.047910162638712,218
24,3.7881212121212116,23.512118245241876,1.2429537443091196,6.047910162638712,218
25,3.737626262626262,22.98380712834223,1.0931506368469304,6.047910162638712,218
26,3.6871313131313124,22.911274099278586,0.9596637122265476,6.047910162638712,218
27,3.636636363636363,22.399188076330343,1.0272141964109036,6.047910162638712,218
28,3.5861414141414136,22.21712924797557,1.120723359640862,6.047910162638712,218
29,3.5356464646464643,21.951716071666173,1.0336567635070817,6.047910162638712,218
30,3.4851515151515144,21.61078769903075,1.0417615796385469,6.047910162638712,218
31,3.434656565656565,21.460742775193804,1.055282310879538,6.047910162638712,218
32,3.3841616161616157,21.130869968086095,1.026989266126216,6.047910162638712,218
33,3.3336666666666663,20.746781660550365,0.9900470798941028,6.047910162638712,218
34,3.2831717171717165,20.49483971576749,0.9631473178788492,6.047910162638712,218
35,3.232676767676767,20.203071964338587,1.0881453819789193,6.047910162638712,218
36,3.182181818181818,19.92346604574045,0.9202129988119604,6.047910162638712,218
37,3.131686868686868,19.542640063768488,0.9981265897771806,6.047910162638712,218
38,3.0811919191919186,19.427396009378967,0.9981821379999716,6.047910162638712,218
39,3.0306969696969692,18.825085678409412,1.075696507560686,6.047910162638712,218
40,2.98020202020202,18.470493045487913,0.9019092669657469,6.047910162638712,218
41,2.92970707070707,18.41184049056554,0.9001914831877942,6.047910162638712,218
42,2.8792121212121207,17.93148990819654,1.0129179863634912,6.047910162638712,218
43,2.8287171717171713,17.764673821949962,0.9838217711814137,6.047910162638712,218
44,2.778222222222222,17.37769092276168,1.0334722245230457,6.047910162638712,218
45,2.727727272727272,16.846788497096963,0.9403367331255384,6.047910162638712,218
46,2.6772323232323227,16.604415232159038,0.8596245966190044,6.047910162638712,218
47,2.6267373737373734,16.430847555893873,0.9431220860298667,6.047910162638712,218
48,2.576242424242424,16.204525745085128,0.956588675925865,6.047910162638712,218
49,2.525747474747474,15.871090829394605,1.1443297738194846,6.047910162638712,218
50,2.475252525252525,15.611146273095033,0.883967297823334,6.047910162638712,218
51,2.4247575757575754,15.22607393140608,1.0663130091185964,6.047910162638712,218
52,2.3742626262626256,14.92732376162616,1.0608030191916078,6.047910162638712,218
53,2.3237676767676763,14.623664787751546,0.9430028863125497,6.047910162638712,218
54,2.273272727272727,14.323141671180206,0.9460681751615887,6.047910162638712,218
55,2.2227777777777775,13.973186083246455,0.8588242476633506,6.047910162638712,218
56,2.1722828282828277,13.917176239948839,0.91317116536848,6.047910162638712,218
57,2.1217878787878783,13.396578619948702,1.0413004682152502,6.047910162638712,218
58,2.071292929292929,13.204570992434558,0.9730121321418453,6.047910162638712,218
59,2.0207979797979796,12.842543006846238,1.0189813345575633,6.047910162638712,218
60,1.97030303030303,12.558386846288977,1.0164385611482585,6.047910162638712,218
61,1.9198080808080804,12.157571013445672,0.9697355523210008,6.047910162638712,218
62,1.869313131313131,12.005606730811847,0.9767481513068965,6.047910162638712,218
63,1.8188181818181814,11.674147337507343,0.7576023092106253,6.047910162638712,218
64,1.768323232323232,11.122911088535213,0.8471445331789146,6.047910162638712,218
65,1.7178282828282825,11.012482830618694,0.7923881820443718,6.047910162638712,218
66,1.6673333333333331,10.672832219957076,0.866115815279744,6.047910162638712,218
67,1.6168383838383835,10.47381697956103,0.8338524940174853,6.047910162638712,218
68,1.566343434343434,10.132281301021914,0.9632249110139667,6.047910162638712,218
69,1.5158484848484846,9.801307783242882,0.9122779604585136,6.047910162638712,218
70,1.465353535353535,9.554520824578132,0.8614413862049874,6.047910162638712,218
71,1.4148585858585856,9.21901322734705,0.9222899473267774,6.047910162638712,218
72,1.364363636363636,8.877174642079275,0.9766625586386135,6.047910162638712,218
73,1.3138686868686866,8.461066358305402,0.8975290575765147,6.047910162638712,218
74,1.263373737373737,8.276033785331851,0.9698832280368712,6.047910162638712,218
75,1.2128787878787877,7.9703665531783745,0.9216164124101024,6.047910162638712,218
76,1.162383838383838,7.875330616087269,0.8685532441209102,6.047910162638712,218
77,1.1118888888888887,7.359738137886675,0.9107011531218273,6.047910162638712,218
78,1.0613939393939391,7.072631480429145,0.8041191156205023,6.047910162638712,218
79,1.0108989898989897,6.642387488670148,0.8443211981984883,6.047910162638712,218
80,0.9604040404040403,6.345245065091688,0.6797050451864669,6.047910162638712,218
81,0.9099090909090908,6.1198119305329115,0.7312113112138962,6.047910162638712,218
82,0.8594141414141413,6.015201275989813,0.7255911390315196,6.047910162638712,218
83,0.8089191919191918,5.570472594239423,0.7153918327475414,6.047910162638712,218
84,0.7584242424242423,5.508708991670023,0.8110061482425805,6.047910162638712,218
85,0.7079292929292929,4.9866354953062215,0.8080150283279902,6.047910162638712,218
86,0.6574343434343434,4.8027021415755,0.6344442909895831,6.047910162638712,218
87,0.6069393939393939,4.679377048052396,0.6948817547756694,6.047910162638712,218
88,0.5564444444444444,4.351852476733344,0.6620354062780517,6.047910162638712,218
89,0.5059494949494949,4.105417183801352,0.5867977548733981,6.047910162638712,218
90,0.4554545454545454,3.979978839639783,0.5491986655521185,6.047910162638712,218
91,0.4049595959595959,3.6708232577151616,0.4853605503132235,6.047910162638712,218
92,0.3544646464646464,3.652837158758071,0.5018015867487062,6.047910162638712,218
93,0.30396969696969695,3.487848145937332,0.5459624129150251,6.047910162638712,218
94,0.25347474747474746,3.3924846981029693,0.3939956789277247,6.047910162638712,218
95,0.20297979797979795,3.3840469515503617,0.413719428237648,6.047910162638712,218
96,0.15248484848484847,3.3684490774895655,0.3635469114858083,6.047910162638712,218
97,0.10198989898989898,3.2799546262678927,0.3765175793698415,6.047910162638712,218
98,0.05149494949494949,3.2971246663719196,0.406456678711578,6.047910162638712,218
99,0.001,3.330478235874036,0.41183584797079065,6.047910162638712,218
