,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.989172447673961,0.29046623718536246,1.1030834712856326,1
1,0.1030204081632653,2.982122582012582,0.26533768648625594,1.1030834712856326,1
2,0.2050408163265306,2.987508517729123,0.2860454476916447,1.1030834712856326,1
3,0.3070612244897959,3.026762402254102,0.28914081300996836,1.1030834712856326,1
4,0.4090816326530612,3.0366648393408293,0.28612756353233326,1.1030834712856326,1
5,0.5111020408163265,3.0701680236883107,0.2945484198126487,1.1030834712856326,1
6,0.6131224489795918,3.0994598563778717,0.2905043262408582,1.1030834712856326,1
7,0.7151428571428571,3.163201532333799,0.298048364785935,1.1030834712856326,1
8,0.8171632653061224,3.2004617574219973,0.2990414793597605,1.1030834712856326,1
9,0.9191836734693877,3.2723227480702852,0.31795975254794234,1.1030834712856326,1
10,1.0212040816326529,3.284007539273081,0.30915850799369315,1.1030834712856326,1
11,1.123224489795918,3.375690133523007,0.30138590567261814,1.1030834712856326,1
12,1.2252448979591835,3.4506605849926504,0.3124046104714098,1.1030834712856326,1
13,1.3272653061224489,3.5099479989231597,0.3319465188595783,1.1030834712856326,1
14,1.429285714285714,3.596403712877137,0.3328748781285909,1.1030834712856326,1
15,1.5313061224489792,3.7056820133886292,0.3440215479414843,1.1030834712856326,1
16,1.6333265306122446,3.773248735452377,0.3631611682491195,1.1030834712856326,1
17,1.73534693877551,3.866070490620906,0.37224787632153283,1.1030834712856326,1
18,1.8373673469387752,3.943340047457943,0.38136046826604025,1.1030834712856326,1
19,1.9393877551020404,4.086558168162854,0.40441663058298455,1.1030834712856326,1
20,2.041408163265306,4.148336854425084,0.365722239986186,1.1030834712856326,1
21,2.1434285714285712,4.23969515981354,0.3845020699656418,1.1030834712856326,1
22,2.245448979591836,4.387177721183592,0.4013825592239227,1.1030834712856326,1
23,2.3474693877551016,4.509872323189164,0.4242484287381378,1.1030834712856326,1
24,2.449489795918367,4.5507586731640455,0.3872011140576086,1.1030834712856326,1
25,2.5515102040816324,4.69457005292963,0.44699895263000533,1.1030834712856326,1
26,2.653530612244898,4.791889402104269,0.41727856589697326,1.1030834712856326,1
27,2.755551020408163,4.925774035261588,0.41496251704316484,1.1030834712856326,1
28,2.857571428571428,4.993620540388558,0.4045531720267481,1.1030834712856326,1
29,2.9595918367346936,5.141018727729579,0.44681933153499576,1.1030834712856326,1
30,3.0616122448979586,5.2270463796432,0.4481276711263472,1.1030834712856326,1
31,3.163632653061224,5.377878146457491,0.4703311537471738,1.1030834712856326,1
32,3.2656530612244894,5.494878749873302,0.44938886837200814,1.1030834712856326,1
33,3.367673469387755,5.592720250443368,0.4754885994475252,1.1030834712856326,1
34,3.46969387755102,5.751848986281614,0.4712246539245728,1.1030834712856326,1
35,3.571714285714285,5.881839354451642,0.4867537384033422,1.1030834712856326,1
36,3.6737346938775506,5.980393870027617,0.46479151631379145,1.1030834712856326,1
37,3.775755102040816,6.071346952559085,0.4864028017227999,1.1030834712856326,1
38,3.877775510204081,6.189439675769298,0.48889938683821516,1.1030834712856326,1
39,3.9797959183673464,6.326119539302912,0.4798138066341841,1.1030834712856326,1
40,4.081816326530612,6.496281966905159,0.5183960250672831,1.1030834712856326,1
41,4.183836734693878,6.608008508421508,0.4849478088276966,1.1030834712856326,1
42,4.285857142857143,6.710074902658376,0.5051046657044499,1.1030834712856326,1
43,4.387877551020408,6.772817835334232,0.5071487417080334,1.1030834712856326,1
44,4.489897959183673,6.963493755333117,0.533444276659577,1.1030834712856326,1
45,4.591918367346938,7.084481301046564,0.5305386275492906,1.1030834712856326,1
46,4.693938775510204,7.249573288640881,0.5428494031143088,1.1030834712856326,1
47,4.795959183673469,7.3415292673956225,0.5173000928766515,1.1030834712856326,1
48,4.897979591836735,7.509639252622301,0.5518522674776652,1.1030834712856326,1
49,5.0,7.585627044891603,0.5536181709566218,1.1030834712856326,1
