,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.7566627978824543,0.3283777366116044,4.0929594060213015,229
1,0.1030204081632653,2.762221522177054,0.32981799532344597,4.0929594060213015,229
2,0.2050408163265306,2.8134551719650007,0.34843672888922594,4.0929594060213015,229
3,0.3070612244897959,2.893305957956484,0.3775459664144376,4.0929594060213015,229
4,0.4090816326530612,2.94611970619557,0.4095773279466036,4.0929594060213015,229
5,0.5111020408163265,3.1088224787769203,0.453600205588947,4.0929594060213015,229
6,0.6131224489795918,3.3368755930562646,0.4978708286597554,4.0929594060213015,229
7,0.7151428571428571,3.595059861057934,0.5561633202037641,4.0929594060213015,229
8,0.8171632653061224,3.8758866935700373,0.6448959631925527,4.0929594060213015,229
9,0.9191836734693877,4.116503922830455,0.6924626265970929,4.0929594060213015,229
10,1.0212040816326529,4.562370328324852,0.7370551437997565,4.0929594060213015,229
11,1.123224489795918,5.010450706273965,0.7559606883793782,4.0929594060213015,229
12,1.2252448979591835,5.3494440496925,0.8155778781102712,4.0929594060213015,229
13,1.3272653061224489,5.7246145555339885,0.8300634414484638,4.0929594060213015,229
14,1.429285714285714,6.089111183534333,0.8273950418823736,4.0929594060213015,229
15,1.5313061224489792,6.563254790372059,0.8384134977282428,4.0929594060213015,229
16,1.6333265306122446,6.934500685859546,0.855127964147984,4.0929594060213015,229
17,1.73534693877551,7.327543261392301,0.8485451250937586,4.0929594060213015,229
18,1.8373673469387752,7.710135605912918,0.8525041653007116,4.0929594060213015,229
19,1.9393877551020404,8.234063925989904,0.8893995117591437,4.0929594060213015,229
20,2.041408163265306,8.50816873269432,0.8811924757658057,4.0929594060213015,229
21,2.1434285714285712,8.982697078392142,0.8778951735971798,4.0929594060213015,229
22,2.245448979591836,9.429823376632921,0.9272336464331202,4.0929594060213015,229
23,2.3474693877551016,9.857266033836682,0.8803967947514073,4.0929594060213015,229
24,2.449489795918367,10.256948935377025,0.8795682191213066,4.0929594060213015,229
25,2.5515102040816324,10.63041558963158,0.9384369276718003,4.0929594060213015,229
26,2.653530612244898,11.069282271430318,0.9558265626783365,4.0929594060213015,229
27,2.755551020408163,11.519019862898935,0.9615994156966583,4.0929594060213015,229
28,2.857571428571428,11.923756872592348,0.9379570275563014,4.0929594060213015,229
29,2.9595918367346936,12.280380050370049,0.9535944966872135,4.0929594060213015,229
30,3.0616122448979586,12.721725385993716,0.9715411620139022,4.0929594060213015,229
31,3.163632653061224,13.131073104176568,0.9974177120724382,4.0929594060213015,229
32,3.2656530612244894,13.600430808556837,1.0113777041790464,4.0929594060213015,229
33,3.367673469387755,14.023635534878256,1.016149765951449,4.0929594060213015,229
34,3.46969387755102,14.394946592916378,1.0322713588894141,4.0929594060213015,229
35,3.571714285714285,14.741177318150909,1.0679139108572702,4.0929594060213015,229
36,3.6737346938775506,15.330105261822824,1.0794169756787733,4.0929594060213015,229
37,3.775755102040816,15.720382084522553,1.0924558223864207,4.0929594060213015,229
38,3.877775510204081,16.21498474784457,1.0484073148574677,4.0929594060213015,229
39,3.9797959183673464,16.567028975852654,1.078429001840294,4.0929594060213015,229
40,4.081816326530612,16.952164163382548,1.1289721986353407,4.0929594060213015,229
41,4.183836734693878,17.3529552045284,1.1077849072681742,4.0929594060213015,229
42,4.285857142857143,17.876830715748188,1.115116588968689,4.0929594060213015,229
43,4.387877551020408,18.22428451828506,1.115018479405545,4.0929594060213015,229
44,4.489897959183673,18.673856374504634,1.1203029305308134,4.0929594060213015,229
45,4.591918367346938,19.059409627550938,1.1660762709255437,4.0929594060213015,229
46,4.693938775510204,19.517587548985766,1.162898882466053,4.0929594060213015,229
47,4.795959183673469,19.95101083025898,1.204671568845976,4.0929594060213015,229
48,4.897979591836735,20.37282999944374,1.1882965794500782,4.0929594060213015,229
49,5.0,20.715637691951656,1.2121571894397498,4.0929594060213015,229
