,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.725213604118611,0.3465768983542315,3.472256014141866,18
1,0.1030204081632653,2.729797283983917,0.35710626697339093,3.472256014141866,18
2,0.2050408163265306,2.750559567689813,0.35300690902346665,3.472256014141866,18
3,0.3070612244897959,2.7875733563603893,0.36564855882900893,3.472256014141866,18
4,0.4090816326530612,2.862560861217752,0.40039649410718153,3.472256014141866,18
5,0.5111020408163265,2.9139133421377026,0.40020904938650753,3.472256014141866,18
6,0.6131224489795918,3.0820126373617955,0.5048474670717942,3.472256014141866,18
7,0.7151428571428571,3.1782082760231707,0.5448383289338624,3.472256014141866,18
8,0.8171632653061224,3.4211902887077965,0.6754220974238915,3.472256014141866,18
9,0.9191836734693877,3.6377596748136396,0.6346811780162426,3.472256014141866,18
10,1.0212040816326529,3.9086504739598515,0.6753753215824498,3.472256014141866,18
11,1.123224489795918,4.190941286485656,0.7419376845354297,3.472256014141866,18
12,1.2252448979591835,4.573378787770836,0.7563304510294508,3.472256014141866,18
13,1.3272653061224489,4.855336155069093,0.775424310126856,3.472256014141866,18
14,1.429285714285714,5.2270740942549665,0.7996482485566206,3.472256014141866,18
15,1.5313061224489792,5.610854531700614,0.8389508527769439,3.472256014141866,18
16,1.6333265306122446,5.8287432486488875,0.8396418150441705,3.472256014141866,18
17,1.73534693877551,6.245028518841673,0.8264848364826051,3.472256014141866,18
18,1.8373673469387752,6.579228933734385,0.8045589035976897,3.472256014141866,18
19,1.9393877551020404,6.86830679404633,0.8856058417342966,3.472256014141866,18
20,2.041408163265306,7.253491471170084,0.8586173652034546,3.472256014141866,18
21,2.1434285714285712,7.678174162635997,0.8147110805838688,3.472256014141866,18
22,2.245448979591836,7.997986549343535,0.8246543218677662,3.472256014141866,18
23,2.3474693877551016,8.355413952013185,0.8287003241703608,3.472256014141866,18
24,2.449489795918367,8.691753729649689,0.8887121668898968,3.472256014141866,18
25,2.5515102040816324,9.084236043218855,0.849788268335787,3.472256014141866,18
26,2.653530612244898,9.36217058617063,0.8759371382538772,3.472256014141866,18
27,2.755551020408163,9.738121226532341,0.8819241588332288,3.472256014141866,18
28,2.857571428571428,10.076933493895986,0.8245770837807477,3.472256014141866,18
29,2.9595918367346936,10.47437851919659,0.8892003885139534,3.472256014141866,18
30,3.0616122448979586,10.852199066652616,0.8616108389718653,3.472256014141866,18
31,3.163632653061224,11.196229529116462,0.8948251656332971,3.472256014141866,18
32,3.2656530612244894,11.49090688895526,0.8702711439918355,3.472256014141866,18
33,3.367673469387755,11.88503603658975,0.836035349618268,3.472256014141866,18
34,3.46969387755102,12.18160419406511,0.8200990428941949,3.472256014141866,18
35,3.571714285714285,12.567280483097585,0.8556818810053288,3.472256014141866,18
36,3.6737346938775506,12.993812641137291,0.8577265664194254,3.472256014141866,18
37,3.775755102040816,13.343944213730635,0.8674716170133275,3.472256014141866,18
38,3.877775510204081,13.676452716509537,0.827348302975657,3.472256014141866,18
39,3.9797959183673464,14.107868119277954,0.8401229612445453,3.472256014141866,18
40,4.081816326530612,14.360288824563883,0.8992540589433475,3.472256014141866,18
41,4.183836734693878,14.742852667246844,0.8848368729126433,3.472256014141866,18
42,4.285857142857143,15.012052769207493,0.8853315922756845,3.472256014141866,18
43,4.387877551020408,15.486195900062597,0.8878687671355363,3.472256014141866,18
44,4.489897959183673,15.839308917779908,0.8878270569660526,3.472256014141866,18
45,4.591918367346938,16.23613347352143,0.8681496915971506,3.472256014141866,18
46,4.693938775510204,16.567046169928542,0.8714910966919422,3.472256014141866,18
47,4.795959183673469,16.997379291443423,0.825779187055596,3.472256014141866,18
48,4.897979591836735,17.26367785098019,0.8734994900923211,3.472256014141866,18
49,5.0,17.62413879190779,0.8402507367541298,3.472256014141866,18
