,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.8332255752488487,0.3889239531220371,4.220868471197969,77
1,0.05149494949494949,2.761740391250193,0.35749151079137664,4.220868471197969,77
2,0.10198989898989898,2.7690056360796755,0.32574174803081113,4.220868471197969,77
3,0.15248484848484847,2.763022819315028,0.29994945205235596,4.220868471197969,77
4,0.20297979797979795,2.79279718626787,0.3078648504063982,4.220868471197969,77
5,0.25347474747474746,2.852389004519018,0.37712207796999003,4.220868471197969,77
6,0.30396969696969695,2.848200335327216,0.35071422060362106,4.220868471197969,77
7,0.3544646464646464,2.8878927144324655,0.3794541077589737,4.220868471197969,77
8,0.4049595959595959,2.9072191580929148,0.4447492378802389,4.220868471197969,77
9,0.4554545454545454,2.9531825778616634,0.4435834665676988,4.220868471197969,77
10,0.5059494949494949,3.0623274324626597,0.47299607588997045,4.220868471197969,77
11,0.5564444444444444,3.1233783108874986,0.5371572441412334,4.220868471197969,77
12,0.6069393939393939,3.160580087871105,0.5190299742297297,4.220868471197969,77
13,0.6574343434343434,3.397592692665876,0.5868745178883501,4.220868471197969,77
14,0.7079292929292929,3.39756182352336,0.5706778082161541,4.220868471197969,77
15,0.7584242424242423,3.566541663010776,0.5742687165196507,4.220868471197969,77
16,0.8089191919191918,3.75658481470925,0.6680119682292807,4.220868471197969,77
17,0.8594141414141413,3.8743401585911283,0.7034899648762958,4.220868471197969,77
18,0.9099090909090908,4.284275349541248,0.7379594185845557,4.220868471197969,77
19,0.9604040404040403,4.262528979946025,0.6851580482018864,4.220868471197969,77
20,1.0108989898989897,4.517188999010007,0.6794708182989797,4.220868471197969,77
21,1.0613939393939391,4.70786441970925,0.7998137432661735,4.220868471197969,77
22,1.1118888888888887,4.959327828141092,0.7371202483484889,4.220868471197969,77
23,1.162383838383838,5.035073837287179,0.8784885048068342,4.220868471197969,77
24,1.2128787878787877,5.247595490229501,0.7575666006767976,4.220868471197969,77
25,1.263373737373737,5.515549135120978,0.7982086878794608,4.220868471197969,77
26,1.3138686868686866,5.523853617804767,0.7505087650280123,4.220868471197969,77
27,1.364363636363636,5.739118040042692,0.7222257379088894,4.220868471197969,77
28,1.4148585858585856,6.076553587924191,0.8070842121428988,4.220868471197969,77
29,1.465353535353535,6.402321427092286,0.926895218535143,4.220868471197969,77
30,1.5158484848484846,6.379698959141766,0.859453536335642,4.220868471197969,77
31,1.566343434343434,6.615752888484888,0.8601968125466594,4.220868471197969,77
32,1.6168383838383835,6.991561821590031,0.839602345261582,4.220868471197969,77
33,1.6673333333333331,7.144608921477402,0.8593197285694928,4.220868471197969,77
34,1.7178282828282825,7.421553629526073,0.843337493954437,4.220868471197969,77
35,1.768323232323232,7.54297135525647,0.77244781085251,4.220868471197969,77
36,1.8188181818181814,7.782868239932883,0.8530598262938299,4.220868471197969,77
37,1.869313131313131,7.976687224553486,0.9421488730473381,4.220868471197969,77
38,1.9198080808080804,8.199626238987275,0.786400351612953,4.220868471197969,77
39,1.97030303030303,8.363153861949263,0.8521794486139872,4.220868471197969,77
40,2.0207979797979796,8.502867179640024,0.8871372390163732,4.220868471197969,77
41,2.071292929292929,8.91076426515287,0.8653103234871499,4.220868471197969,77
42,2.1217878787878783,9.01948389379745,0.9177727890406969,4.220868471197969,77
43,2.1722828282828277,9.277793937023933,0.8616893747335769,4.220868471197969,77
44,2.2227777777777775,9.44278906253157,0.9787745946376107,4.220868471197969,77
45,2.273272727272727,9.417671084255291,0.9548336253302064,4.220868471197969,77
46,2.3237676767676763,9.755668828997127,0.9401926810368871,4.220868471197969,77
