,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.712639541238868,0.3489873211953011,4.273644244811162,114
1,0.1030204081632653,2.6986302081325255,0.3297656349325978,4.273644244811162,114
2,0.2050408163265306,2.7582892874707348,0.3490571279267573,4.273644244811162,114
3,0.3070612244897959,2.772236715432067,0.36620013417373004,4.273644244811162,114
4,0.4090816326530612,2.893953950761999,0.4165596657666567,4.273644244811162,114
5,0.5111020408163265,3.043503432164219,0.4865113641213844,4.273644244811162,114
6,0.6131224489795918,3.19575153197123,0.5105652968155221,4.273644244811162,114
7,0.7151428571428571,3.4739415398389144,0.6221070431296325,4.273644244811162,114
8,0.8171632653061224,3.7768799679818996,0.6874617696882086,4.273644244811162,114
9,0.9191836734693877,4.173647478294668,0.7583675259631029,4.273644244811162,114
10,1.0212040816326529,4.515972307691798,0.7846118109059564,4.273644244811162,114
11,1.123224489795918,5.026436894948562,0.891238263755225,4.273644244811162,114
12,1.2252448979591835,5.338493991823727,0.831035538091305,4.273644244811162,114
13,1.3272653061224489,5.796003747391148,0.8758312055184931,4.273644244811162,114
14,1.429285714285714,6.242981358347412,0.844485202951845,4.273644244811162,114
15,1.5313061224489792,6.740764237834896,0.8958321332601925,4.273644244811162,114
16,1.6333265306122446,7.095691946118617,0.8555710278014883,4.273644244811162,114
17,1.73534693877551,7.563037901555734,0.8179493441114252,4.273644244811162,114
18,1.8373673469387752,7.902920737853568,0.8302833935330548,4.273644244811162,114
19,1.9393877551020404,8.42886096263638,0.8667281178046871,4.273644244811162,114
20,2.041408163265306,8.766320127466566,0.8518498458919777,4.273644244811162,114
21,2.1434285714285712,9.239615085062537,0.8924853048778505,4.273644244811162,114
22,2.245448979591836,9.668755875260478,0.9052088161809845,4.273644244811162,114
23,2.3474693877551016,10.143848414139741,0.8720656663989792,4.273644244811162,114
24,2.449489795918367,10.651744841333072,0.8561087168788662,4.273644244811162,114
25,2.5515102040816324,11.074045865171188,0.9024240396769413,4.273644244811162,114
26,2.653530612244898,11.412804096479068,0.8740874810519241,4.273644244811162,114
27,2.755551020408163,11.912334190567544,0.9156540565183877,4.273644244811162,114
28,2.857571428571428,12.35128866119562,0.8892396491139413,4.273644244811162,114
29,2.9595918367346936,12.748819925570219,0.9459628111846978,4.273644244811162,114
30,3.0616122448979586,13.20779898946191,0.946268386292113,4.273644244811162,114
31,3.163632653061224,13.675454854706146,0.9491037384884861,4.273644244811162,114
32,3.2656530612244894,14.052063425201402,0.9286680942176407,4.273644244811162,114
33,3.367673469387755,14.553964759947473,0.9450631403906671,4.273644244811162,114
34,3.46969387755102,14.945526989393082,0.9033195964263059,4.273644244811162,114
35,3.571714285714285,15.280589282941023,0.9450889006616717,4.273644244811162,114
36,3.6737346938775506,15.891444992971486,0.9205779212249019,4.273644244811162,114
37,3.775755102040816,16.267878093453316,0.9601221648292385,4.273644244811162,114
38,3.877775510204081,16.663070331928722,0.9535555608368625,4.273644244811162,114
39,3.9797959183673464,17.15445535333508,0.9594648760854789,4.273644244811162,114
40,4.081816326530612,17.569340758062147,1.0238652912914648,4.273644244811162,114
41,4.183836734693878,18.033646303987275,0.9325028304330271,4.273644244811162,114
42,4.285857142857143,18.40016715311625,1.0223177954538667,4.273644244811162,114
43,4.387877551020408,18.910514530498766,0.9535136796968312,4.273644244811162,114
44,4.489897959183673,19.27083544674558,0.9308027588250654,4.273644244811162,114
45,4.591918367346938,19.718271818736685,0.9887052007987199,4.273644244811162,114
46,4.693938775510204,20.20063768461185,1.0411227677045405,4.273644244811162,114
47,4.795959183673469,20.693851806835298,1.012452065136093,4.273644244811162,114
48,4.897979591836735,21.067404912835894,1.0162496898149207,4.273644244811162,114
49,5.0,21.523492742887072,1.059405286703614,4.273644244811162,114
