,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.8531589781099678,0.33025308799389713,3.9730528591254255,108
1,0.1030204081632653,2.8456298120015506,0.3021071077689355,3.9730528591254255,108
2,0.2050408163265306,2.870869951194493,0.3240892992303651,3.9730528591254255,108
3,0.3070612244897959,2.945494639184817,0.36146257375978746,3.9730528591254255,108
4,0.4090816326530612,3.0251607527397475,0.36697838065756017,3.9730528591254255,108
5,0.5111020408163265,3.1761824497943136,0.41936997829890826,3.9730528591254255,108
6,0.6131224489795918,3.3647163067512857,0.4746823937640516,3.9730528591254255,108
7,0.7151428571428571,3.6259388421125807,0.5578771568023021,3.9730528591254255,108
8,0.8171632653061224,3.999134335580492,0.6173571343381953,3.9730528591254255,108
9,0.9191836734693877,4.240937071222174,0.6648335104559383,3.9730528591254255,108
10,1.0212040816326529,4.561413962079246,0.6969522431502783,3.9730528591254255,108
11,1.123224489795918,4.975178880705557,0.732526389929524,3.9730528591254255,108
12,1.2252448979591835,5.369973801998041,0.7403122456354233,3.9730528591254255,108
13,1.3272653061224489,5.765726332839767,0.7545799843182742,3.9730528591254255,108
14,1.429285714285714,6.1265859577080395,0.7428165434091978,3.9730528591254255,108
15,1.5313061224489792,6.553502066175202,0.7770371438672844,3.9730528591254255,108
16,1.6333265306122446,6.988934907056328,0.8075125172753352,3.9730528591254255,108
17,1.73534693877551,7.384698134294962,0.7889541380299662,3.9730528591254255,108
18,1.8373673469387752,7.803331594475931,0.8445377209602212,3.9730528591254255,108
19,1.9393877551020404,8.17018838479431,0.7981204093931467,3.9730528591254255,108
20,2.041408163265306,8.564400067768348,0.8473043630609151,3.9730528591254255,108
21,2.1434285714285712,8.989837672832143,0.8347542086551683,3.9730528591254255,108
22,2.245448979591836,9.428047152531676,0.8766533264572562,3.9730528591254255,108
23,2.3474693877551016,9.786634123893663,0.84918813306354,3.9730528591254255,108
24,2.449489795918367,10.148086951350972,0.8730318707417453,3.9730528591254255,108
25,2.5515102040816324,10.617840050286258,0.8796302591771693,3.9730528591254255,108
26,2.653530612244898,10.942857468914891,0.8946017499328375,3.9730528591254255,108
27,2.755551020408163,11.270509531222013,0.8350076003658767,3.9730528591254255,108
28,2.857571428571428,11.834693959259313,0.8947873765975463,3.9730528591254255,108
29,2.9595918367346936,12.186525712595497,0.9150235106793936,3.9730528591254255,108
30,3.0616122448979586,12.653266201087318,0.9673194367617594,3.9730528591254255,108
31,3.163632653061224,13.031414986537927,0.8859052734879725,3.9730528591254255,108
32,3.2656530612244894,13.409209391134551,0.9298221298519697,3.9730528591254255,108
33,3.367673469387755,13.805534762288483,0.9751472830950111,3.9730528591254255,108
34,3.46969387755102,14.235746362863345,0.9435261154359954,3.9730528591254255,108
35,3.571714285714285,14.70214563491834,0.9854514969030294,3.9730528591254255,108
36,3.6737346938775506,15.085490413779938,0.9977162843883877,3.9730528591254255,108
37,3.775755102040816,15.486910438029145,1.041045141905361,3.9730528591254255,108
38,3.877775510204081,15.901847727826251,1.0122086278793005,3.9730528591254255,108
39,3.9797959183673464,16.256873065905264,1.0417169426856396,3.9730528591254255,108
40,4.081816326530612,16.69227899726921,1.0490827296138232,3.9730528591254255,108
41,4.183836734693878,17.14912002304239,1.0424701280876523,3.9730528591254255,108
42,4.285857142857143,17.452254090034394,1.148811040493845,3.9730528591254255,108
43,4.387877551020408,17.88812065022608,1.1464380627952113,3.9730528591254255,108
44,4.489897959183673,18.30413356649432,1.0887874982603825,3.9730528591254255,108
45,4.591918367346938,18.772261169014435,1.1316564923281012,3.9730528591254255,108
46,4.693938775510204,19.13677962092262,1.1405896111439318,3.9730528591254255,108
47,4.795959183673469,19.546570024830523,1.0680710338082902,3.9730528591254255,108
48,4.897979591836735,19.980510706812062,1.1753988793281205,3.9730528591254255,108
49,5.0,20.322411184434024,1.176427643314511,3.9730528591254255,108
