,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.7345194881569137,0.31881413805424197,3.9672200500750443,45
1,0.1030204081632653,2.743817875606182,0.3157552961267015,3.9672200500750443,45
2,0.2050408163265306,2.7599943208918294,0.34413063133188915,3.9672200500750443,45
3,0.3070612244897959,2.8392486539061887,0.375068466316046,3.9672200500750443,45
4,0.4090816326530612,2.8708811125959848,0.3720625730730705,3.9672200500750443,45
5,0.5111020408163265,3.000249452404665,0.4138265479419474,3.9672200500750443,45
6,0.6131224489795918,3.1096025738531563,0.48297761566253067,3.9672200500750443,45
7,0.7151428571428571,3.3761381319809827,0.5939838883697326,3.9672200500750443,45
8,0.8171632653061224,3.619561316478379,0.6601217789592769,3.9672200500750443,45
9,0.9191836734693877,3.9418001655576895,0.6953160251125834,3.9672200500750443,45
10,1.0212040816326529,4.289200279721416,0.7684155053666079,3.9672200500750443,45
11,1.123224489795918,4.645230380842509,0.8141004036982806,3.9672200500750443,45
12,1.2252448979591835,5.042523382887519,0.8260103843448771,3.9672200500750443,45
13,1.3272653061224489,5.364802675535818,0.8043109823101121,3.9672200500750443,45
14,1.429285714285714,5.78356689993913,0.8590448213186411,3.9672200500750443,45
15,1.5313061224489792,6.1728036454404505,0.8516498851662991,3.9672200500750443,45
16,1.6333265306122446,6.622788210968869,0.8848160235679607,3.9672200500750443,45
17,1.73534693877551,7.025320027623679,0.8330570649475467,3.9672200500750443,45
18,1.8373673469387752,7.342332362849917,0.8412703875086818,3.9672200500750443,45
19,1.9393877551020404,7.810985756543384,0.8432916750816353,3.9672200500750443,45
20,2.041408163265306,8.169669878246443,0.9243833788072784,3.9672200500750443,45
21,2.1434285714285712,8.638813339745923,0.8610353426578845,3.9672200500750443,45
22,2.245448979591836,9.084742309668028,0.8583014270081029,3.9672200500750443,45
23,2.3474693877551016,9.345790035529872,0.9146011203200914,3.9672200500750443,45
24,2.449489795918367,9.942353696522705,0.95678020050543,3.9672200500750443,45
25,2.5515102040816324,10.242281589256518,0.8821749009078207,3.9672200500750443,45
26,2.653530612244898,10.612389069885783,0.907719060253007,3.9672200500750443,45
27,2.755551020408163,11.133002898022147,0.9242319582583065,3.9672200500750443,45
28,2.857571428571428,11.385094094945597,0.9007614305721721,3.9672200500750443,45
29,2.9595918367346936,11.884872606767876,0.9388025952792695,3.9672200500750443,45
30,3.0616122448979586,12.228503806253334,0.9865515209740886,3.9672200500750443,45
31,3.163632653061224,12.64570546745693,0.9256350454860086,3.9672200500750443,45
32,3.2656530612244894,13.020592776305495,0.9708751339256623,3.9672200500750443,45
33,3.367673469387755,13.50378278934809,0.9762784228117678,3.9672200500750443,45
34,3.46969387755102,13.805158632149176,0.9466963479680693,3.9672200500750443,45
35,3.571714285714285,14.266330343686024,0.9660774694779947,3.9672200500750443,45
36,3.6737346938775506,14.67088380018464,0.9526299796394956,3.9672200500750443,45
37,3.775755102040816,15.109428723892348,1.0341962695976925,3.9672200500750443,45
38,3.877775510204081,15.522873639398425,0.9870096853662977,3.9672200500750443,45
39,3.9797959183673464,15.920119870160025,0.9406757345384494,3.9672200500750443,45
40,4.081816326530612,16.365726559706317,1.0941016760116864,3.9672200500750443,45
41,4.183836734693878,16.709060158966754,1.060686691745644,3.9672200500750443,45
42,4.285857142857143,17.2249008280071,1.0528363458918644,3.9672200500750443,45
43,4.387877551020408,17.520726864387786,1.071412200609607,3.9672200500750443,45
44,4.489897959183673,18.022526837196136,1.089166272965159,3.9672200500750443,45
45,4.591918367346938,18.33499054992645,1.0473738412756477,3.9672200500750443,45
46,4.693938775510204,18.74512603177583,1.0568158512973262,3.9672200500750443,45
47,4.795959183673469,19.18995035686309,1.0577541975247249,3.9672200500750443,45
48,4.897979591836735,19.576447695387287,1.1477523255321822,3.9672200500750443,45
49,5.0,19.954942824621313,1.1019013455353415,3.9672200500750443,45
