,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.20999435465887306,1.4594846236566097,0.48767521585777585,0.3387697811254215,94
1,0.20839433533299545,1.5281168919621644,0.5727490354443295,0.3387697811254215,94
2,0.21555608047448765,1.5333068592633488,0.5330645610277814,0.3387697811254215,94
3,0.21851213498634872,1.5166633183228466,0.4919656481320356,0.3387697811254215,94
4,0.21341645374429372,1.5795425443900104,0.5832514092811287,0.3387697811254215,94
5,0.21449547441929565,1.5114321402393582,0.5499528405455483,0.3387697811254215,94
6,0.2274109452992919,1.5458686804591655,0.5312365492821474,0.3387697811254215,94
7,0.22681108395054267,1.5366313763115538,0.5097349700540278,0.3387697811254215,94
8,0.2227229111643099,1.6059144575368938,0.5332865398210717,0.3387697811254215,94
9,0.23478501927697834,1.517521639276698,0.5330795775341222,0.3387697811254215,94
10,0.24060810482681022,1.5238483394693745,0.5120194617429701,0.3387697811254215,94
11,0.23519939019483735,1.6105547550464179,0.5691665159697934,0.3387697811254215,94
12,0.24532137514407407,1.5118386077916421,0.49639283843491616,0.3387697811254215,94
13,0.2453893352747911,1.5188519920035994,0.5087435083917244,0.3387697811254215,94
14,0.25132622349650624,1.5293627564347763,0.5711302705453983,0.3387697811254215,94
15,0.24278431521640997,1.5011965281170472,0.47683168521929653,0.3387697811254215,94
16,0.24868074637983972,1.5226856878409254,0.4932198745127607,0.3387697811254215,94
17,0.25624937904029904,1.4971339292108075,0.5264262949542212,0.3387697811254215,94
18,0.2587073119733729,1.568071017649533,0.5816223740994184,0.3387697811254215,94
19,0.25531252986261727,1.511652751219385,0.523392868688187,0.3387697811254215,94
20,0.2620797738567189,1.550495338259436,0.5924538555244664,0.3387697811254215,94
21,0.27352954155208253,1.5085490904277046,0.5407259243812584,0.3387697811254215,94
22,0.27627317817522606,1.515806756785082,0.517854776022539,0.3387697811254215,94
23,0.2763836546488062,1.5752032716437965,0.5999429534936557,0.3387697811254215,94
24,0.28129855169880097,1.4886563941183217,0.4979912411796438,0.3387697811254215,94
25,0.28016431592177904,1.560423766866653,0.5475735418163566,0.3387697811254215,94
26,0.2816846839596013,1.533148711109416,0.5963272120092198,0.3387697811254215,94
27,0.2955921901076431,1.4902738974889789,0.4615283192604085,0.3387697811254215,94
28,0.30074243063572775,1.5327378656422448,0.5079981414958303,0.3387697811254215,94
29,0.30366200201151144,1.5241559688390491,0.5083331181057666,0.3387697811254215,94
30,0.29264378618486636,1.5915420458014826,0.5330649704236966,0.3387697811254215,94
31,0.30146787276517356,1.5615264375204398,0.5366431217789525,0.3387697811254215,94
32,0.31738072321966204,1.5639525801588416,0.540802958573183,0.3387697811254215,94
33,0.32134992146395974,1.5248575279305008,0.5365811374287904,0.3387697811254215,94
34,0.3168324059537994,1.5791588512422303,0.5644295498497958,0.3387697811254215,94
35,0.33314721735884045,1.523119681349561,0.5426023064625551,0.3387697811254215,94
36,0.3276530518230505,1.5889931142819471,0.5565677316624313,0.3387697811254215,94
37,0.3322737803767852,1.5713645028985828,0.558383440297542,0.3387697811254215,94
38,0.3362032383547846,1.5487543973538145,0.5245981658928469,0.3387697811254215,94
39,0.34630018009283847,1.5077883537349022,0.5651922144968612,0.3387697811254215,94
40,0.36090618174415473,1.5177313662540317,0.5063516504771437,0.3387697811254215,94
41,0.3665195521194582,1.5283949198598135,0.5391423240712563,0.3387697811254215,94
42,0.37248843664745207,1.511425651058078,0.4956862393012819,0.3387697811254215,94
43,0.37825203920221845,1.5342312415879036,0.5396108245329853,0.3387697811254215,94
44,0.38578453688634723,1.5392705071170043,0.5370608800171707,0.3387697811254215,94
45,0.37663391175024763,1.520498028949888,0.525775465155904,0.3387697811254215,94
46,0.40063677730027875,1.5054845745135412,0.5216447219995541,0.3387697811254215,94
47,0.3909568173252405,1.5435301661045813,0.5226280428548487,0.3387697811254215,94
48,0.39989732768332864,1.5411501937149443,0.520334992200629,0.3387697811254215,94
49,0.40187986198463954,1.5270814941681026,0.5502031510464055,0.3387697811254215,94
50,0.42969056480645,1.5887835936416277,0.5248591102069655,0.3387697811254215,94
51,0.4174469278129034,1.5143038607812367,0.574198977754159,0.3387697811254215,94
52,0.4497995095974671,1.5481744872662653,0.5325364897438892,0.3387697811254215,94
53,0.4601147234511179,1.5593648569986143,0.5735380370582082,0.3387697811254215,94
54,0.4523111419101602,1.5202120232619347,0.5529638858669877,0.3387697811254215,94
55,0.47905402445663336,1.5765875480805422,0.5821673410721012,0.3387697811254215,94
56,0.4846222966986719,1.5062779416908096,0.541989103803679,0.3387697811254215,94
57,0.49930702564958307,1.5875464389075225,0.5681066806309989,0.3387697811254215,94
58,0.4886799736186302,1.524818534831376,0.5529250176521198,0.3387697811254215,94
59,0.5208795116055736,1.5532814180864656,0.5487140574475935,0.3387697811254215,94
60,0.5123835141974302,1.5389335585483346,0.5460463278036157,0.3387697811254215,94
61,0.5536418639748153,1.5673092388360597,0.5078586820340423,0.3387697811254215,94
62,0.5698233488801882,1.5650919192373198,0.5157761796835554,0.3387697811254215,94
63,0.5844933526478251,1.573911528127968,0.5438178081938669,0.3387697811254215,94
64,0.5720120548783074,1.5472580405211833,0.547287257023769,0.3387697811254215,94
65,0.610813473259234,1.560316389539185,0.5582822757144043,0.3387697811254215,94
66,0.6290271254445997,1.526925432715937,0.5148560484550841,0.3387697811254215,94
67,0.6512249416525006,1.5279470588185076,0.5058690122138437,0.3387697811254215,94
68,0.6728511507929247,1.5484445459544398,0.5340302455335585,0.3387697811254215,94
69,0.6984189547481195,1.5804590446076756,0.5227929293063752,0.3387697811254215,94
70,0.7059388180486097,1.5692808348793836,0.569907724625251,0.3387697811254215,94
71,0.708639249320617,1.5427916483737834,0.5374741154755768,0.3387697811254215,94
72,0.7527054155969595,1.5328803158291866,0.5202385653040379,0.3387697811254215,94
73,0.8010011022622319,1.5545931320042863,0.558135649213037,0.3387697811254215,94
74,0.8181298468646437,1.557027518664897,0.5358510441777178,0.3387697811254215,94
75,0.8648936379647304,1.5730627266961383,0.5661456490126933,0.3387697811254215,94
76,0.9022254450177926,1.5872099906229118,0.5637203426295294,0.3387697811254215,94
77,0.9401113416879984,1.4968863336817193,0.5256604119860157,0.3387697811254215,94
78,0.9334974185565168,1.555977081546738,0.5738740076928397,0.3387697811254215,94
79,1.0250046842020808,1.574374792388562,0.5703462237756795,0.3387697811254215,94
80,1.0676129154858263,1.5577865963181683,0.547503025725695,0.3387697811254215,94
81,1.1355607789494107,1.595013531402252,0.5956853310544192,0.3387697811254215,94
