,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.10815197110248456,1.502677848787701,0.5671227580985858,0.5726225675865732,170
1,0.10549201533230786,1.525451020592879,0.5584144497528106,0.5726225675865732,170
2,0.11048673315093933,1.475348042872725,0.5493443958099155,0.5726225675865732,170
3,0.10516250973594389,1.479714817799646,0.516762625919786,0.5726225675865732,170
4,0.11252658053034695,1.4762137712648558,0.5416844450558774,0.5726225675865732,170
5,0.11349402400073103,1.4459538665237521,0.5274542285835302,0.5726225675865732,170
6,0.11515928664237755,1.440185148782402,0.5566509180849852,0.5726225675865732,170
7,0.10994312993717947,1.449937163693861,0.5069834916481637,0.5726225675865732,170
8,0.11557387824565103,1.4142021498233757,0.519692043487235,0.5726225675865732,170
9,0.1153832368862675,1.4927493775989895,0.5636915070499556,0.5726225675865732,170
10,0.1191653935103525,1.4978863388579498,0.5726861528741374,0.5726225675865732,170
11,0.11471892537139924,1.4813245822977614,0.5598805134719319,0.5726225675865732,170
12,0.11649396945860462,1.4390801209270379,0.5286081329738814,0.5726225675865732,170
13,0.12034813406292456,1.4456593492079959,0.5246111996164042,0.5726225675865732,170
14,0.12427658312345473,1.4839326601134966,0.5680966340245004,0.5726225675865732,170
15,0.12286398983115894,1.4554735496926787,0.5885177148708529,0.5726225675865732,170
16,0.12735139116587324,1.414213282405362,0.5742323428439191,0.5726225675865732,170
17,0.12567617729160172,1.4383715011101421,0.6041235785381778,0.5726225675865732,170
18,0.1317674793436091,1.4552945744917472,0.5242674281967719,0.5726225675865732,170
19,0.12766021334800506,1.4584750806534708,0.5308919350940069,0.5726225675865732,170
20,0.13497332605407136,1.4296204636804137,0.5195428932575563,0.5726225675865732,170
21,0.13655849710763227,1.4098473939963512,0.5172433361869204,0.5726225675865732,170
22,0.1359503969673585,1.4308672967321199,0.5275922389677113,0.5726225675865732,170
23,0.1381111001671081,1.4137271323140643,0.5538584029072341,0.5726225675865732,170
24,0.1370967028263176,1.4070288839439449,0.5183846863231579,0.5726225675865732,170
25,0.13794818776364334,1.4762155392979361,0.5621195217771756,0.5726225675865732,170
26,0.13981394011053033,1.466896636077037,0.5609910809804219,0.5726225675865732,170
27,0.1457301592005089,1.4229377609194724,0.5049861310102841,0.5726225675865732,170
28,0.15035194942875543,1.4132886585726525,0.5122086882936191,0.5726225675865732,170
29,0.14446831461061718,1.4793263826850027,0.4961235032976741,0.5726225675865732,170
30,0.14680963953152598,1.4926461875787753,0.5667148259591216,0.5726225675865732,170
31,0.1497013796027865,1.4611596324388898,0.5747273022961925,0.5726225675865732,170
32,0.1519278498660683,1.4980533714583868,0.5277013459890365,0.5726225675865732,170
33,0.16107313794189293,1.4622899334881951,0.5363888948665582,0.5726225675865732,170
34,0.15906170677967937,1.41625822252303,0.5439943221439371,0.5726225675865732,170
35,0.1603531538858233,1.4962589680721574,0.517309459989857,0.5726225675865732,170
36,0.16250554672802264,1.437119002365696,0.5077751936734547,0.5726225675865732,170
37,0.16786195750049895,1.491271205053661,0.5329885345656176,0.5726225675865732,170
38,0.16580336869864798,1.5074266294394423,0.5877268155790929,0.5726225675865732,170
39,0.1673510719931885,1.4898970600744637,0.5504589086283046,0.5726225675865732,170
40,0.1766286804877856,1.5416324306017077,0.5964561635640246,0.5726225675865732,170
41,0.17460125610763993,1.4674903917230946,0.5202227847610638,0.5726225675865732,170
42,0.1798523093119526,1.430259536018947,0.5480631210983548,0.5726225675865732,170
43,0.18824912711250935,1.4603416158593094,0.5527315871194535,0.5726225675865732,170
44,0.18295205033192066,1.386105831923982,0.48152705969153753,0.5726225675865732,170
45,0.18776870229748996,1.478954117106285,0.5231220080969815,0.5726225675865732,170
46,0.18932225899469038,1.4207301876409646,0.5755173681801721,0.5726225675865732,170
47,0.19367848468566096,1.4344373754910482,0.5523602232419227,0.5726225675865732,170
48,0.2027841743696475,1.511466274225326,0.5087006938509827,0.5726225675865732,170
49,0.21108451505280493,1.4180283796429565,0.5484981275881465,0.5726225675865732,170
50,0.20928617288943024,1.4879388832827627,0.5243751900589905,0.5726225675865732,170
51,0.20842633561349455,1.473668346486381,0.5202747799703736,0.5726225675865732,170
52,0.22484662910780037,1.4444452095716986,0.5576656450610309,0.5726225675865732,170
53,0.22493003827365346,1.416161706344313,0.5186394168212517,0.5726225675865732,170
54,0.23538353477440507,1.4878176378457155,0.5736959217518397,0.5726225675865732,170
55,0.23674136464016873,1.4205389715931331,0.4952147424255309,0.5726225675865732,170
56,0.233317046441308,1.477682654847744,0.5376022585791076,0.5726225675865732,170
57,0.23833891495464507,1.395262546878521,0.5390459956311907,0.5726225675865732,170
