,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.10255643877434331,1.4180661201633324,0.5496728157516643,0.5703331138781783,263
1,0.1093654075526375,1.4354948935073677,0.5405186972294134,0.5703331138781783,263
2,0.10870158763717022,1.4374971716638376,0.558734475257882,0.5703331138781783,263
3,0.10567909080497695,1.3874093749848546,0.5229057687345063,0.5703331138781783,263
4,0.10891264382121678,1.3802740327782415,0.5297186014267478,0.5703331138781783,263
5,0.10830076744207905,1.4665308135574626,0.5430779989237622,0.5703331138781783,263
6,0.11518656623120947,1.3990285174547485,0.527250513647727,0.5703331138781783,263
7,0.11042287653872035,1.4668168329540812,0.5893345163007385,0.5703331138781783,263
8,0.11767279861755667,1.3703710624258898,0.5572491660980482,0.5703331138781783,263
9,0.11671892805598223,1.422347963908755,0.54619933822656,0.5703331138781783,263
10,0.1174525522414,1.4216647691703053,0.5404827025567726,0.5703331138781783,263
11,0.1171342742695393,1.4519044096793021,0.5561096369136439,0.5703331138781783,263
12,0.12200579712811392,1.4241157088855483,0.5656666791694505,0.5703331138781783,263
13,0.1238370715533144,1.4669128140661807,0.551212428130849,0.5703331138781783,263
14,0.1244582968500938,1.4736817766185493,0.5485105791585675,0.5703331138781783,263
15,0.12003193177822859,1.4804669970269106,0.5628338715720714,0.5703331138781783,263
16,0.12812025245152145,1.3926184539889468,0.5118512077781348,0.5703331138781783,263
17,0.12761610330860798,1.4025191419837801,0.5149751895483844,0.5703331138781783,263
18,0.13184117840092105,1.4319810408892097,0.5298363884142397,0.5703331138781783,263
19,0.1272191423837585,1.4192882128281814,0.5886561967376895,0.5703331138781783,263
20,0.13523631172917142,1.4432680752862912,0.5264850803790598,0.5703331138781783,263
21,0.13483003795246465,1.3992662939740748,0.5308960003949443,0.5703331138781783,263
22,0.13850267138055775,1.421048428611156,0.5122992589044567,0.5703331138781783,263
23,0.1406189921794782,1.4619614604117046,0.5071423326393816,0.5703331138781783,263
24,0.13567555228856676,1.4180189904974698,0.5371880098012785,0.5703331138781783,263
25,0.14251375195014385,1.394482201963362,0.5450662653150455,0.5703331138781783,263
26,0.14422747715627984,1.4081073686868857,0.5472054290383733,0.5703331138781783,263
27,0.1449969950643789,1.4537670701315903,0.5540351858801088,0.5703331138781783,263
28,0.14993879608965796,1.3974526386208281,0.505034095614644,0.5703331138781783,263
29,0.15235842763553262,1.4141536988137868,0.5630121359212201,0.5703331138781783,263
30,0.1504832525366134,1.3739816158749898,0.5373615087348521,0.5703331138781783,263
31,0.1566893911460617,1.3806726316094948,0.5009042354498081,0.5703331138781783,263
32,0.15911761147131423,1.4802050855842064,0.5616198156229317,0.5703331138781783,263
33,0.15704840839618966,1.4188580119928782,0.5751187110988418,0.5703331138781783,263
34,0.16399601952315074,1.4323040367554007,0.5238433468486172,0.5703331138781783,263
35,0.16038557943891896,1.395171841119007,0.5660425656820911,0.5703331138781783,263
36,0.1612332855930806,1.4601382426437859,0.5558836925621318,0.5703331138781783,263
37,0.17067293144374984,1.4482481559248375,0.5428741273909414,0.5703331138781783,263
38,0.17114872826622385,1.4422542080628826,0.5473640705462662,0.5703331138781783,263
