,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.21491699858985897,1.5379778515993343,0.5679522585064969,0.06701601207786866,35
1,0.2144642117192675,1.4805371135055914,0.4570408385188401,0.06701601207786866,35
2,0.21094448577522548,1.5384589929895411,0.5009217061163767,0.06701601207786866,35
3,0.21589284858266894,1.5443621626834885,0.4845028573603289,0.06701601207786866,35
4,0.21715055249755189,1.4868385579985932,0.48057457109396895,0.06701601207786866,35
5,0.2269330280872821,1.5849565449461582,0.4902789512008268,0.06701601207786866,35
6,0.22412459384235472,1.521072002534247,0.5070941951062194,0.06701601207786866,35
7,0.22745352421757356,1.569441894883006,0.4945099789758539,0.06701601207786866,35
8,0.23466848795414172,1.5744423741424707,0.5140221943543317,0.06701601207786866,35
9,0.22483855534815753,1.5250411896478673,0.4876817281652127,0.06701601207786866,35
10,0.2395846566668323,1.5720926928765557,0.5028465237675235,0.06701601207786866,35
11,0.23912685762397365,1.491102071010369,0.47947036258569103,0.06701601207786866,35
12,0.23943592260872423,1.561617531237772,0.5529029183423904,0.06701601207786866,35
13,0.23534638952348183,1.550379950881375,0.5170141075018475,0.06701601207786866,35
14,0.2502959651920143,1.5250114368202465,0.5001824898004807,0.06701601207786866,35
15,0.2509902889881313,1.5259873246577078,0.4746764092094476,0.06701601207786866,35
16,0.2576313573630352,1.5006731605022374,0.4929698907894556,0.06701601207786866,35
17,0.2518198466539241,1.540317503612494,0.5219443571480836,0.06701601207786866,35
18,0.26384658579173326,1.559713566093632,0.4983628994410274,0.06701601207786866,35
19,0.2517657273176489,1.5662243045957989,0.5058882721524234,0.06701601207786866,35
20,0.26776604787431313,1.4836938951734953,0.5040277446464867,0.06701601207786866,35
21,0.2704286836578567,1.484492327368918,0.4958246204258022,0.06701601207786866,35
22,0.27008335450773807,1.4958266176501331,0.4889269223345338,0.06701601207786866,35
23,0.28105523801048177,1.5434309462001756,0.5212120277917545,0.06701601207786866,35
24,0.278294387510214,1.5630981517095397,0.4901335935341482,0.06701601207786866,35
25,0.2728633220456225,1.5108325376847482,0.49593821122202336,0.06701601207786866,35
26,0.2872104524569067,1.5452657678559172,0.47195268883834196,0.06701601207786866,35
27,0.28161053618038817,1.5091349016040927,0.4929517919959816,0.06701601207786866,35
28,0.28976122796522064,1.5193191131483863,0.473606718398459,0.06701601207786866,35
29,0.30459160456421214,1.5843985301573422,0.5195549589716051,0.06701601207786866,35
30,0.30008976066194204,1.5114332408300235,0.4995946878695789,0.06701601207786866,35
31,0.30388609096931046,1.4933899600414544,0.49730032483467146,0.06701601207786866,35
32,0.3108296974295527,1.5126212392752425,0.5253432121066455,0.06701601207786866,35
33,0.3232050324700348,1.5233785497858838,0.48574978859095286,0.06701601207786866,35
34,0.31115273920193226,1.523957405821475,0.46078115609153114,0.06701601207786866,35
35,0.32212913633401036,1.4694247775407594,0.48005785242913634,0.06701601207786866,35
36,0.33346378599331716,1.5544621431041197,0.5384494019869654,0.06701601207786866,35
37,0.3437167741486296,1.560864958028474,0.5022269640620911,0.06701601207786866,35
38,0.34742731112231356,1.5584709510431094,0.5088917287945601,0.06701601207786866,35
39,0.3542247084950696,1.5416465996904967,0.5440322551045721,0.06701601207786866,35
40,0.35702670713645573,1.5539194076773186,0.499183316924646,0.06701601207786866,35
41,0.3648151234596978,1.5092680232087752,0.5068782776442049,0.06701601207786866,35
42,0.35308558075283714,1.5517081714294165,0.5263837024963013,0.06701601207786866,35
43,0.37935820536332143,1.476508020075176,0.45306567647764995,0.06701601207786866,35
44,0.3858689058984801,1.5139640181757867,0.49031568883688226,0.06701601207786866,35
45,0.3869790231020907,1.5410439584858204,0.4881304236575152,0.06701601207786866,35
46,0.38167702013344285,1.5288416525539779,0.5098353468974584,0.06701601207786866,35
47,0.40602234350996524,1.5085641778153227,0.5003429543894626,0.06701601207786866,35
48,0.40598595180662694,1.5280202960610905,0.5201092249437342,0.06701601207786866,35
49,0.41878471424903513,1.5123898862018568,0.46036329406300996,0.06701601207786866,35
50,0.40757803498478773,1.5174196150088899,0.5016342250424599,0.06701601207786866,35
51,0.44175898390006235,1.496939281227443,0.5042955976986261,0.06701601207786866,35
52,0.44587055173292617,1.4819186534105953,0.5073913677826165,0.06701601207786866,35
53,0.45346151804318907,1.4963558954087635,0.4640012103345683,0.06701601207786866,35
54,0.44683005504824325,1.5124551924996381,0.5310979786126401,0.06701601207786866,35
55,0.4665990500109699,1.5185858645153356,0.5071747146170725,0.06701601207786866,35
56,0.4881533591621171,1.5573711464359472,0.5278200460789007,0.06701601207786866,35
