,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,3.27762105454954,0.35946675054801003,5.822392336092216,263
1,0.05149494949494949,3.327547540379143,0.382279875148868,5.822392336092216,263
2,0.10198989898989898,3.375630948797148,0.3974327301983277,5.822392336092216,263
3,0.15248484848484847,3.36553118800106,0.40286425881535814,5.822392336092216,263
4,0.20297979797979795,3.413780825960412,0.3874707333614459,5.822392336092216,263
5,0.25347474747474746,3.3545300937320004,0.40947794567155,5.822392336092216,263
6,0.30396969696969695,3.555317070390528,0.44948035144355375,5.822392336092216,263
7,0.3544646464646464,3.7063866728385517,0.5131972365321028,5.822392336092216,263
8,0.4049595959595959,3.691076562127718,0.5103971508476223,5.822392336092216,263
9,0.4554545454545454,3.8864034797468134,0.5033830873974706,5.822392336092216,263
10,0.5059494949494949,4.096434386669311,0.7281751710217644,5.822392336092216,263
11,0.5564444444444444,4.399503232395709,0.6386117251937429,5.822392336092216,263
12,0.6069393939393939,4.527959880777495,0.7848187035305108,5.822392336092216,263
13,0.6574343434343434,4.787223395400082,0.8063038699265801,5.822392336092216,263
14,0.7079292929292929,5.033521469493543,0.7508386812947475,5.822392336092216,263
15,0.7584242424242423,5.284334856873633,0.7544431309341043,5.822392336092216,263
16,0.8089191919191918,5.366444008444773,0.7494530886701968,5.822392336092216,263
17,0.8594141414141413,5.686319144078414,0.7575184609385828,5.822392336092216,263
18,0.9099090909090908,6.162949751280298,0.822636593747917,5.822392336092216,263
19,0.9604040404040403,6.37314415195887,0.8331286981053567,5.822392336092216,263
20,1.0108989898989897,6.752009680953749,0.8141853392218812,5.822392336092216,263
21,1.0613939393939391,7.00965966853432,0.8956996963905566,5.822392336092216,263
22,1.1118888888888887,7.242019177517534,0.8340269643603831,5.822392336092216,263
23,1.162383838383838,7.422837339087535,0.8682553159908418,5.822392336092216,263
24,1.2128787878787877,7.826402956832345,0.8409639561129734,5.822392336092216,263
25,1.263373737373737,8.080117828867575,0.8799405566568945,5.822392336092216,263
26,1.3138686868686866,8.278643242432842,0.9433623985227733,5.822392336092216,263
27,1.364363636363636,8.494529354838296,0.8663413426417705,5.822392336092216,263
28,1.4148585858585856,8.99195872541812,0.8490064586800825,5.822392336092216,263
29,1.465353535353535,9.251628472487562,0.9252903639944372,5.822392336092216,263
30,1.5158484848484846,9.524674639393158,0.9081735805652643,5.822392336092216,263
31,1.566343434343434,9.80807038117823,0.9057305754279181,5.822392336092216,263
32,1.6168383838383835,10.21034246603388,0.8896699454365554,5.822392336092216,263
33,1.6673333333333331,10.308408883891088,0.8443760521501114,5.822392336092216,263
34,1.7178282828282825,10.65503145750228,0.8749063937378023,5.822392336092216,263
35,1.768323232323232,11.000963588937534,0.8911266139004136,5.822392336092216,263
36,1.8188181818181814,11.301342810211558,0.8686258041665083,5.822392336092216,263
37,1.869313131313131,11.67246842067995,0.962335131393138,5.822392336092216,263
38,1.9198080808080804,11.865251425486644,0.8374518467885188,5.822392336092216,263
39,1.97030303030303,12.150919612238134,0.8971729422551709,5.822392336092216,263
40,2.0207979797979796,12.57240587494991,0.8797351504213609,5.822392336092216,263
41,2.071292929292929,12.815812115312928,0.9120214694662586,5.822392336092216,263
42,2.1217878787878783,13.114024562132476,1.0246606579921604,5.822392336092216,263
43,2.1722828282828277,13.275643296507182,0.983570387797689,5.822392336092216,263
44,2.2227777777777775,13.756234055099196,0.9358479832699503,5.822392336092216,263
45,2.273272727272727,13.846988071200279,0.9122838875075719,5.822392336092216,263
46,2.3237676767676763,14.184667289883658,0.9615012116116282,5.822392336092216,263
47,2.3742626262626256,14.710882322859156,0.9178857786480217,5.822392336092216,263
48,2.4247575757575754,14.8620184969066,0.9980346233280408,5.822392336092216,263
49,2.475252525252525,15.135377203247467,1.0415217417123974,5.822392336092216,263
50,2.525747474747474,15.335960012871691,1.0302764120989167,5.822392336092216,263
51,2.576242424242424,15.676889802729361,0.9412217138847631,5.822392336092216,263
52,2.6267373737373734,15.860437580056926,1.1330909627670498,5.822392336092216,263
