,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.977284198976386,0.25064583873986784,1.3534002011201183,1
1,0.1030204081632653,2.9827774130701616,0.2873088954714288,1.3534002011201183,1
2,0.2050408163265306,3.013957192263599,0.28112508766191685,1.3534002011201183,1
3,0.3070612244897959,3.031803859458763,0.27747599338127854,1.3534002011201183,1
4,0.4090816326530612,3.0434793391658546,0.29617079555997744,1.3534002011201183,1
5,0.5111020408163265,3.1085806982381152,0.295132973029001,1.3534002011201183,1
6,0.6131224489795918,3.157215216928423,0.2882695852633483,1.3534002011201183,1
7,0.7151428571428571,3.206708229434691,0.30308180530582124,1.3534002011201183,1
8,0.8171632653061224,3.2493572604860157,0.32438838159577066,1.3534002011201183,1
9,0.9191836734693877,3.342085777941389,0.3095029397737736,1.3534002011201183,1
10,1.0212040816326529,3.412197145949365,0.3259008385530335,1.3534002011201183,1
11,1.123224489795918,3.50542954826047,0.32018107531404255,1.3534002011201183,1
12,1.2252448979591835,3.579067019771542,0.3216055308797472,1.3534002011201183,1
13,1.3272653061224489,3.6803025626636345,0.3168284089815044,1.3534002011201183,1
14,1.429285714285714,3.7935808053452797,0.3660769392275317,1.3534002011201183,1
15,1.5313061224489792,3.8979506076589385,0.3596742981097463,1.3534002011201183,1
16,1.6333265306122446,4.006294946591033,0.3556250256419966,1.3534002011201183,1
17,1.73534693877551,4.147400672099376,0.37579258337234045,1.3534002011201183,1
18,1.8373673469387752,4.256332889706659,0.3853750302320263,1.3534002011201183,1
19,1.9393877551020404,4.403586349416415,0.40641414693252736,1.3534002011201183,1
20,2.041408163265306,4.492102714217411,0.38947420438398045,1.3534002011201183,1
21,2.1434285714285712,4.651041155140176,0.433720639787001,1.3534002011201183,1
22,2.245448979591836,4.7560215288243395,0.3964085734181663,1.3534002011201183,1
23,2.3474693877551016,4.858690164868356,0.41768191540290056,1.3534002011201183,1
24,2.449489795918367,5.016715361618085,0.4210972816266923,1.3534002011201183,1
25,2.5515102040816324,5.141589499007285,0.44391142256374966,1.3534002011201183,1
26,2.653530612244898,5.250906147137071,0.4512912686369965,1.3534002011201183,1
27,2.755551020408163,5.412127711978048,0.45149181999830607,1.3534002011201183,1
28,2.857571428571428,5.57952565045659,0.44375904497044016,1.3534002011201183,1
29,2.9595918367346936,5.72482895002525,0.4966046243975978,1.3534002011201183,1
30,3.0616122448979586,5.865852333626657,0.4609857442634276,1.3534002011201183,1
31,3.163632653061224,5.970644170773384,0.46932547474918684,1.3534002011201183,1
32,3.2656530612244894,6.140411994996575,0.49079443280480634,1.3534002011201183,1
33,3.367673469387755,6.307382904670603,0.5049864351838195,1.3534002011201183,1
34,3.46969387755102,6.462522226160521,0.48516730936247443,1.3534002011201183,1
35,3.571714285714285,6.574256696373557,0.5122469144189313,1.3534002011201183,1
36,3.6737346938775506,6.718944119549809,0.5145378104102425,1.3534002011201183,1
37,3.775755102040816,6.879549549921734,0.5226524128270816,1.3534002011201183,1
38,3.877775510204081,7.036376277964263,0.5437108668982933,1.3534002011201183,1
39,3.9797959183673464,7.130142767625467,0.5547237440317012,1.3534002011201183,1
40,4.081816326530612,7.322473547098318,0.5648906769211168,1.3534002011201183,1
41,4.183836734693878,7.418819191143826,0.5598587118962333,1.3534002011201183,1
42,4.285857142857143,7.590516933900708,0.5439040595561321,1.3534002011201183,1
43,4.387877551020408,7.757513574596899,0.5744039450379704,1.3534002011201183,1
44,4.489897959183673,7.913260626092526,0.5661311686877718,1.3534002011201183,1
45,4.591918367346938,8.122612647293668,0.6080674653421939,1.3534002011201183,1
46,4.693938775510204,8.191871491154492,0.5865868419516677,1.3534002011201183,1
47,4.795959183673469,8.41417006434972,0.6618606496763968,1.3534002011201183,1
48,4.897979591836735,8.568510733594005,0.622692233185421,1.3534002011201183,1
49,5.0,8.702155742852819,0.6374143850111212,1.3534002011201183,1
