,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.859061762913057,0.3315778668849818,4.041332905562239,62
1,0.1030204081632653,2.883990856165329,0.3652580046185845,4.041332905562239,62
2,0.2050408163265306,2.900749956132537,0.3329146568000973,4.041332905562239,62
3,0.3070612244897959,2.9394987695804686,0.37543899309374973,4.041332905562239,62
4,0.4090816326530612,2.9717699514539673,0.3629414892684116,4.041332905562239,62
5,0.5111020408163265,3.121911439782616,0.4646605536463862,4.041332905562239,62
6,0.6131224489795918,3.2166837502213634,0.500637340371541,4.041332905562239,62
7,0.7151428571428571,3.490677113233273,0.5547653691105617,4.041332905562239,62
8,0.8171632653061224,3.706875870771453,0.6719302017117662,4.041332905562239,62
9,0.9191836734693877,4.081220235739496,0.72928278520774,4.041332905562239,62
10,1.0212040816326529,4.380154893804153,0.8072546366642227,4.041332905562239,62
11,1.123224489795918,4.7550470336842405,0.8104642182180406,4.041332905562239,62
12,1.2252448979591835,5.157763303183389,0.8323815373438668,4.041332905562239,62
13,1.3272653061224489,5.503351626525801,0.88180262682154,4.041332905562239,62
14,1.429285714285714,5.940297485408655,0.8835522115943565,4.041332905562239,62
15,1.5313061224489792,6.348159386267036,0.9111445546369448,4.041332905562239,62
16,1.6333265306122446,6.763659333737639,0.8709861837087641,4.041332905562239,62
17,1.73534693877551,7.17552138042425,0.8974679213439206,4.041332905562239,62
18,1.8373673469387752,7.569133188026415,0.9848494186189843,4.041332905562239,62
19,1.9393877551020404,8.029185156610357,0.9315783379593837,4.041332905562239,62
20,2.041408163265306,8.345439494220813,0.9119460604377574,4.041332905562239,62
21,2.1434285714285712,8.799694466484898,0.9293173345616482,4.041332905562239,62
22,2.245448979591836,9.211754099731854,0.8505835802041685,4.041332905562239,62
23,2.3474693877551016,9.521053105622162,0.9227621743364597,4.041332905562239,62
24,2.449489795918367,10.042210219919543,0.9006179738682035,4.041332905562239,62
25,2.5515102040816324,10.49111428385173,0.9190203784865149,4.041332905562239,62
26,2.653530612244898,10.902521694694551,0.8883985071607177,4.041332905562239,62
27,2.755551020408163,11.268797488283173,0.9645570476803254,4.041332905562239,62
28,2.857571428571428,11.669836170276973,0.9505868720200549,4.041332905562239,62
29,2.9595918367346936,12.032531162142558,0.9331696787015294,4.041332905562239,62
30,3.0616122448979586,12.64055276786825,0.9882293721057566,4.041332905562239,62
31,3.163632653061224,12.92673872950951,0.9039580123080414,4.041332905562239,62
32,3.2656530612244894,13.382845529820107,0.9283245982124486,4.041332905562239,62
33,3.367673469387755,13.732465365305947,0.9640170881507583,4.041332905562239,62
34,3.46969387755102,14.209320282072063,0.921999895076959,4.041332905562239,62
35,3.571714285714285,14.541559704903237,0.9402681838030872,4.041332905562239,62
36,3.6737346938775506,15.016913132635723,0.9617902414591922,4.041332905562239,62
37,3.775755102040816,15.42346121713818,0.9106787331741576,4.041332905562239,62
38,3.877775510204081,15.80834502210058,0.9509580540883436,4.041332905562239,62
39,3.9797959183673464,16.24555283508297,0.9346299194260934,4.041332905562239,62
40,4.081816326530612,16.637990305818672,0.9745082703333022,4.041332905562239,62
41,4.183836734693878,17.041858443482564,0.9509857466223804,4.041332905562239,62
42,4.285857142857143,17.499318166667713,0.9239711456586076,4.041332905562239,62
43,4.387877551020408,17.871472728265772,0.9657072006465688,4.041332905562239,62
44,4.489897959183673,18.27458425394261,0.9316632280006044,4.041332905562239,62
45,4.591918367346938,18.72586688302781,0.9652322445386499,4.041332905562239,62
46,4.693938775510204,19.19705202860399,0.9267744091807583,4.041332905562239,62
47,4.795959183673469,19.60233320671092,0.9605332167241841,4.041332905562239,62
48,4.897979591836735,19.954154711011938,1.0367448998854725,4.041332905562239,62
49,5.0,20.401014654723937,0.9453066097785042,4.041332905562239,62
