,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.7684703198736167,0.33596452770166757,4.115270440035636,218
1,0.1030204081632653,2.7927348090210233,0.3243299249895463,4.115270440035636,218
2,0.2050408163265306,2.839852406129194,0.33787421637600135,4.115270440035636,218
3,0.3070612244897959,2.8733751093376627,0.36219866345914903,4.115270440035636,218
4,0.4090816326530612,2.947440231676738,0.41477597702294183,4.115270440035636,218
5,0.5111020408163265,3.105265184522401,0.4536412006455677,4.115270440035636,218
6,0.6131224489795918,3.3182196717557164,0.49778301488620846,4.115270440035636,218
7,0.7151428571428571,3.5570068806981636,0.5812427085665159,4.115270440035636,218
8,0.8171632653061224,3.889660654031371,0.649044034638626,4.115270440035636,218
9,0.9191836734693877,4.253611766582501,0.6636792231483928,4.115270440035636,218
10,1.0212040816326529,4.579732561937994,0.7145344633312989,4.115270440035636,218
11,1.123224489795918,4.996846201547493,0.7550223964169014,4.115270440035636,218
12,1.2252448979591835,5.321791988314035,0.7561006375616334,4.115270440035636,218
13,1.3272653061224489,5.733963753835845,0.7792210132890961,4.115270440035636,218
14,1.429285714285714,6.099825329689192,0.821147912320045,4.115270440035636,218
15,1.5313061224489792,6.548674062267399,0.8362433449465869,4.115270440035636,218
16,1.6333265306122446,7.029767470743191,0.8219343426800306,4.115270440035636,218
17,1.73534693877551,7.356993322560795,0.8606247666292165,4.115270440035636,218
18,1.8373673469387752,7.872319893855418,0.8949602975235654,4.115270440035636,218
19,1.9393877551020404,8.202479067734814,0.8926061579625193,4.115270440035636,218
20,2.041408163265306,8.647205184347445,0.8649297217663581,4.115270440035636,218
21,2.1434285714285712,9.080937841170561,0.8969780939061814,4.115270440035636,218
22,2.245448979591836,9.51931137354148,0.9353329132603231,4.115270440035636,218
23,2.3474693877551016,9.881013323003263,0.9160042139753344,4.115270440035636,218
24,2.449489795918367,10.251391008951522,0.9417468916651397,4.115270440035636,218
25,2.5515102040816324,10.770144414964365,0.9453040316843628,4.115270440035636,218
26,2.653530612244898,11.128582738288937,0.909174746410877,4.115270440035636,218
27,2.755551020408163,11.51190911670622,0.9358992459535875,4.115270440035636,218
28,2.857571428571428,11.972552604529044,0.9472594652567208,4.115270440035636,218
29,2.9595918367346936,12.464458345374714,1.018326141077842,4.115270440035636,218
30,3.0616122448979586,12.821847154910634,1.0075828973573375,4.115270440035636,218
31,3.163632653061224,13.301062327411348,0.9527246799548208,4.115270440035636,218
32,3.2656530612244894,13.765279679607874,1.0785679820012821,4.115270440035636,218
33,3.367673469387755,14.054019872089928,0.9166331366680228,4.115270440035636,218
34,3.46969387755102,14.461117211897982,1.0504193871495908,4.115270440035636,218
35,3.571714285714285,14.89603266487758,1.0283197376312234,4.115270440035636,218
36,3.6737346938775506,15.352314336296658,1.1140371894130514,4.115270440035636,218
37,3.775755102040816,15.898635192900525,1.1118986770486925,4.115270440035636,218
38,3.877775510204081,16.170298837378272,1.0622304836540808,4.115270440035636,218
39,3.9797959183673464,16.564336411009425,1.1029057603809467,4.115270440035636,218
40,4.081816326530612,17.04544462547164,1.0990457830843943,4.115270440035636,218
41,4.183836734693878,17.54557209992882,1.0958685014626113,4.115270440035636,218
42,4.285857142857143,17.926762951560573,1.214302824680914,4.115270440035636,218
43,4.387877551020408,18.37793262447109,1.162943607841941,4.115270440035636,218
44,4.489897959183673,18.797005464508217,1.1688703193325656,4.115270440035636,218
45,4.591918367346938,19.17973140850457,1.2386192616665856,4.115270440035636,218
46,4.693938775510204,19.510503703043668,1.1626097616668463,4.115270440035636,218
47,4.795959183673469,20.05788828286922,1.1744323020745384,4.115270440035636,218
48,4.897979591836735,20.444169110821843,1.2178130548390336,4.115270440035636,218
49,5.0,20.88489868010024,1.2188675040482129,4.115270440035636,218
