,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.7350420121336696,0.33326797134989244,3.668415878056546,33
1,0.1030204081632653,2.7490903125462056,0.3447969271602089,3.668415878056546,33
2,0.2050408163265306,2.7760861808123223,0.3557778462480428,3.668415878056546,33
3,0.3070612244897959,2.793746410646208,0.36641699272090367,3.668415878056546,33
4,0.4090816326530612,2.859864061949722,0.39304228992785695,3.668415878056546,33
5,0.5111020408163265,2.9673077653880973,0.4270953870425164,3.668415878056546,33
6,0.6131224489795918,3.0824562153575417,0.44278846739606376,3.668415878056546,33
7,0.7151428571428571,3.2656665654474133,0.5420277110755287,3.668415878056546,33
8,0.8171632653061224,3.4900224497697723,0.5943141342241376,3.668415878056546,33
9,0.9191836734693877,3.745291816643495,0.6487864575783215,3.668415878056546,33
10,1.0212040816326529,4.101280832612905,0.7047611025469414,3.668415878056546,33
11,1.123224489795918,4.389466176454712,0.7777006251870403,3.668415878056546,33
12,1.2252448979591835,4.726363263269172,0.7925658937610824,3.668415878056546,33
13,1.3272653061224489,5.112614997193266,0.8026482162316941,3.668415878056546,33
14,1.429285714285714,5.410578172856493,0.8318158466003035,3.668415878056546,33
15,1.5313061224489792,5.723476287157345,0.7980383212181563,3.668415878056546,33
16,1.6333265306122446,6.108720994875234,0.806382328570877,3.668415878056546,33
17,1.73534693877551,6.550218664993796,0.8394292438629032,3.668415878056546,33
18,1.8373673469387752,6.903741172385331,0.7767684848470616,3.668415878056546,33
19,1.9393877551020404,7.240803484952084,0.8335183349565158,3.668415878056546,33
20,2.041408163265306,7.620708112376696,0.8669082496639643,3.668415878056546,33
21,2.1434285714285712,8.019476976194415,0.9037366087075404,3.668415878056546,33
22,2.245448979591836,8.36353378120104,0.8633985275535437,3.668415878056546,33
23,2.3474693877551016,8.712419893618314,0.819209164502356,3.668415878056546,33
24,2.449489795918367,9.133333516204985,0.8978771285058106,3.668415878056546,33
25,2.5515102040816324,9.508181908743081,0.9005286544971426,3.668415878056546,33
26,2.653530612244898,9.885282918458955,0.886960673694016,3.668415878056546,33
27,2.755551020408163,10.25228359565006,0.8522095095643171,3.668415878056546,33
28,2.857571428571428,10.562863417979544,0.8449947172107007,3.668415878056546,33
29,2.9595918367346936,11.03108612983568,0.9041413947604955,3.668415878056546,33
30,3.0616122448979586,11.455597130332459,0.9062017633522156,3.668415878056546,33
31,3.163632653061224,11.716809700858148,0.880537936156482,3.668415878056546,33
32,3.2656530612244894,12.24579265172967,0.8986588909488286,3.668415878056546,33
33,3.367673469387755,12.496523884450282,0.9168480339154851,3.668415878056546,33
34,3.46969387755102,12.902515271279466,0.9221454234166017,3.668415878056546,33
35,3.571714285714285,13.243570150361805,0.9198233948660532,3.668415878056546,33
36,3.6737346938775506,13.598894682917662,0.9466105384703081,3.668415878056546,33
37,3.775755102040816,14.001643652957053,0.8922048048205811,3.668415878056546,33
38,3.877775510204081,14.424402467619176,0.9641863928378218,3.668415878056546,33
39,3.9797959183673464,14.724439480793755,0.9039172075738627,3.668415878056546,33
40,4.081816326530612,15.193182132977118,0.9201829999771876,3.668415878056546,33
41,4.183836734693878,15.533518591155666,0.980919658322733,3.668415878056546,33
42,4.285857142857143,15.983930782062261,0.9781803258418686,3.668415878056546,33
43,4.387877551020408,16.318656139780373,0.9432652206073633,3.668415878056546,33
44,4.489897959183673,16.71438015954376,0.9797150312770356,3.668415878056546,33
45,4.591918367346938,17.04465969769159,0.9558998938822495,3.668415878056546,33
46,4.693938775510204,17.4208584680204,0.9666750691323083,3.668415878056546,33
47,4.795959183673469,17.805769281596223,0.8977634205266009,3.668415878056546,33
48,4.897979591836735,18.136727759047595,0.9497142498899969,3.668415878056546,33
49,5.0,18.47837924136755,1.0038649174077383,3.668415878056546,33
