,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.21390017671661377,1.606903767928983,0.5339958093140412,0.24158852045425327,62
1,0.21327468070435837,1.6120187977942693,0.5866598266129237,0.24158852045425327,62
2,0.2094283453119614,1.6433733705481808,0.5754784987590745,0.24158852045425327,62
3,0.21830059614575031,1.5901887112760857,0.5765614719424161,0.24158852045425327,62
4,0.2205867138086422,1.5899151932236342,0.5750439785623563,0.24158852045425327,62
5,0.22344696987431745,1.590608583513374,0.5664441346604255,0.24158852045425327,62
6,0.22811784026426052,1.6276312833243913,0.55888335258094,0.24158852045425327,62
7,0.22487394915193837,1.6046573877901702,0.5380689848113049,0.24158852045425327,62
8,0.23052627238396656,1.6193372750608335,0.5557201561531373,0.24158852045425327,62
9,0.23796965592531855,1.5713727528944577,0.5759853692464234,0.24158852045425327,62
10,0.23808481029583642,1.5483395047750066,0.5226600452736466,0.24158852045425327,62
11,0.23544726764215848,1.6007287119438873,0.5540668720861269,0.24158852045425327,62
12,0.2458017110224512,1.5527657698591335,0.5378920024691368,0.24158852045425327,62
13,0.24218658737401155,1.5718090558878266,0.5233442167633945,0.24158852045425327,62
14,0.2405960003961229,1.5708687105002654,0.5491517780905322,0.24158852045425327,62
15,0.25473594885739065,1.585821404807634,0.5637542951198137,0.24158852045425327,62
16,0.24614687770661756,1.5689516405202661,0.5912486225619925,0.24158852045425327,62
17,0.24582624380097545,1.5686060403008495,0.527596506575056,0.24158852045425327,62
18,0.2523944676312723,1.5771026796929581,0.5691870610355779,0.24158852045425327,62
19,0.2533685135614514,1.5957536930084908,0.5407249900835881,0.24158852045425327,62
20,0.25606038685893057,1.6232972768882181,0.5455682136561768,0.24158852045425327,62
21,0.2717758517812832,1.6217706898896502,0.6056363545807761,0.24158852045425327,62
22,0.2659240384643181,1.5813120419245834,0.5516989485490377,0.24158852045425327,62
23,0.2719683659619603,1.5988110928904504,0.5765043215888134,0.24158852045425327,62
24,0.28445137234509804,1.5891800008865076,0.544943390677202,0.24158852045425327,62
25,0.2818829238915403,1.653697431270274,0.5936802996115267,0.24158852045425327,62
26,0.27988721658835153,1.5652969082790538,0.578460764917695,0.24158852045425327,62
27,0.2963814056763183,1.644600721574423,0.565847667444049,0.24158852045425327,62
28,0.28362928143715693,1.5986331970384628,0.5911263969653173,0.24158852045425327,62
29,0.30477014979665873,1.5985168592205488,0.540106141940799,0.24158852045425327,62
30,0.3067526302728387,1.5870015930476684,0.5848669683282692,0.24158852045425327,62
31,0.29704522862781757,1.5733596321523873,0.5194880659930502,0.24158852045425327,62
32,0.31547970209866827,1.5826755765496137,0.5334255963820855,0.24158852045425327,62
33,0.3221886071751296,1.608454495191894,0.5717017170357394,0.24158852045425327,62
34,0.3126241210854487,1.6071078554086728,0.5735739249122122,0.24158852045425327,62
35,0.31512796153456546,1.599930080348941,0.5901182317647065,0.24158852045425327,62
36,0.3275483686256921,1.5323385494051338,0.5825025759144434,0.24158852045425327,62
37,0.3429964431400351,1.6211001392125213,0.5452336853331579,0.24158852045425327,62
38,0.348199464206363,1.600606863425558,0.5057874718596883,0.24158852045425327,62
39,0.35495755247883193,1.605781603497494,0.5775920530832364,0.24158852045425327,62
40,0.35121785257814575,1.5869994015832116,0.5775395109569094,0.24158852045425327,62
41,0.3669110224193502,1.560088155077658,0.5621385787118552,0.24158852045425327,62
42,0.3715687562569077,1.569011189604502,0.5381065977023052,0.24158852045425327,62
43,0.37833543572289635,1.6000687333686097,0.5621522945033002,0.24158852045425327,62
44,0.3859906343890891,1.555853181917326,0.5636894148175093,0.24158852045425327,62
45,0.3925623648611654,1.6184064014071573,0.5283790819862163,0.24158852045425327,62
46,0.3987341062890439,1.5983821835011534,0.5593026511414182,0.24158852045425327,62
47,0.39195874841808775,1.568232213491897,0.5568459800139379,0.24158852045425327,62
48,0.41643942602975437,1.5498958413769703,0.5209139904113749,0.24158852045425327,62
49,0.4241884459941005,1.5601501514165539,0.5746886212157225,0.24158852045425327,62
50,0.42610063155335626,1.6360370519723801,0.5631802118592659,0.24158852045425327,62
51,0.4395304055300373,1.570539268774598,0.5627567508089929,0.24158852045425327,62
52,0.4290549197318286,1.5264917389685146,0.5493585352637763,0.24158852045425327,62
53,0.45418980581177426,1.6084257240813529,0.6086619038069407,0.24158852045425327,62
54,0.4448557850393523,1.6089657250909015,0.5261521629535787,0.24158852045425327,62
55,0.46422963249078897,1.5734087890480792,0.5796645887262396,0.24158852045425327,62
56,0.4921530633577052,1.6235696733481815,0.5783393871076519,0.24158852045425327,62
57,0.5017003546563061,1.616152622140577,0.6114768605022779,0.24158852045425327,62
58,0.5145190661383092,1.551809984991612,0.5414729770309935,0.24158852045425327,62
59,0.5003156458358756,1.6116870909821188,0.5207440340542778,0.24158852045425327,62
60,0.5321210196705106,1.580075685653582,0.5462063298059374,0.24158852045425327,62
61,0.5429673188229759,1.5956672320659728,0.5017209047587877,0.24158852045425327,62
62,0.5646794240071299,1.5372920387665407,0.5328923655881058,0.24158852045425327,62
63,0.5519396420845006,1.5329208235086764,0.5407990291630493,0.24158852045425327,62
64,0.570827974924121,1.636351208497291,0.5369357948357958,0.24158852045425327,62
65,0.5890656845070954,1.5765260966479935,0.5559084314456657,0.24158852045425327,62
66,0.6138782038255621,1.5749574097227943,0.5297132063631274,0.24158852045425327,62
67,0.6549115053017834,1.6366781120148894,0.551727431156396,0.24158852045425327,62
68,0.6731184645445597,1.6227961809594251,0.5588061494579369,0.24158852045425327,62
69,0.674366257703042,1.5966999464141434,0.5276412892933202,0.24158852045425327,62
70,0.6982205843874972,1.5717983581645942,0.5789729861600643,0.24158852045425327,62
71,0.7082175304071057,1.5583819035762307,0.5505294857529037,0.24158852045425327,62
72,0.7715490891366422,1.562285662389124,0.5164681246910565,0.24158852045425327,62
73,0.7699080547522195,1.6020653143811543,0.57674889309655,0.24158852045425327,62
74,0.8067261302000919,1.5331214452464608,0.5419523552369252,0.24158852045425327,62
75,0.817226483154526,1.6042689822404583,0.5468436103274614,0.24158852045425327,62
76,0.8960006629973948,1.5996516173456643,0.5778351621760695,0.24158852045425327,62
77,0.8907098749180395,1.650678529070529,0.5581820669225032,0.24158852045425327,62
78,0.9400543869958448,1.651829474732081,0.5829588643108504,0.24158852045425327,62
79,1.0154422246025592,1.67243797360333,0.607349152426287,0.24158852045425327,62
80,1.0477869098564077,1.5795120033070804,0.5243168590246589,0.24158852045425327,62
81,1.1360721046884488,1.6597378268244434,0.5521800575014276,0.24158852045425327,62
82,1.2016202555482451,1.608650435534393,0.5583277595773731,0.24158852045425327,62
83,1.1995972991435422,1.63906980383279,0.5675004326328912,0.24158852045425327,62
84,1.2741583545526278,1.60271222319152,0.5749528024858815,0.24158852045425327,62
85,1.4436779131504058,1.673999357403158,0.5656107821551183,0.24158852045425327,62
86,1.545983807139958,1.6394600323966035,0.5672386826351943,0.24158852045425327,62
87,1.6453091130796418,1.6550964916778985,0.5533536558440417,0.24158852045425327,62
88,1.79127921689549,1.6408183664883116,0.5891215891319784,0.24158852045425327,62
89,1.9161298769353106,1.6850770093019443,0.6007715059287129,0.24158852045425327,62
90,2.1578297083528493,1.7393488816586546,0.562812641062735,0.24158852045425327,62
91,2.2762290496831095,1.7124240491281293,0.5927644045942777,0.24158852045425327,62
92,2.7061623515200335,1.7878716058944386,0.6322619747565092,0.24158852045425327,62
93,3.0715298378269966,1.7545434592057176,0.5860988345945274,0.24158852045425327,62
94,3.5673079154031937,1.9149782119174146,0.6657907806580835,0.24158852045425327,62
95,4.314003655952421,2.045057318481023,0.7109139772996808,0.24158852045425327,62
96,5.273187229133662,2.2921702178493772,0.7528035421173949,0.24158852045425327,62
97,7.201646312613187,2.6953597400341196,0.7166233182227368,0.24158852045425327,62
98,10.556225606476858,3.5419973566088783,0.8185819843472006,0.24158852045425327,62
