,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.9480611040265323,0.32734355177203733,4.950909299963621,29
1,0.1030204081632653,2.9636727144092667,0.34679742039769196,4.950909299963621,29
2,0.2050408163265306,2.9774502748500025,0.3306705890224066,4.950909299963621,29
3,0.3070612244897959,3.0431392876661794,0.35376928196752216,4.950909299963621,29
4,0.4090816326530612,3.111276529148892,0.4051527352397493,4.950909299963621,29
5,0.5111020408163265,3.256686290823974,0.49760695635081875,4.950909299963621,29
6,0.6131224489795918,3.5300730168097907,0.6173730420198905,4.950909299963621,29
7,0.7151428571428571,3.9441151656199427,0.7334683355107131,4.950909299963621,29
8,0.8171632653061224,4.277138067393307,0.748966654720065,4.950909299963621,29
9,0.9191836734693877,4.773896246435922,0.855427567443984,4.950909299963621,29
10,1.0212040816326529,5.222262400079782,0.908089781627891,4.950909299963621,29
11,1.123224489795918,5.625447550099155,0.8834717602893616,4.950909299963621,29
12,1.2252448979591835,6.215908865672036,0.8858791191395713,4.950909299963621,29
13,1.3272653061224489,6.698678873936929,0.8803154149021435,4.950909299963621,29
14,1.429285714285714,7.222865839695088,0.8867758802037308,4.950909299963621,29
15,1.5313061224489792,7.691832319078569,0.8663522066101556,4.950909299963621,29
16,1.6333265306122446,8.222680048563536,0.9000487002771747,4.950909299963621,29
17,1.73534693877551,8.64494674208668,0.9200717088603445,4.950909299963621,29
18,1.8373673469387752,9.252802856666426,0.8921604867724378,4.950909299963621,29
19,1.9393877551020404,9.747586092807902,0.9796917524509208,4.950909299963621,29
20,2.041408163265306,10.18665387204388,0.9217914099980831,4.950909299963621,29
21,2.1434285714285712,10.715664241496969,0.9390384791147887,4.950909299963621,29
22,2.245448979591836,11.204471200087271,0.9300013703403486,4.950909299963621,29
23,2.3474693877551016,11.645748676923708,0.9726185729629652,4.950909299963621,29
24,2.449489795918367,12.247009226981753,0.9526673120779859,4.950909299963621,29
25,2.5515102040816324,12.74719126270814,0.9549423029076275,4.950909299963621,29
26,2.653530612244898,13.194283527161115,0.9927902489094204,4.950909299963621,29
27,2.755551020408163,13.681953542111067,0.9843873763154054,4.950909299963621,29
28,2.857571428571428,14.29952972039051,0.9972489400577023,4.950909299963621,29
29,2.9595918367346936,14.750514240993423,0.9974602199697732,4.950909299963621,29
30,3.0616122448979586,15.293937576934553,0.9990469362603752,4.950909299963621,29
31,3.163632653061224,15.846780427996338,1.0258558129292654,4.950909299963621,29
32,3.2656530612244894,16.27942380979368,1.0232917500327072,4.950909299963621,29
33,3.367673469387755,16.697403252545755,0.9955022510563383,4.950909299963621,29
34,3.46969387755102,17.352453634940453,1.0193167340048257,4.950909299963621,29
35,3.571714285714285,17.80367360784097,0.9732149038752127,4.950909299963621,29
36,3.6737346938775506,18.33863142327768,1.1023630004245943,4.950909299963621,29
37,3.775755102040816,18.790581901353214,1.0592696069477476,4.950909299963621,29
38,3.877775510204081,19.323843269510864,1.127504193262608,4.950909299963621,29
39,3.9797959183673464,19.810987753065476,1.112359878770292,4.950909299963621,29
40,4.081816326530612,20.381327113631148,1.0462993336687127,4.950909299963621,29
41,4.183836734693878,20.79162881850963,1.1011251197351635,4.950909299963621,29
42,4.285857142857143,21.363726218996387,1.0963128400783444,4.950909299963621,29
43,4.387877551020408,21.859932165727386,1.1004960297330035,4.950909299963621,29
44,4.489897959183673,22.373404163888882,1.1164936064372348,4.950909299963621,29
45,4.591918367346938,22.836030362015812,1.1019387483832959,4.950909299963621,29
46,4.693938775510204,23.32878508523581,1.0966348968199289,4.950909299963621,29
47,4.795959183673469,23.884305203923034,1.1622602514566307,4.950909299963621,29
48,4.897979591836735,24.36718213360772,1.1493579271466512,4.950909299963621,29
49,5.0,24.805650215879847,1.2584003614923556,4.950909299963621,29
