,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.733054849763429,0.3329816316810906,4.2148503559536215,77
1,0.1030204081632653,2.751231913900733,0.34562301049758737,4.2148503559536215,77
2,0.2050408163265306,2.7671627192521355,0.3476405519254254,4.2148503559536215,77
3,0.3070612244897959,2.8416460073328733,0.38774842223645384,4.2148503559536215,77
4,0.4090816326530612,2.9163294682641054,0.38644171441084746,4.2148503559536215,77
5,0.5111020408163265,3.0217227520457284,0.43060932485199244,4.2148503559536215,77
6,0.6131224489795918,3.19809850026692,0.5560909207690873,4.2148503559536215,77
7,0.7151428571428571,3.4087859317556233,0.5912705048989401,4.2148503559536215,77
8,0.8171632653061224,3.7805492925392743,0.694712172071105,4.2148503559536215,77
9,0.9191836734693877,4.126357766628014,0.7667502551275166,4.2148503559536215,77
10,1.0212040816326529,4.554396217105517,0.8002653988093331,4.2148503559536215,77
11,1.123224489795918,4.930655122026058,0.7883499056879986,4.2148503559536215,77
12,1.2252448979591835,5.321823131376487,0.8272013398280549,4.2148503559536215,77
13,1.3272653061224489,5.762380518540831,0.8338947422683692,4.2148503559536215,77
14,1.429285714285714,6.15126431480493,0.868933244578787,4.2148503559536215,77
15,1.5313061224489792,6.57937149537582,0.8604199293851411,4.2148503559536215,77
16,1.6333265306122446,6.984022402318509,0.8752645350934705,4.2148503559536215,77
17,1.73534693877551,7.457481241015986,0.9188785076168918,4.2148503559536215,77
18,1.8373673469387752,7.902348741595562,0.9124141327093439,4.2148503559536215,77
19,1.9393877551020404,8.317054845258015,0.8878278884367118,4.2148503559536215,77
20,2.041408163265306,8.695760518108063,0.8729863782277151,4.2148503559536215,77
21,2.1434285714285712,9.19105922813681,0.8855014803705732,4.2148503559536215,77
22,2.245448979591836,9.581839740013933,0.8814020045553872,4.2148503559536215,77
23,2.3474693877551016,10.03991518983812,0.8826554928079963,4.2148503559536215,77
24,2.449489795918367,10.36701747311297,0.9178519409793239,4.2148503559536215,77
25,2.5515102040816324,10.843689788973915,0.8771362631579703,4.2148503559536215,77
26,2.653530612244898,11.200257294056406,0.9159389370035829,4.2148503559536215,77
27,2.755551020408163,11.709915883110538,0.9291788681528568,4.2148503559536215,77
28,2.857571428571428,12.197249769113318,0.938778171776887,4.2148503559536215,77
29,2.9595918367346936,12.623516897646182,0.9477511294208398,4.2148503559536215,77
30,3.0616122448979586,13.058779031097808,0.9368549092043197,4.2148503559536215,77
31,3.163632653061224,13.550105214665997,0.9770612206253328,4.2148503559536215,77
32,3.2656530612244894,13.934237534052246,0.9369353238764448,4.2148503559536215,77
33,3.367673469387755,14.352132103715256,1.0087342998802862,4.2148503559536215,77
34,3.46969387755102,14.782862579394964,0.9572091199588565,4.2148503559536215,77
35,3.571714285714285,15.196174443765143,0.9990242321677107,4.2148503559536215,77
36,3.6737346938775506,15.580462806729225,1.03272693578594,4.2148503559536215,77
37,3.775755102040816,16.11682088898577,1.013239069908153,4.2148503559536215,77
38,3.877775510204081,16.471854131495906,0.9921941642215667,4.2148503559536215,77
39,3.9797959183673464,17.007636059518248,1.0188523115184098,4.2148503559536215,77
40,4.081816326530612,17.33280293080162,1.0364314232187188,4.2148503559536215,77
41,4.183836734693878,17.78251544993987,1.0673703694443464,4.2148503559536215,77
42,4.285857142857143,18.224811125500025,1.038453517896724,4.2148503559536215,77
43,4.387877551020408,18.62125897817554,1.041026207180956,4.2148503559536215,77
44,4.489897959183673,19.050692297583012,1.0441946809270142,4.2148503559536215,77
45,4.591918367346938,19.49529764440963,1.0310865950594292,4.2148503559536215,77
46,4.693938775510204,19.850940075393638,1.1213932341497146,4.2148503559536215,77
47,4.795959183673469,20.382692053800543,1.0533791295996802,4.2148503559536215,77
48,4.897979591836735,20.850275777184645,1.049347814637066,4.2148503559536215,77
49,5.0,21.206443648327635,1.1488489609716863,4.2148503559536215,77
