,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.04538639433343264,2.0754718849503466,0.5499619200585877,4.230244261258781,63
1,0.04583756543632355,2.0768455675700848,0.5341396726027421,4.230244261258781,63
2,0.04588211331079923,2.067215019328564,0.4777090375652345,4.230244261258781,63
3,0.0463128762019121,2.050418186756796,0.49208443608575697,4.230244261258781,63
4,0.04735457687371829,2.0387270598906513,0.47465161908992964,4.230244261258781,63
5,0.047540810707391926,2.0749704217847555,0.5209752232616587,4.230244261258781,63
6,0.04799175297490298,2.0393116915038525,0.4907831547595099,4.230244261258781,63
7,0.04871047600587347,2.0598797557234167,0.5085096973364684,4.230244261258781,63
8,0.049133012060930084,2.0291750385878053,0.49080041209030684,4.230244261258781,63
9,0.04978900832727639,2.0594486359664237,0.505787579238015,4.230244261258781,63
10,0.05042026711735601,2.0371707580362584,0.4839237214178476,4.230244261258781,63
11,0.05094476755503285,2.0519380636289952,0.4901169739484237,4.230244261258781,63
12,0.05171707200218993,2.0315604773512788,0.504632504310666,4.230244261258781,63
13,0.05163204427097846,2.0211124623211005,0.5080141590898462,4.230244261258781,63
14,0.05241049457959163,2.0446645231163108,0.48650252373400854,4.230244261258781,63
15,0.05308432176936646,2.0497811318811636,0.4927066229531323,4.230244261258781,63
16,0.05384150167414565,2.0737042560382504,0.5093236417853304,4.230244261258781,63
17,0.054706590958439404,2.066021088136668,0.49206523915841505,4.230244261258781,63
18,0.05544081341290691,2.077845951747313,0.5168229221976504,4.230244261258781,63
19,0.0558506746741818,2.0620609116894872,0.5227429041663446,4.230244261258781,63
20,0.05679301772238389,2.038084836867847,0.49186601581318296,4.230244261258781,63
21,0.05724343312651113,2.1005646386841295,0.5321571163114289,4.230244261258781,63
22,0.05829835109546556,2.0758137007586477,0.5158094175465241,4.230244261258781,63
23,0.0583845570799351,2.086289325034666,0.5096439578630382,4.230244261258781,63
24,0.059427705566627013,2.0294675780749856,0.4920051478610585,4.230244261258781,63
25,0.06035910638748313,2.097370428180848,0.5166054258223803,4.230244261258781,63
26,0.06096917553115783,2.0343632593845946,0.4879068147397607,4.230244261258781,63
27,0.06171851640985146,2.0467082322248724,0.5104877738571935,4.230244261258781,63
28,0.06302934966204053,2.036962116240595,0.5190303211173172,4.230244261258781,63
29,0.06386479687229885,2.028591617544163,0.49992547465038795,4.230244261258781,63
30,0.0644238084675015,2.0850211107519856,0.5231308294107335,4.230244261258781,63
31,0.06593043239280048,2.0442153854338354,0.47415887276690316,4.230244261258781,63
32,0.06641747600169515,2.0638819677240017,0.5303594117683769,4.230244261258781,63
33,0.06711936211300187,2.061422050971204,0.483508374577372,4.230244261258781,63
34,0.06776298610866044,2.054768009338499,0.47157586993219425,4.230244261258781,63
35,0.06868725154729603,2.0769170479021675,0.5006520421404318,4.230244261258781,63
36,0.07022710771706465,2.098189290295395,0.5343176933871603,4.230244261258781,63
37,0.07080662492532859,2.0827664747448913,0.5367681320427391,4.230244261258781,63
38,0.07328580128290668,2.058787972786957,0.5165136869503351,4.230244261258781,63
39,0.07444683593406308,2.0636034481607575,0.5016236079716143,4.230244261258781,63
40,0.07483972528475286,2.079431653174531,0.5147740882620564,4.230244261258781,63
41,0.0768135763140001,2.031225919976022,0.5239943947774396,4.230244261258781,63
42,0.07687250109758036,2.0895110266605417,0.5089188481740244,4.230244261258781,63
43,0.07808904996480187,2.0823663468634708,0.5377178871166481,4.230244261258781,63
44,0.08005797366826617,2.0806376786521503,0.4897489364227488,4.230244261258781,63
45,0.08164646290552839,2.031386394109883,0.48500715689482493,4.230244261258781,63
46,0.08339367715891355,2.0701416848381906,0.5295215403299997,4.230244261258781,63
47,0.0852755171637521,2.0398979856653003,0.5025112015852178,4.230244261258781,63
48,0.08575782703005988,2.063424579949531,0.5356081098395875,4.230244261258781,63
49,0.08927867471736547,2.0478060287083735,0.5355473176783974,4.230244261258781,63
50,0.09042951897461285,2.045929521492248,0.49517404264613435,4.230244261258781,63
51,0.0919527448854667,2.0383601202558324,0.48614613146105795,4.230244261258781,63
52,0.0935063526115683,2.0509474113336568,0.5177241261797301,4.230244261258781,63
53,0.09636977029895002,2.0806607701305166,0.5063034431130531,4.230244261258781,63
54,0.09852190400358102,2.0663878481899034,0.5257535522041636,4.230244261258781,63
