,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.7613646420302196,0.3562649392165294,3.9740434985405693,249
1,0.1030204081632653,2.763136776658572,0.3248797998950061,3.9740434985405693,249
2,0.2050408163265306,2.761006153805968,0.3276611781505824,3.9740434985405693,249
3,0.3070612244897959,2.8529021484596866,0.3568688489550371,3.9740434985405693,249
4,0.4090816326530612,2.9670225267706627,0.40513731016507054,3.9740434985405693,249
5,0.5111020408163265,3.1003135681104146,0.4308196933092682,3.9740434985405693,249
6,0.6131224489795918,3.276859406962333,0.5108792831844846,3.9740434985405693,249
7,0.7151428571428571,3.5321313476206946,0.5329683668842629,3.9740434985405693,249
8,0.8171632653061224,3.8341007824551876,0.6147189911234604,3.9740434985405693,249
9,0.9191836734693877,4.129300469041498,0.7064951636960968,3.9740434985405693,249
10,1.0212040816326529,4.508411100469849,0.7381961754606438,3.9740434985405693,249
11,1.123224489795918,4.827283325732463,0.7296313828864562,3.9740434985405693,249
12,1.2252448979591835,5.228977292865002,0.7397520036181411,3.9740434985405693,249
13,1.3272653061224489,5.555986916476168,0.8054036942051819,3.9740434985405693,249
14,1.429285714285714,5.968344505939145,0.7735591543094527,3.9740434985405693,249
15,1.5313061224489792,6.4021384242622394,0.8139706524735177,3.9740434985405693,249
16,1.6333265306122446,6.782847401584308,0.8040600904720819,3.9740434985405693,249
17,1.73534693877551,7.280005222637174,0.8576406350966473,3.9740434985405693,249
18,1.8373673469387752,7.557539059553791,0.8131895567181596,3.9740434985405693,249
19,1.9393877551020404,7.952727586983342,0.8490739909552563,3.9740434985405693,249
20,2.041408163265306,8.408856511855687,0.8777398821070272,3.9740434985405693,249
21,2.1434285714285712,8.881436360721356,0.8504640597289673,3.9740434985405693,249
22,2.245448979591836,9.139812595003837,0.8689428261576445,3.9740434985405693,249
23,2.3474693877551016,9.58932149226083,0.8216349417699055,3.9740434985405693,249
24,2.449489795918367,9.993887403920262,0.9086753451212843,3.9740434985405693,249
25,2.5515102040816324,10.359213836781397,0.8784108494435015,3.9740434985405693,249
26,2.653530612244898,10.763383528878276,0.9356366572519607,3.9740434985405693,249
27,2.755551020408163,11.13388614961354,0.9449344220536313,3.9740434985405693,249
28,2.857571428571428,11.637026109611831,0.9307472888414517,3.9740434985405693,249
29,2.9595918367346936,12.028660631746941,0.9495987643093533,3.9740434985405693,249
30,3.0616122448979586,12.37335851822027,0.9962808871562053,3.9740434985405693,249
31,3.163632653061224,12.90894220761679,1.0199741856102762,3.9740434985405693,249
32,3.2656530612244894,13.200125156792838,0.9902551850567886,3.9740434985405693,249
33,3.367673469387755,13.64890683393718,1.0051857650661162,3.9740434985405693,249
34,3.46969387755102,14.050303543116733,1.01825703149648,3.9740434985405693,249
35,3.571714285714285,14.481121174625487,1.0664215728381399,3.9740434985405693,249
36,3.6737346938775506,14.946865124430559,1.0621526029281434,3.9740434985405693,249
37,3.775755102040816,15.21016331531373,1.0483077417216933,3.9740434985405693,249
38,3.877775510204081,15.779295417781057,1.0732701775414013,3.9740434985405693,249
39,3.9797959183673464,16.120816927629157,1.094342791265481,3.9740434985405693,249
40,4.081816326530612,16.50564549228373,1.0727244650059666,3.9740434985405693,249
41,4.183836734693878,16.973762843046906,1.1135135047403977,3.9740434985405693,249
42,4.285857142857143,17.31118390065636,1.0539998741347936,3.9740434985405693,249
43,4.387877551020408,17.675048495102914,1.1065107353579422,3.9740434985405693,249
44,4.489897959183673,18.156238576663334,1.1643685221005458,3.9740434985405693,249
45,4.591918367346938,18.610810426564683,1.162916752710325,3.9740434985405693,249
46,4.693938775510204,18.998914932641895,1.1691155632465209,3.9740434985405693,249
47,4.795959183673469,19.387414302509466,1.1730076794623345,3.9740434985405693,249
48,4.897979591836735,19.841586602625515,1.1033992561104569,3.9740434985405693,249
49,5.0,20.191176802778152,1.1404418081212986,3.9740434985405693,249
