,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.7706886833766164,0.3257606573764627,3.0596080043908804,193
1,0.1030204081632653,2.804694961801465,0.3464289601044594,3.0596080043908804,193
2,0.2050408163265306,2.799050776022137,0.3570071676939093,3.0596080043908804,193
3,0.3070612244897959,2.857889344343731,0.3502269874628807,3.0596080043908804,193
4,0.4090816326530612,2.9236235655755065,0.3905582284367614,3.0596080043908804,193
5,0.5111020408163265,3.0414565800878353,0.39839478551194785,3.0596080043908804,193
6,0.6131224489795918,3.119997473365516,0.4352089268424844,3.0596080043908804,193
7,0.7151428571428571,3.354000448734519,0.46252472795571786,3.0596080043908804,193
8,0.8171632653061224,3.5133116727068274,0.46000019170670414,3.0596080043908804,193
9,0.9191836734693877,3.7191092036160116,0.5644171519600886,3.0596080043908804,193
10,1.0212040816326529,3.9479633244807966,0.594095103196177,3.0596080043908804,193
11,1.123224489795918,4.27392885836842,0.5971737522979595,3.0596080043908804,193
12,1.2252448979591835,4.509195590271471,0.6279507786873408,3.0596080043908804,193
13,1.3272653061224489,4.804704467471691,0.6441079874542205,3.0596080043908804,193
14,1.429285714285714,5.056275189798264,0.6505903869243884,3.0596080043908804,193
15,1.5313061224489792,5.364680719814333,0.6332126653773543,3.0596080043908804,193
16,1.6333265306122446,5.673475660649917,0.6538728846979082,3.0596080043908804,193
17,1.73534693877551,5.972534143811044,0.6676486901336249,3.0596080043908804,193
18,1.8373673469387752,6.247318415985284,0.6992666422561484,3.0596080043908804,193
19,1.9393877551020404,6.571255672045203,0.6585426685898049,3.0596080043908804,193
20,2.041408163265306,6.9070016754881935,0.7094163104554885,3.0596080043908804,193
21,2.1434285714285712,7.137067912065617,0.7030512047934877,3.0596080043908804,193
22,2.245448979591836,7.5389388986036705,0.7307824103235706,3.0596080043908804,193
23,2.3474693877551016,7.831949129562814,0.7199041802514755,3.0596080043908804,193
24,2.449489795918367,8.07391505110726,0.7277217446957781,3.0596080043908804,193
25,2.5515102040816324,8.438202186807713,0.7063149248212043,3.0596080043908804,193
26,2.653530612244898,8.831828153019861,0.7442981758378262,3.0596080043908804,193
27,2.755551020408163,9.017860328440458,0.7305046555188422,3.0596080043908804,193
28,2.857571428571428,9.349449240978064,0.748680256185888,3.0596080043908804,193
29,2.9595918367346936,9.644250764854988,0.7665113083676458,3.0596080043908804,193
30,3.0616122448979586,9.928530932779992,0.7464395088207472,3.0596080043908804,193
31,3.163632653061224,10.289936129636903,0.794350107581986,3.0596080043908804,193
32,3.2656530612244894,10.61585918301848,0.6992466652989522,3.0596080043908804,193
33,3.367673469387755,10.937268602033255,0.7287536359499175,3.0596080043908804,193
34,3.46969387755102,11.199149673457748,0.7563621000384796,3.0596080043908804,193
35,3.571714285714285,11.548522784402556,0.7682171352922472,3.0596080043908804,193
36,3.6737346938775506,11.891665154059957,0.7552337790127426,3.0596080043908804,193
37,3.775755102040816,12.209168395443104,0.7899321006129831,3.0596080043908804,193
38,3.877775510204081,12.556160526551546,0.7714699022932986,3.0596080043908804,193
39,3.9797959183673464,12.8188373105789,0.752880548131849,3.0596080043908804,193
40,4.081816326530612,13.187970379095571,0.7368786203052039,3.0596080043908804,193
41,4.183836734693878,13.51875193884481,0.8208785284194371,3.0596080043908804,193
42,4.285857142857143,13.839921598425764,0.7792453682052196,3.0596080043908804,193
43,4.387877551020408,14.109254008628138,0.8008942022807002,3.0596080043908804,193
44,4.489897959183673,14.493244561804113,0.8098077221929106,3.0596080043908804,193
45,4.591918367346938,14.749857596808834,0.7755475512595206,3.0596080043908804,193
46,4.693938775510204,15.001692018583098,0.8300504776513818,3.0596080043908804,193
47,4.795959183673469,15.434659806314796,0.8340321849673012,3.0596080043908804,193
48,4.897979591836735,15.745598178820883,0.8253820507532013,3.0596080043908804,193
49,5.0,16.0515190660988,0.7795196711504496,3.0596080043908804,193
