,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,3.1338656397402365,0.3544011575755018,4.657754860816931,19
1,0.05149494949494949,3.176027259872583,0.361207701720622,4.657754860816931,19
2,0.10198989898989898,3.1562626260431363,0.35232968264168996,4.657754860816931,19
3,0.15248484848484847,3.086554511043032,0.35039148083530747,4.657754860816931,19
4,0.20297979797979795,3.1232698555274707,0.3490502549843598,4.657754860816931,19
5,0.25347474747474746,3.1148348525898815,0.3441121326392651,4.657754860816931,19
6,0.30396969696969695,3.1399603693438882,0.36620678563735165,4.657754860816931,19
7,0.3544646464646464,3.250143928261853,0.38558297001147,4.657754860816931,19
8,0.4049595959595959,3.264570304698113,0.4214281445992354,4.657754860816931,19
9,0.4554545454545454,3.3414367556998963,0.42702626881069566,4.657754860816931,19
10,0.5059494949494949,3.484366295681984,0.5303067706956205,4.657754860816931,19
11,0.5564444444444444,3.489643667390669,0.5010551594197233,4.657754860816931,19
12,0.6069393939393939,3.5507570288421624,0.6029070224410938,4.657754860816931,19
13,0.6574343434343434,3.612347137387398,0.5931496348651925,4.657754860816931,19
14,0.7079292929292929,3.856108765062097,0.6714652665469598,4.657754860816931,19
15,0.7584242424242423,4.109661507171881,0.7513357634582204,4.657754860816931,19
16,0.8089191919191918,4.298474318755807,0.8272581805537267,4.657754860816931,19
17,0.8594141414141413,4.55653987623023,0.7557111029024103,4.657754860816931,19
18,0.9099090909090908,4.485174027091972,0.8271395430344703,4.657754860816931,19
19,0.9604040404040403,4.718848756890384,0.7785815431281978,4.657754860816931,19
20,1.0108989898989897,5.021554390582589,0.8897566530043376,4.657754860816931,19
21,1.0613939393939391,5.283938128295693,0.9789832475180168,4.657754860816931,19
22,1.1118888888888887,5.462203790776596,0.9522966025690464,4.657754860816931,19
23,1.162383838383838,5.502029706269062,0.9111818930599381,4.657754860816931,19
24,1.2128787878787877,5.793251102148875,0.8759108371570865,4.657754860816931,19
25,1.263373737373737,6.153094788043096,0.9150959817962246,4.657754860816931,19
26,1.3138686868686866,6.24211447978952,0.9528205240913582,4.657754860816931,19
27,1.364363636363636,6.573426431546469,1.0087981340555685,4.657754860816931,19
28,1.4148585858585856,6.722220860523196,0.8431871338964049,4.657754860816931,19
29,1.465353535353535,7.046017749177443,0.9608927072193469,4.657754860816931,19
30,1.5158484848484846,7.189700151208101,0.8803807562360573,4.657754860816931,19
31,1.566343434343434,7.516476122587645,0.9089762653104434,4.657754860816931,19
32,1.6168383838383835,7.830648443803452,0.8635490450063276,4.657754860816931,19
33,1.6673333333333331,8.01592568347854,0.8617105085774975,4.657754860816931,19
34,1.7178282828282825,8.06906327838635,0.9679832452692897,4.657754860816931,19
35,1.768323232323232,8.474816726150689,0.9894962020557362,4.657754860816931,19
36,1.8188181818181814,8.568336829549942,1.0540719458352452,4.657754860816931,19
37,1.869313131313131,9.022904180340575,0.9692939741472361,4.657754860816931,19
38,1.9198080808080804,9.021000276716372,0.8852729431043425,4.657754860816931,19
39,1.97030303030303,9.306926018146456,0.9869923356970335,4.657754860816931,19
40,2.0207979797979796,9.715742894721002,0.9993745969496777,4.657754860816931,19
41,2.071292929292929,9.871638640758185,1.0148490374833121,4.657754860816931,19
42,2.1217878787878783,9.991455688858473,0.8720616173642267,4.657754860816931,19
43,2.1722828282828277,10.423658064882238,0.9936888704647757,4.657754860816931,19
44,2.2227777777777775,10.630437942552383,0.9012967340137282,4.657754860816931,19
45,2.273272727272727,10.707396820850988,1.016848577770639,4.657754860816931,19
46,2.3237676767676763,10.998155114284435,0.900955807370749,4.657754860816931,19
47,2.3742626262626256,11.19236633304805,1.0566385809649754,4.657754860816931,19
48,2.4247575757575754,11.596909532546427,0.9592338764856744,4.657754860816931,19
49,2.475252525252525,11.673242368225111,0.8668588687872476,4.657754860816931,19
50,2.525747474747474,11.978692589553816,0.9751014864265323,4.657754860816931,19
51,2.576242424242424,12.176913415357397,0.9524082399543998,4.657754860816931,19
52,2.6267373737373734,12.420581030020257,1.0073002351413287,4.657754860816931,19
53,2.6772323232323227,12.562652526419676,0.9477111549101306,4.657754860816931,19
54,2.727727272727272,12.798418229108686,0.9935460044291048,4.657754860816931,19
55,2.778222222222222,13.013747837652652,1.0222075507645791,4.657754860816931,19
56,2.8287171717171713,13.434422525322884,0.9373414352138529,4.657754860816931,19
57,2.8792121212121207,13.555207979367479,0.9797524345390052,4.657754860816931,19
58,2.92970707070707,13.964885650099248,1.0157920920849808,4.657754860816931,19
59,2.98020202020202,13.958934464647143,0.9592324651128373,4.657754860816931,19
60,3.0306969696969692,14.336057236973433,0.963037881075143,4.657754860816931,19
61,3.0811919191919186,14.628649524889624,0.8857113877918579,4.657754860816931,19
62,3.131686868686868,14.77842466417436,1.0568218775096123,4.657754860816931,19
63,3.182181818181818,14.916500500687262,0.8413947618404714,4.657754860816931,19
64,3.232676767676767,15.126597098886489,0.9363835644479159,4.657754860816931,19
65,3.2831717171717165,15.529495955890525,1.021150943098835,4.657754860816931,19
66,3.3336666666666663,15.701938873932145,1.129021242947265,4.657754860816931,19
67,3.3841616161616157,16.080002107226278,0.9125727700214065,4.657754860816931,19
68,3.434656565656565,16.219827831245304,1.0580357272657739,4.657754860816931,19
69,3.4851515151515144,16.38462004854378,1.1061884813604441,4.657754860816931,19
