,SNR Input,mean SNR out,std SNR out,fit slope,Number of Sums
0,0.001,2.804266795608041,0.3093934633345644,4.378266132793374,147
1,0.1030204081632653,2.8261153351330695,0.3392215092408318,4.378266132793374,147
2,0.2050408163265306,2.888154648765261,0.32916699539712047,4.378266132793374,147
3,0.3070612244897959,2.913167838602014,0.33890982764636024,4.378266132793374,147
4,0.4090816326530612,3.0528992109729325,0.4033013437780953,4.378266132793374,147
5,0.5111020408163265,3.2170004942166788,0.47367658251644873,4.378266132793374,147
6,0.6131224489795918,3.4302592744757514,0.516573444655735,4.378266132793374,147
7,0.7151428571428571,3.686851658155534,0.5942306927665322,4.378266132793374,147
8,0.8171632653061224,3.9952784685597744,0.6211652266713652,4.378266132793374,147
9,0.9191836734693877,4.465894481119329,0.6906453586437437,4.378266132793374,147
10,1.0212040816326529,4.802840265958734,0.7943956143077086,4.378266132793374,147
11,1.123224489795918,5.204330803576697,0.7408749384874889,4.378266132793374,147
12,1.2252448979591835,5.607155101862034,0.7972368792213762,4.378266132793374,147
13,1.3272653061224489,6.0138771952533485,0.8074431632383932,4.378266132793374,147
14,1.429285714285714,6.499010231923446,0.8347113638950656,4.378266132793374,147
15,1.5313061224489792,6.912471591290523,0.8113870150078041,4.378266132793374,147
16,1.6333265306122446,7.349884651285373,0.8272000073286208,4.378266132793374,147
17,1.73534693877551,7.764409845247951,0.8818638940041147,4.378266132793374,147
18,1.8373673469387752,8.284275109023389,0.8443724136009076,4.378266132793374,147
19,1.9393877551020404,8.664929414696752,0.828814216310962,4.378266132793374,147
20,2.041408163265306,9.115744859880902,0.8529783611872768,4.378266132793374,147
21,2.1434285714285712,9.500127660262898,0.8830451536389303,4.378266132793374,147
22,2.245448979591836,9.993313724845976,0.8887922778008376,4.378266132793374,147
23,2.3474693877551016,10.458366386829214,0.9671667789057372,4.378266132793374,147
24,2.449489795918367,11.00626838950213,0.9763653671954766,4.378266132793374,147
25,2.5515102040816324,11.381177219091315,0.978621908810979,4.378266132793374,147
26,2.653530612244898,11.8529439979022,0.9851349809024216,4.378266132793374,147
27,2.755551020408163,12.303062173010785,0.9966340140760807,4.378266132793374,147
28,2.857571428571428,12.803568725842174,0.9710462822737673,4.378266132793374,147
29,2.9595918367346936,13.085649611603564,1.0115821135927645,4.378266132793374,147
30,3.0616122448979586,13.561735223169542,1.0251019986271805,4.378266132793374,147
31,3.163632653061224,14.070728788508054,0.99298661823417,4.378266132793374,147
32,3.2656530612244894,14.478292224177803,1.0469865177056379,4.378266132793374,147
33,3.367673469387755,14.918879297036248,1.04117478527867,4.378266132793374,147
34,3.46969387755102,15.393572478976642,1.1361328346417245,4.378266132793374,147
35,3.571714285714285,15.88126993956558,1.14367656502392,4.378266132793374,147
36,3.6737346938775506,16.333623301598237,1.1213034471661296,4.378266132793374,147
37,3.775755102040816,16.6435621458596,1.130072777584754,4.378266132793374,147
38,3.877775510204081,17.141591721517287,1.1284480404825035,4.378266132793374,147
39,3.9797959183673464,17.610589462855636,1.1443024093753282,4.378266132793374,147
40,4.081816326530612,18.0499861072114,1.095457295439768,4.378266132793374,147
41,4.183836734693878,18.600303244015464,1.187132314675775,4.378266132793374,147
42,4.285857142857143,19.007475033351724,1.1757295398839798,4.378266132793374,147
43,4.387877551020408,19.438265319065685,1.2243298878710964,4.378266132793374,147
44,4.489897959183673,19.876152464762715,1.18120560973348,4.378266132793374,147
45,4.591918367346938,20.339609378151383,1.2649796224872567,4.378266132793374,147
46,4.693938775510204,20.766059756903804,1.222347714638264,4.378266132793374,147
47,4.795959183673469,21.265067124846283,1.3202472959024674,4.378266132793374,147
48,4.897979591836735,21.690169570836378,1.3578276829079423,4.378266132793374,147
49,5.0,22.138479844371055,1.2859825465975014,4.378266132793374,147
